TIME, ED_COUNTER, AF3, F7, F3, FC5, T7, P7, O1, O2, P8, T8, FC6, F4, F8, AF4, LABEL
11_56_20,11,4090.26,4087.69,4093.33,4090.77,4088.72,4089.74,4089.23,4085.13,4071.28,4101.54,4115.38,4107.18,4067.69,4085.64,0
11_56_20,12,4088.72,4087.18,4092.82,4096.41,4094.87,4092.82,4092.31,4098.46,4088.72,4107.69,4109.23,4106.67,4060.51,4078.46,0
11_56_20,13,4078.97,4081.03,4089.74,4085.64,4092.31,4092.31,4085.64,4096.41,4087.69,4096.92,4106.15,4098.46,4058.46,4072.31,0
11_56_20,14,4073.33,4079.49,4088.72,4081.03,4093.33,4086.67,4074.36,4073.33,4063.08,4085.13,4098.97,4087.18,4056.41,4072.31,0
11_56_20,15,4080.51,4082.05,4089.74,4087.18,4090.26,4081.54,4070.26,4068.72,4061.54,4089.23,4087.69,4088.21,4049.23,4071.79,0
11_56_20,16,4089.23,4083.08,4090.77,4088.72,4079.49,4082.05,4074.36,4078.97,4078.97,4091.79,4088.72,4090.77,4048.21,4075.38,0
11_56_20,17,4089.74,4084.62,4093.85,4086.67,4082.56,4085.13,4078.97,4076.41,4073.85,4087.69,4102.56,4088.21,4055.9,4086.15,0
11_56_20,18,4094.36,4086.15,4099.49,4087.69,4093.33,4084.1,4081.03,4074.87,4072.82,4095.9,4112.31,4096.92,4063.59,4094.87,0
11_56_20,19,4106.67,4095.9,4103.59,4096.92,4094.87,4080.51,4086.67,4091.79,4087.18,4106.67,4119.49,4108.72,4074.87,4103.59,0
11_56_20,20,4115.38,4108.72,4104.62,4103.59,4090.26,4082.05,4091.28,4100,4082.05,4110.77,4127.18,4110.77,4088.21,4112.82,0
11_56_20,21,4112.31,4102.05,4106.67,4097.95,4084.1,4082.05,4087.18,4086.15,4066.15,4108.72,4125.64,4108.72,4088.72,4114.87,0
11_56_20,22,4110.26,4094.87,4105.13,4093.85,4082.05,4076.92,4078.97,4074.36,4069.74,4101.54,4116.41,4110.26,4075.38,4109.23,0
11_56_20,23,4115.9,4113.33,4103.59,4104.62,4090.77,4075.9,4075.9,4077.44,4080.51,4095.9,4107.69,4108.21,4067.18,4108.72,0
11_56_20,24,4124.1,4127.18,4102.56,4109.74,4100.51,4076.92,4077.95,4078.97,4070.26,4093.85,4105.64,4107.18,4067.18,4116.92,0
11_56_20,25,4132.31,4123.08,4105.64,4107.18,4092.31,4074.36,4081.54,4081.03,4065.13,4093.85,4113.85,4116.92,4071.28,4123.59,0
11_56_20,26,4135.9,4131.79,4107.69,4112.31,4077.95,4074.36,4080.51,4076.92,4068.72,4086.67,4118.97,4119.49,4069.74,4122.56,0
11_56_20,27,4136.92,4142.05,4105.64,4114.87,4082.56,4077.95,4074.87,4057.95,4067.69,4090.77,4112.31,4110.26,4065.64,4122.05,0
11_56_20,28,4137.44,4136.92,4102.05,4109.23,4096.92,4074.87,4073.85,4050.77,4068.72,4104.62,4105.64,4105.64,4063.08,4123.08,0
11_56_20,29,4141.54,4141.54,4104.62,4111.79,4097.95,4076.92,4083.08,4064.62,4064.1,4097.44,4105.13,4113.85,4052.31,4121.03,0
11_56_20,30,4147.18,4151.79,4108.72,4123.59,4097.95,4090.26,4092.82,4083.59,4067.69,4091.28,4104.1,4120,4042.05,4120.51,0
11_56_20,31,4146.15,4144.62,4104.62,4122.56,4101.54,4092.82,4094.87,4105.13,4089.74,4108.72,4106.15,4115.9,4053.33,4121.03,0
11_56_20,32,4135.9,4135.9,4098.97,4109.23,4092.82,4081.03,4085.13,4109.23,4090.77,4108.72,4108.21,4107.18,4067.69,4115.9,0
11_56_20,33,4123.08,4140.51,4097.44,4105.13,4087.18,4072.82,4076.41,4082.05,4056.41,4079.49,4096.92,4096.41,4064.62,4105.13,0
11_56_20,34,4118.97,4142.05,4098.46,4109.74,4094.36,4074.36,4076.41,4062.56,4045.13,4074.87,4084.62,4091.79,4070.77,4096.41,0
11_56_20,35,4123.08,4143.08,4096.92,4114.36,4095.38,4074.87,4075.9,4064.1,4068.72,4092.82,4086.67,4100.51,4094.87,4094.36,0
11_56_20,36,4129.23,4153.85,4100,4118.46,4095.38,4074.36,4074.36,4060,4072.31,4093.85,4084.1,4106.15,4104.1,4093.85,0
11_56_20,37,4132.31,4161.03,4100,4124.1,4098.46,4075.9,4079.49,4061.54,4057.95,4086.67,4071.28,4100.51,4094.87,4090.26,0
11_56_20,38,4127.69,4153.33,4090.77,4121.03,4081.03,4074.36,4081.03,4071.28,4059.49,4082.56,4067.69,4094.87,4089.23,4082.05,0
11_56_20,39,4124.62,4150.26,4090.77,4107.69,4070.77,4072.31,4072.31,4071.28,4071.79,4084.62,4071.28,4094.36,4093.85,4075.38,0
11_56_20,40,4126.15,4162.56,4098.97,4110.77,4093.85,4073.85,4070.26,4071.28,4080,4101.03,4076.92,4095.9,4096.92,4078.46,0
11_56_20,41,4126.15,4171.79,4095.38,4122.05,4113.33,4073.33,4076.41,4073.85,4076.41,4102.05,4070.77,4092.82,4082.05,4074.87,0
11_56_20,42,4123.08,4169.74,4090.26,4124.1,4108.72,4079.49,4080,4070.26,4057.95,4078.97,4052.82,4087.18,4057.44,4058.97,0
11_56_20,43,4123.08,4168.72,4092.31,4128.21,4105.13,4088.21,4080,4067.69,4049.23,4064.62,4043.59,4087.18,4039.49,4048.72,0
11_56_20,44,4121.03,4174.36,4089.23,4128.72,4108.21,4085.64,4077.95,4073.85,4068.21,4068.21,4044.1,4085.13,4028.72,4045.13,0
11_56_20,45,4114.36,4178.97,4085.13,4122.05,4109.23,4084.62,4084.1,4086.67,4080,4073.33,4037.44,4077.95,4018.46,4036.92,0
11_56_20,46,4107.18,4177.44,4085.64,4121.03,4101.03,4090.26,4089.74,4088.72,4064.1,4073.85,4023.59,4076.92,4002.05,4021.54,0
11_56_20,47,4101.54,4164.62,4086.15,4117.95,4091.28,4083.08,4081.03,4073.33,4054.87,4066.67,4016.92,4075.9,3982.56,4007.69,0
11_56_20,48,4101.54,4157.95,4089.74,4114.36,4093.33,4072.31,4073.33,4058.97,4059.49,4060,4018.97,4073.33,3982.05,4012.31,0
11_56_20,49,4111.79,4164.1,4096.41,4121.54,4096.92,4076.92,4080,4062.05,4066.67,4073.33,4031.79,4087.18,3996.92,4030.26,0
11_56_20,50,4112.31,4158.46,4094.36,4123.08,4095.38,4078.46,4079.49,4067.69,4071.28,4081.54,4040,4093.85,3997.95,4030.77,0
11_56_20,51,4098.46,4151.28,4088.21,4121.03,4102.56,4075.9,4072.82,4075.9,4072.31,4075.38,4032.31,4078.97,3988.72,4016.41,0
11_56_20,52,4094.87,4158.46,4085.13,4120.51,4113.85,4081.03,4075.38,4093.85,4078.97,4088.21,4034.36,4073.85,3993.33,4013.85,0
11_56_20,53,4089.23,4150.26,4083.59,4103.59,4105.64,4081.03,4078.97,4098.46,4084.1,4096.92,4031.79,4075.9,3993.85,4009.23,0
11_56_20,54,4072.31,4127.18,4081.54,4090.26,4086.67,4077.95,4078.97,4085.13,4070.77,4074.87,4012.82,4063.59,3979.49,3994.36,0
11_56_20,55,4066.67,4122.05,4083.08,4094.36,4082.05,4079.49,4078.46,4074.36,4060.51,4052.31,4007.69,4054.87,3966.67,3989.23,0
11_56_20,56,4073.85,4127.69,4083.59,4092.31,4090.77,4073.85,4076.41,4074.87,4073.85,4065.13,4020,4063.08,3969.23,3994.87,0
11_56_20,57,4076.41,4121.54,4083.59,4086.15,4093.33,4067.18,4075.9,4074.36,4071.28,4076.92,4020,4068.72,3972.82,3998.97,0
11_56_20,58,4082.56,4120,4087.69,4094.87,4089.23,4073.33,4081.54,4073.33,4055.9,4066.15,4018.97,4071.28,3973.85,4007.69,0
11_56_20,59,4091.28,4127.18,4091.28,4106.15,4090.26,4081.03,4085.13,4074.36,4066.67,4071.28,4031.79,4078.97,3979.49,4018.46,0
11_56_20,60,4089.23,4126.15,4086.67,4104.1,4090.77,4078.97,4080.51,4072.82,4076.92,4081.03,4032.82,4080,3981.03,4015.9,0
11_56_20,61,4085.64,4126.15,4084.1,4099.49,4092.82,4076.92,4076.41,4072.82,4069.74,4072.82,4024.1,4075.38,3972.82,4010.77,0
11_56_20,62,4088.21,4132.82,4083.59,4104.1,4100,4079.49,4077.95,4076.92,4071.79,4071.28,4028.21,4075.9,3967.69,4016.41,0
11_56_20,63,4097.44,4138.97,4087.18,4112.31,4104.62,4081.54,4079.49,4079.49,4080.51,4084.1,4042.05,4084.1,3974.87,4024.62,0
11_56_20,64,4105.13,4140,4095.38,4110.26,4101.54,4081.03,4077.95,4079.49,4072.82,4081.03,4048.72,4092.31,3985.13,4032.31,0
11_56_20,65,4101.03,4133.33,4094.36,4102.56,4091.79,4076.41,4076.92,4080,4068.21,4073.33,4043.59,4094.36,3978.97,4035.9,0
11_56_20,66,4095.38,4123.08,4089.74,4101.03,4087.18,4071.79,4076.41,4075.9,4073.85,4078.97,4038.46,4089.23,3969.23,4033.85,0
11_56_20,67,4097.44,4121.03,4092.82,4100.51,4090.77,4072.82,4077.44,4065.13,4066.15,4072.31,4038.97,4080.51,3976.41,4032.82,0
11_56_20,68,4097.44,4122.05,4094.36,4095.38,4094.36,4078.97,4082.05,4063.08,4054.36,4064.1,4046.15,4080,3994.87,4037.44,0
11_56_20,69,4094.87,4117.95,4090.77,4092.82,4090.77,4078.46,4082.56,4066.15,4061.54,4079.49,4061.54,4088.21,4014.87,4047.18,0
11_56_20,70,4096.41,4120.51,4094.87,4098.97,4083.08,4068.21,4076.41,4061.03,4073.33,4089.23,4066.15,4091.28,4023.08,4053.33,0
11_56_20,71,4096.92,4123.08,4094.87,4098.46,4082.05,4066.15,4073.33,4055.9,4062.05,4073.85,4053.33,4088.21,4011.79,4046.67,0
11_56_20,72,4102.05,4124.62,4093.33,4096.92,4090.77,4074.87,4077.95,4059.49,4049.23,4066.67,4048.72,4090.26,4010.26,4047.69,0
11_56_20,73,4109.74,4134.87,4095.38,4105.13,4095.38,4077.44,4080.51,4064.1,4064.1,4084.62,4060.51,4093.33,4029.74,4063.08,0
11_56_20,74,4104.62,4134.36,4093.33,4106.67,4096.92,4074.36,4080,4070.26,4078.46,4095.9,4068.21,4091.79,4037.44,4063.08,0
11_56_20,75,4093.85,4125.13,4089.23,4101.54,4100,4076.41,4079.49,4078.97,4073.85,4092.82,4067.69,4089.23,4028.21,4049.74,0
11_56_20,76,4093.85,4122.56,4092.31,4099.49,4096.41,4084.1,4081.03,4085.13,4077.95,4089.74,4067.69,4087.18,4028.21,4048.21,0
11_56_20,77,4091.28,4114.36,4090.77,4095.38,4088.72,4091.79,4087.18,4099.49,4099.49,4096.92,4075.38,4088.21,4038.46,4049.74,0
11_56_20,78,4078.46,4104.1,4084.1,4091.28,4089.74,4092.82,4090.77,4109.23,4097.44,4102.05,4076.41,4084.1,4041.03,4040.51,0
11_56_20,79,4074.36,4104.1,4082.56,4090.77,4093.85,4084.62,4084.1,4095.38,4072.31,4089.74,4062.05,4079.49,4026.67,4032.82,0
11_56_20,80,4078.46,4103.08,4087.69,4085.64,4096.92,4081.54,4079.49,4078.46,4062.56,4083.08,4059.49,4084.62,4019.49,4035.9,0
11_56_20,81,4081.54,4101.54,4090.26,4086.15,4098.46,4088.21,4086.67,4074.87,4068.72,4095.9,4074.87,4092.82,4031.28,4043.08,0
11_56_20,82,4082.56,4107.18,4090.26,4095.38,4093.85,4091.28,4091.28,4075.9,4073.85,4103.59,4081.03,4095.38,4033.33,4044.62,0
11_56_20,83,4077.44,4100.51,4085.13,4086.15,4088.21,4083.59,4086.67,4075.38,4073.33,4091.79,4069.74,4088.72,4019.49,4038.97,0
11_56_20,84,4072.82,4087.69,4083.59,4074.87,4089.74,4075.38,4080,4074.87,4074.36,4084.1,4060,4078.97,4012.31,4033.33,0
11_56_20,85,4074.36,4089.23,4087.18,4084.62,4089.74,4075.9,4080.51,4078.46,4074.87,4088.21,4056.92,4076.41,4013.33,4036.92,0
11_56_20,86,4076.92,4094.36,4086.15,4090.77,4086.15,4078.97,4081.03,4077.44,4065.13,4086.67,4058.97,4083.59,4013.33,4044.1,0
11_56_20,87,4081.54,4094.87,4086.15,4084.1,4081.54,4077.44,4076.41,4066.15,4058.97,4076.41,4063.08,4087.18,4016.92,4047.69,0
11_56_20,88,4090.26,4096.41,4091.79,4083.59,4074.87,4073.85,4075.38,4062.05,4069.74,4075.38,4065.13,4088.21,4017.44,4051.28,0
11_56_20,89,4094.36,4100,4092.31,4086.67,4078.97,4073.85,4076.41,4068.72,4078.97,4088.21,4067.18,4092.31,4017.44,4054.36,0
11_56_20,90,4087.18,4097.95,4084.1,4081.54,4086.67,4075.38,4076.41,4074.36,4071.28,4090.77,4064.62,4086.15,4019.49,4049.23,0
11_56_20,91,4075.9,4085.13,4080,4074.36,4078.97,4074.36,4076.41,4083.08,4068.21,4078.97,4061.54,4075.38,4011.79,4038.46,0
11_56_20,92,4071.79,4080,4082.05,4073.33,4078.97,4080,4082.05,4087.69,4072.82,4074.36,4056.92,4070.77,4003.08,4031.79,0
11_56_20,93,4075.38,4089.23,4083.08,4075.9,4088.21,4091.28,4092.31,4084.1,4081.54,4089.23,4061.54,4076.92,4011.79,4035.38,0
11_56_20,94,4077.44,4094.36,4084.62,4076.41,4083.08,4091.79,4092.31,4078.97,4078.97,4096.41,4074.36,4087.18,4028.21,4043.59,0
11_56_20,95,4080.51,4094.87,4090.77,4081.03,4082.05,4081.54,4083.08,4068.21,4063.59,4084.1,4077.95,4090.26,4028.72,4047.18,0
11_56_20,96,4090.77,4097.44,4095.9,4089.74,4094.36,4075.38,4080.51,4060,4066.15,4090.77,4083.08,4093.85,4027.18,4051.79,0
11_56_20,97,4091.28,4094.87,4098.46,4087.69,4088.72,4075.38,4087.18,4068.72,4078.97,4103.59,4089.23,4098.97,4026.15,4054.36,0
11_56_20,98,4080.51,4089.74,4095.9,4082.05,4072.31,4075.9,4090.26,4082.56,4074.36,4087.18,4080.51,4094.87,4012.82,4046.67,0
11_56_20,99,4076.41,4090.77,4090.77,4081.03,4077.44,4083.08,4087.69,4086.15,4075.9,4082.56,4071.28,4086.67,4011.28,4041.03,0
11_56_20,100,4075.38,4088.72,4086.15,4075.9,4088.21,4090.26,4085.13,4091.79,4090.77,4106.67,4076.92,4084.62,4020,4043.08,0
11_56_20,101,4070.26,4083.59,4085.13,4069.74,4083.08,4086.15,4084.1,4097.95,4081.03,4104.62,4078.46,4081.54,4014.87,4041.54,0
11_56_20,102,4068.21,4081.54,4084.1,4068.21,4077.95,4077.44,4082.56,4086.15,4067.69,4085.13,4070.77,4077.44,4004.62,4037.44,0
11_56_20,103,4072.31,4085.64,4084.62,4069.74,4084.62,4077.95,4082.05,4067.18,4072.31,4090.26,4067.69,4079.49,4008.72,4038.46,0
11_56_20,104,4075.9,4090.77,4088.21,4076.41,4081.54,4083.08,4083.59,4067.69,4072.82,4096.41,4065.64,4079.49,4016.41,4043.59,0
11_56_20,105,4075.38,4090.26,4087.18,4077.44,4071.28,4080.51,4080.51,4075.38,4066.15,4083.08,4064.1,4074.87,4013.33,4046.67,0
11_56_20,106,4079.49,4090.77,4084.1,4072.82,4080,4077.95,4080,4074.36,4071.28,4076.41,4063.08,4075.38,4010.77,4048.72,0
11_56_20,107,4088.21,4093.85,4086.67,4078.46,4094.87,4081.03,4085.64,4081.03,4081.03,4084.62,4076.41,4083.59,4026.67,4062.05,0
11_56_20,108,4093.33,4093.85,4088.21,4085.64,4092.82,4077.44,4086.67,4093.33,4077.95,4094.87,4101.54,4093.85,4054.36,4078.97,0
11_56_20,109,4092.31,4091.28,4085.13,4082.05,4080,4071.79,4085.13,4089.23,4077.44,4101.54,4104.62,4097.95,4063.08,4080,0
11_56_20,110,4091.79,4093.85,4084.1,4077.95,4075.38,4077.44,4082.05,4074.87,4078.46,4104.62,4094.36,4093.33,4055.38,4077.44,0
11_56_20,111,4094.87,4093.85,4087.18,4078.97,4078.97,4082.56,4078.97,4074.87,4079.49,4106.15,4101.03,4091.28,4064.62,4085.13,0
11_56_20,112,4089.23,4077.95,4087.18,4075.9,4078.97,4081.03,4084.1,4088.21,4089.23,4107.18,4110.26,4092.82,4071.79,4083.08,0
11_56_20,113,4083.08,4075.38,4087.18,4076.41,4083.59,4088.21,4092.82,4095.9,4092.82,4107.69,4109.23,4093.33,4064.1,4074.87,0
11_56_20,114,4082.05,4089.23,4088.21,4079.49,4087.69,4092.31,4091.79,4092.82,4080,4105.64,4105.13,4091.28,4065.64,4073.33,0
11_56_21,115,4076.41,4085.13,4088.21,4074.87,4082.05,4081.03,4088.21,4092.82,4075.9,4106.15,4104.62,4091.79,4072.31,4073.85,0
11_56_21,116,4078.46,4078.46,4089.74,4073.85,4079.49,4073.33,4089.74,4093.85,4089.23,4111.28,4113.85,4103.08,4072.31,4081.54,0
11_56_21,117,4088.21,4084.1,4090.77,4075.9,4086.67,4075.9,4089.74,4087.69,4088.72,4109.23,4119.49,4109.74,4071.28,4088.72,0
11_56_21,118,4086.15,4085.64,4089.74,4075.38,4085.64,4080,4091.79,4091.79,4077.95,4102.56,4110.77,4103.59,4071.79,4086.15,0
11_56_21,119,4074.36,4081.54,4087.18,4081.03,4074.36,4086.67,4092.82,4096.41,4076.41,4096.92,4102.56,4093.85,4065.64,4076.92,0
11_56_21,120,4074.36,4077.95,4084.62,4081.03,4075.9,4090.26,4087.69,4081.54,4077.44,4087.18,4095.9,4089.74,4059.49,4069.23,0
11_56_21,121,4075.38,4075.38,4083.08,4067.18,4087.69,4090.77,4087.18,4067.69,4072.82,4086.15,4089.74,4087.69,4056.41,4066.15,0
11_56_21,122,4072.82,4083.59,4086.15,4068.72,4095.9,4091.79,4092.31,4076.41,4068.21,4097.44,4100.51,4089.23,4057.44,4072.31,0
11_56_21,123,4081.54,4095.9,4090.77,4083.59,4091.79,4093.33,4095.9,4089.23,4080.51,4105.13,4113.85,4096.92,4069.23,4083.59,0
11_56_21,124,4088.72,4093.85,4092.31,4082.56,4082.05,4090.77,4098.46,4099.49,4096.92,4113.85,4112.31,4105.64,4078.46,4087.18,0
11_56_21,125,4084.62,4091.28,4093.33,4083.08,4084.1,4082.56,4099.49,4103.08,4089.23,4118.97,4110.26,4105.64,4076.92,4084.1,0
11_56_21,126,4077.44,4095.9,4090.26,4084.1,4092.31,4078.46,4095.38,4094.87,4083.08,4110.77,4109.74,4096.92,4075.38,4077.95,0
11_56_21,127,4073.85,4092.82,4087.69,4067.18,4087.69,4086.15,4092.82,4094.87,4090.26,4103.59,4107.18,4090.77,4074.36,4074.36,0
11_56_21,128,4076.41,4090.77,4091.79,4066.15,4078.97,4092.31,4094.87,4097.95,4078.97,4106.67,4110.77,4090.77,4073.85,4077.95,0
11_56_21,0,4086.15,4098.46,4097.95,4085.64,4080,4090.77,4094.36,4079.49,4067.18,4105.64,4114.87,4092.82,4073.85,4086.15,0
11_56_21,1,4092.31,4100,4098.46,4081.54,4077.95,4087.69,4090.26,4068.72,4081.54,4107.18,4112.31,4094.36,4076.92,4093.33,0
11_56_21,2,4083.08,4089.74,4093.85,4066.15,4070.77,4080.51,4081.03,4079.49,4081.03,4107.18,4103.08,4090.77,4074.87,4088.72,0
11_56_21,3,4076.41,4092.31,4089.74,4069.74,4081.54,4077.44,4078.97,4084.1,4067.18,4097.44,4102.56,4089.23,4072.31,4087.69,0
11_56_21,4,4085.13,4106.67,4093.33,4078.46,4093.33,4086.67,4089.23,4089.74,4087.18,4100,4113.85,4098.46,4074.87,4095.38,0
11_56_21,5,4092.82,4112.31,4095.9,4077.95,4082.05,4090.77,4094.36,4096.92,4098.97,4108.21,4116.41,4104.1,4073.33,4097.44,0
11_56_21,6,4092.31,4107.18,4094.87,4074.36,4073.33,4087.18,4090.26,4086.67,4073.33,4107.18,4113.85,4102.05,4077.44,4097.44,0
11_56_21,7,4091.79,4105.13,4096.41,4075.9,4087.69,4087.69,4091.28,4081.03,4072.82,4114.87,4118.46,4105.13,4099.49,4106.15,0
11_56_21,8,4096.41,4114.87,4097.44,4088.21,4098.97,4085.64,4092.82,4085.13,4093.85,4128.72,4125.64,4109.23,4126.15,4110.26,0
11_56_21,9,4096.41,4119.49,4092.82,4091.79,4089.74,4082.05,4088.72,4075.38,4078.46,4120.51,4122.56,4105.13,4144.62,4104.1,0
11_56_21,10,4092.31,4102.56,4091.79,4074.87,4084.62,4085.64,4089.74,4075.9,4067.18,4111.28,4122.56,4107.18,4167.18,4104.62,0
11_56_21,11,4091.79,4092.82,4091.79,4066.15,4087.69,4091.79,4094.87,4094.87,4092.82,4122.56,4136.41,4120,4188.72,4108.72,0
11_56_21,12,4092.82,4098.46,4086.67,4072.31,4091.28,4091.79,4094.87,4096.92,4090.77,4125.64,4138.46,4120.51,4195.38,4106.15,0
11_56_21,13,4085.13,4094.36,4084.1,4069.23,4095.9,4089.74,4091.79,4087.18,4068.72,4116.41,4127.18,4110.26,4192.31,4098.97,0
11_56_21,14,4077.95,4091.28,4084.1,4063.08,4093.85,4090.26,4092.31,4091.79,4084.1,4125.13,4123.08,4106.67,4189.74,4094.36,0
11_56_21,15,4084.62,4104.62,4084.1,4071.28,4088.21,4092.82,4093.85,4102.05,4100,4139.49,4126.15,4109.74,4192.31,4099.49,0
11_56_21,16,4090.77,4112.82,4085.64,4077.44,4089.74,4094.87,4093.85,4107.18,4091.28,4137.44,4128.72,4115.38,4197.44,4105.13,0
11_56_21,17,4094.87,4113.33,4088.72,4075.38,4095.38,4097.95,4096.92,4109.74,4094.87,4135.38,4136.41,4124.62,4201.54,4111.79,0
11_56_21,18,4099.49,4114.36,4089.23,4077.44,4093.85,4102.05,4098.46,4108.72,4108.21,4143.08,4144.1,4129.23,4203.08,4120.51,0
11_56_21,19,4097.95,4111.28,4090.26,4079.49,4091.28,4100.51,4094.36,4100.51,4096.92,4140.51,4140.51,4125.13,4195.38,4117.95,0
11_56_21,20,4090.26,4107.18,4089.74,4076.41,4096.41,4097.44,4093.33,4088.72,4078.46,4126.67,4132.31,4123.59,4186.67,4108.21,0
11_56_21,21,4084.1,4108.21,4086.67,4073.33,4097.44,4095.38,4094.87,4093.33,4087.69,4125.64,4125.64,4122.56,4181.54,4106.67,0
11_56_21,22,4078.46,4104.62,4081.54,4069.23,4085.64,4091.79,4092.82,4100,4095.38,4128.21,4116.92,4115.9,4172.31,4103.59,0
11_56_21,23,4072.31,4093.33,4079.49,4058.97,4077.95,4088.72,4089.23,4079.49,4074.87,4112.31,4106.15,4104.1,4161.03,4089.74,0
11_56_21,24,4073.33,4091.28,4084.1,4060.51,4087.18,4090.77,4089.74,4069.74,4074.87,4107.18,4106.67,4103.08,4162.05,4089.23,0
11_56_21,25,4082.05,4101.54,4089.23,4073.33,4092.82,4088.21,4086.15,4089.74,4094.36,4124.1,4119.49,4115.9,4168.21,4103.08,0
11_56_21,26,4088.21,4108.21,4087.18,4076.92,4090.26,4081.54,4077.95,4093.85,4082.56,4125.64,4120.51,4117.95,4166.67,4107.69,0
11_56_21,27,4089.23,4105.13,4086.67,4074.36,4090.77,4085.64,4082.56,4085.13,4076.92,4115.9,4111.28,4113.85,4166.15,4105.13,0
11_56_21,28,4090.26,4105.64,4088.72,4076.41,4091.28,4093.85,4089.23,4083.59,4094.36,4123.59,4113.33,4115.38,4170.77,4106.15,0
11_56_21,29,4090.26,4109.74,4085.13,4075.9,4090.26,4088.21,4080,4068.21,4085.13,4124.62,4111.79,4112.82,4170.77,4108.21,0
11_56_21,30,4090.26,4107.69,4084.1,4074.87,4091.28,4085.13,4078.46,4065.64,4077.44,4117.44,4106.67,4112.82,4168.21,4105.13,0
11_56_21,31,4091.28,4101.54,4089.74,4076.41,4084.1,4088.72,4092.82,4090.77,4093.33,4123.59,4113.85,4122.05,4167.69,4106.15,0
11_56_21,32,4093.85,4103.08,4092.31,4074.36,4076.92,4085.13,4094.36,4094.87,4089.74,4128.21,4121.54,4125.64,4170.77,4113.33,0
11_56_21,33,4102.05,4111.79,4091.79,4080.51,4085.13,4081.03,4084.62,4076.92,4071.79,4123.08,4124.1,4123.08,4175.9,4123.08,0
11_56_21,34,4102.05,4108.72,4087.69,4088.72,4090.77,4081.54,4077.95,4070.77,4072.82,4120,4120,4124.1,4174.87,4122.05,0
11_56_21,35,4089.74,4098.97,4083.59,4079.49,4087.69,4082.56,4078.97,4077.95,4082.05,4116.92,4113.33,4122.05,4166.15,4111.28,0
11_56_21,36,4091.79,4102.56,4087.69,4073.33,4092.82,4090.26,4089.23,4087.18,4092.82,4118.46,4116.41,4121.03,4165.64,4114.87,0
11_56_21,37,4105.64,4109.23,4090.26,4087.69,4097.95,4096.92,4096.92,4094.36,4101.54,4135.9,4123.59,4125.13,4172.31,4127.69,0
11_56_21,38,4105.13,4105.64,4088.21,4093.33,4086.67,4090.77,4094.36,4093.85,4090.77,4137.95,4123.59,4123.59,4163.59,4124.1,0
11_56_21,39,4102.05,4104.62,4089.74,4078.46,4081.54,4090.77,4093.85,4093.85,4083.08,4123.59,4122.05,4120.51,4155.9,4118.97,0
11_56_21,40,4105.64,4109.74,4093.85,4080,4094.87,4100,4096.41,4094.36,4096.41,4133.33,4125.13,4126.67,4165.64,4129.74,0
11_56_21,41,4099.49,4109.74,4090.26,4092.31,4097.44,4096.92,4095.9,4097.44,4100.51,4144.62,4128.21,4130.77,4170.77,4136.41,0
11_56_21,42,4093.85,4103.59,4089.23,4084.62,4091.79,4089.23,4096.41,4104.62,4088.21,4128.21,4126.15,4127.18,4162.56,4131.79,0
11_56_21,43,4100.51,4094.87,4095.38,4075.38,4090.77,4090.26,4094.87,4096.92,4087.18,4124.1,4122.05,4128.21,4162.05,4134.36,0
11_56_21,44,4107.69,4096.41,4098.97,4085.13,4083.59,4094.87,4093.33,4087.18,4097.44,4145.13,4129.74,4137.95,4175.9,4148.21,0
11_56_21,45,4110.77,4105.64,4096.92,4094.36,4080,4094.36,4096.41,4093.33,4092.31,4139.49,4138.46,4142.56,4180.51,4152.82,0
11_56_21,46,4110.26,4108.21,4095.38,4090.77,4090.26,4090.77,4097.95,4094.87,4079.49,4121.03,4131.28,4137.95,4175.38,4148.21,0
11_56_21,47,4112.31,4107.69,4098.46,4092.31,4096.41,4089.74,4093.33,4090.77,4089.23,4128.21,4129.74,4137.44,4180,4150.26,0
11_56_21,48,4112.82,4104.1,4096.92,4093.85,4092.82,4090.77,4088.21,4104.1,4112.82,4143.08,4139.49,4141.54,4188.72,4151.28,0
11_56_21,49,4102.05,4093.85,4091.28,4083.59,4085.13,4091.79,4086.67,4110.26,4107.69,4135.9,4135.38,4134.87,4183.59,4142.05,0
11_56_21,50,4090.26,4088.21,4088.21,4075.9,4078.46,4091.79,4089.74,4094.87,4089.23,4126.15,4128.21,4124.62,4174.36,4137.44,0
11_56_21,51,4085.13,4089.23,4085.13,4076.41,4083.08,4091.28,4093.33,4093.33,4099.49,4132.82,4127.18,4119.49,4171.28,4134.36,0
11_56_21,52,4084.62,4088.72,4085.13,4080,4091.79,4089.23,4090.77,4104.62,4106.15,4135.38,4121.03,4118.46,4170.26,4124.62,0
11_56_21,53,4087.18,4088.72,4092.31,4083.59,4091.79,4089.74,4089.74,4106.15,4090.77,4128.72,4126.15,4124.62,4175.9,4129.74,0
11_56_21,54,4091.79,4094.87,4099.49,4088.72,4093.33,4094.36,4095.9,4105.13,4087.69,4133.33,4144.1,4138.97,4180.51,4145.64,0
11_56_21,55,4095.38,4097.44,4099.49,4091.28,4092.31,4095.9,4097.44,4098.46,4096.41,4143.08,4147.69,4142.56,4174.36,4144.1,0
11_56_21,56,4089.23,4086.67,4093.85,4084.1,4084.62,4091.79,4090.26,4088.21,4096.92,4135.38,4132.31,4130.26,4164.62,4129.74,0
