TIME, ED_COUNTER, AF3, F7, F3, FC5, T7, P7, O1, O2, P8, T8, FC6, F4, F8, AF4, LABEL
12_28_43,98,4185.64,4146.15,4112.82,4129.23,4050.77,4105.13,4089.23,4107.69,4097.95,4078.46,4121.54,4132.31,4143.59,4214.36,0
12_28_43,99,4192.31,4145.13,4098.46,4123.08,4061.03,4109.74,4082.56,4092.31,4083.59,4061.54,4128.21,4121.54,4131.28,4231.79,0
12_28_43,100,4197.44,4133.33,4093.85,4121.03,4083.59,4106.67,4074.87,4082.05,4082.05,4089.74,4135.9,4121.03,4125.64,4255.9,0
12_28_43,101,4236.41,4152.31,4116.92,4137.95,4114.36,4099.49,4076.41,4095.38,4099.49,4114.87,4127.69,4138.46,4165.64,4304.62,0
12_28_43,102,4269.23,4190.77,4130.77,4142.56,4143.08,4104.62,4081.03,4109.74,4109.74,4118.46,4131.28,4152.31,4205.64,4329.74,0
12_28_43,103,4260.51,4192.31,4123.08,4134.87,4111.28,4104.1,4081.03,4108.21,4101.03,4111.28,4158.97,4156.41,4182.56,4316.92,0
12_28_43,104,4245.13,4168.72,4121.03,4139.49,4078.97,4100,4077.44,4095.38,4089.74,4092.82,4158.97,4149.23,4144.1,4308.72,0
12_28_43,105,4258.46,4176.92,4130.77,4143.59,4122.56,4114.87,4082.56,4097.95,4093.33,4099.49,4137.95,4147.69,4164.62,4321.54,0
12_28_43,106,4273.33,4202.56,4137.44,4137.44,4155.9,4128.72,4091.28,4104.1,4094.87,4131.28,4137.95,4155.38,4191.79,4329.74,0
12_28_43,107,4269.23,4207.18,4137.95,4145.64,4120.51,4109.74,4092.31,4098.46,4093.33,4125.64,4150.77,4161.03,4174.87,4321.54,0
12_28_43,108,4252.82,4187.18,4133.33,4152.82,4069.74,4084.1,4085.64,4092.31,4093.85,4078.97,4155.9,4156.92,4144.62,4309.23,0
12_28_43,109,4229.23,4156.41,4124.1,4142.05,4051.28,4092.82,4076.92,4085.13,4075.9,4048.21,4149.23,4142.56,4121.54,4294.87,0
12_28_43,110,4223.08,4148.21,4121.03,4138.46,4110.26,4123.08,4079.49,4083.59,4065.64,4065.64,4138.46,4136.41,4112.31,4280,0
12_28_43,119,4098.46,4094.36,4092.82,4095.38,4089.23,4109.23,4097.95,4098.46,4099.49,4112.82,4129.23,4118.97,4089.23,4183.08,0
12_28_43,120,4073.85,4084.1,4080.51,4086.15,4113.85,4113.33,4092.31,4094.36,4089.74,4115.9,4103.59,4100,4099.49,4174.87,0
12_28_43,121,4055.9,4087.18,4076.41,4091.79,4128.72,4113.33,4094.87,4094.36,4097.44,4115.38,4080,4085.64,4107.69,4150.26,0
12_28_43,122,4046.15,4080.51,4077.95,4087.18,4098.97,4111.79,4096.41,4098.97,4110.77,4107.69,4090.77,4085.64,4090.77,4118.46,0
12_28_43,123,4030.77,4053.33,4069.23,4071.28,4079.49,4109.23,4088.72,4091.79,4098.97,4102.56,4093.33,4077.95,4067.69,4088.72,0
12_28_43,124,4031.28,4055.9,4066.15,4077.44,4097.44,4104.1,4087.69,4085.64,4088.72,4106.67,4086.15,4080.51,4081.03,4088.72,0
12_28_43,125,4050.77,4085.64,4081.03,4094.87,4111.79,4108.72,4100.51,4100,4107.18,4120.51,4105.64,4102.05,4103.59,4104.62,0
12_28_43,126,4052.82,4092.82,4085.64,4093.33,4111.79,4123.08,4110.77,4114.36,4119.49,4126.15,4119.49,4104.62,4099.49,4105.13,0
12_28_43,127,4043.59,4078.97,4076.92,4087.18,4107.69,4120.51,4109.74,4110.77,4108.21,4115.38,4108.72,4095.38,4091.28,4101.54,0
12_28_43,128,4053.33,4080,4081.54,4092.82,4094.87,4104.1,4106.67,4108.21,4107.18,4121.03,4106.67,4105.64,4103.59,4108.21,0
12_28_43,0,4062.05,4088.21,4088.72,4094.87,4085.64,4101.54,4104.1,4109.23,4111.79,4117.95,4110.77,4104.1,4105.64,4112.82,0
12_28_43,1,4060.51,4088.72,4084.62,4088.72,4098.46,4114.36,4102.05,4104.62,4105.13,4105.13,4102.05,4088.72,4094.87,4114.87,0
12_28_43,2,4078.46,4094.87,4088.21,4092.82,4076.41,4111.79,4106.15,4110.26,4106.67,4105.13,4101.03,4098.97,4109.23,4131.28,0
12_28_43,3,4095.9,4087.69,4089.23,4100.51,4043.59,4101.54,4103.08,4115.9,4113.33,4083.59,4123.59,4110.26,4100.51,4141.54,0
12_28_43,4,4096.92,4070.77,4078.97,4095.38,4087.18,4109.23,4085.13,4089.23,4098.46,4059.49,4139.49,4096.92,4067.69,4142.05,0
12_28_43,5,4103.59,4077.44,4077.44,4086.67,4108.21,4116.92,4070.26,4060,4060,4072.31,4120,4086.67,4087.18,4152.31,0
12_28_43,6,4109.74,4084.62,4086.67,4096.92,4089.74,4109.74,4069.74,4068.72,4052.31,4091.79,4102.05,4094.87,4121.54,4161.54,0
12_28_43,7,4118.97,4095.38,4096.41,4098.46,4146.15,4098.46,4081.03,4095.38,4090.26,4129.23,4113.33,4110.77,4136.41,4178.46,0
12_28_43,8,4140,4132.31,4106.15,4076.92,4198.46,4094.87,4097.95,4109.74,4107.69,4168.72,4120,4124.62,4155.9,4205.64,0
12_28_43,9,4136.92,4141.03,4108.72,4076.41,4135.38,4092.31,4107.18,4118.46,4085.13,4129.23,4118.97,4125.64,4151.28,4196.41,0
12_28_43,10,4100,4093.33,4096.92,4093.85,4081.54,4095.38,4104.1,4121.03,4081.03,4078.97,4123.59,4108.21,4116.92,4149.23,0
12_28_43,11,4083.08,4069.23,4089.23,4089.23,4116.41,4104.62,4100.51,4115.9,4107.69,4118.97,4127.18,4099.49,4113.85,4136.41,0
12_28_43,12,4091.28,4085.64,4098.46,4081.03,4129.23,4103.59,4109.23,4121.03,4114.36,4154.87,4135.9,4114.87,4130.77,4151.28,0
12_28_43,13,4085.64,4081.54,4109.74,4089.74,4097.95,4098.46,4119.49,4133.33,4100,4122.56,4142.05,4125.64,4123.08,4141.03,0
12_28_43,14,4074.87,4072.31,4110.77,4095.9,4089.23,4100.51,4117.95,4133.33,4105.13,4113.33,4141.54,4123.08,4123.59,4126.67,0
12_28_43,15,4074.36,4074.36,4111.28,4093.85,4107.18,4109.23,4112.31,4120,4112.31,4136.92,4143.08,4124.62,4125.13,4122.56,0
12_28_43,16,4060.51,4060,4108.72,4083.08,4098.46,4108.21,4107.69,4104.62,4085.64,4115.38,4131.28,4115.38,4097.95,4110.77,0
12_28_43,17,4033.33,4033.85,4098.97,4064.1,4078.97,4100.51,4106.67,4101.54,4061.54,4075.38,4109.74,4089.74,4074.87,4107.69,0
12_28_43,18,4032.82,4033.85,4102.05,4062.56,4090.26,4095.9,4119.49,4116.41,4084.62,4084.62,4115.38,4090.77,4086.15,4130.26,0
12_28_43,19,4046.15,4049.74,4116.92,4070.77,4093.85,4090.26,4121.03,4117.95,4102.05,4114.87,4128.21,4107.69,4094.87,4143.08,0
12_28_43,20,4048.21,4053.33,4121.03,4074.36,4079.49,4088.72,4111.28,4105.64,4091.28,4124.62,4123.59,4108.21,4089.74,4145.13,0
12_28_43,21,4051.79,4051.28,4116.41,4075.38,4076.92,4092.31,4115.9,4107.18,4083.08,4115.38,4117.44,4104.1,4089.74,4157.44,0
12_28_43,22,4050.77,4043.08,4109.23,4065.64,4070.77,4090.77,4118.46,4106.15,4075.38,4091.28,4103.59,4094.36,4075.38,4155.9,0
12_28_43,23,4049.23,4037.95,4105.13,4055.38,4058.97,4080.51,4111.79,4101.03,4070.77,4079.49,4093.33,4084.62,4061.54,4148.72,0
12_28_43,24,4062.05,4043.59,4109.74,4057.44,4056.41,4075.38,4113.85,4103.59,4074.87,4091.79,4098.46,4088.21,4068.72,4156.41,0
12_28_43,25,4082.05,4047.18,4112.82,4062.56,4034.36,4075.9,4106.67,4091.79,4067.69,4081.54,4106.15,4091.28,4075.9,4165.13,0
12_28_43,26,4110.26,4060,4115.9,4073.85,4034.87,4076.41,4094.36,4073.33,4061.03,4064.1,4121.03,4094.36,4081.54,4185.13,0
12_28_43,27,4146.15,4089.23,4126.15,4086.67,4072.31,4076.41,4100,4073.85,4059.49,4076.92,4128.72,4105.13,4090.77,4215.9,0
12_28_43,28,4170.26,4105.64,4133.33,4095.38,4073.85,4070.26,4098.46,4074.87,4057.44,4092.31,4130.77,4115.9,4102.56,4231.28,0
12_28_43,29,4182.05,4113.85,4134.87,4102.56,4065.13,4073.33,4085.13,4069.74,4059.49,4089.74,4133.85,4121.03,4117.44,4241.54,0
12_28_43,30,4197.44,4137.95,4143.59,4107.69,4089.23,4076.92,4088.21,4078.97,4056.41,4098.46,4127.18,4128.21,4132.82,4268.72,0
12_28_43,31,4202.56,4160.51,4153.33,4103.08,4103.59,4066.15,4095.9,4092.31,4057.44,4106.67,4125.64,4137.44,4136.41,4279.49,0
12_28_43,32,4193.33,4159.49,4147.18,4094.36,4091.28,4064.1,4094.36,4092.82,4068.72,4102.56,4142.56,4140.51,4127.18,4256.41,0
12_28_43,33,4175.9,4141.54,4134.36,4089.74,4084.62,4076.41,4091.79,4082.56,4051.28,4091.79,4135.38,4127.18,4115.38,4233.85,0
12_28_43,34,4155.9,4123.08,4133.33,4085.64,4074.36,4078.97,4089.23,4070.26,4023.59,4070.26,4111.28,4115.38,4101.54,4220,0
12_28_43,35,4151.79,4117.44,4139.49,4090.77,4068.21,4072.82,4093.85,4080,4056.41,4076.41,4127.18,4128.72,4102.05,4216.41,0
12_28_43,36,4157.44,4115.38,4140,4098.97,4070.77,4068.21,4100.51,4094.36,4085.13,4091.28,4143.08,4142.56,4111.28,4216.92,0
12_28_43,37,4150.26,4107.69,4136.92,4100.51,4061.03,4064.1,4099.49,4088.21,4060,4085.64,4135.9,4139.49,4105.64,4207.69,0
12_28_43,38,4136.41,4106.15,4135.9,4094.87,4067.18,4068.21,4096.92,4082.56,4058.97,4094.36,4138.46,4140.51,4096.92,4191.28,0
12_28_43,39,4123.08,4101.03,4128.21,4087.69,4073.85,4071.28,4097.95,4090.77,4078.97,4105.64,4136.41,4141.03,4098.97,4181.03,0
12_28_43,40,4102.56,4081.54,4115.38,4082.56,4061.54,4066.67,4095.9,4091.79,4070.77,4085.64,4121.03,4129.23,4090.26,4165.64,0
12_28_43,41,4082.56,4071.79,4105.64,4078.97,4060,4066.15,4094.87,4087.69,4065.64,4075.38,4114.36,4117.95,4070.26,4144.62,0
12_28_43,42,4081.54,4075.38,4101.03,4078.97,4063.59,4068.21,4099.49,4094.87,4083.08,4098.97,4123.59,4119.49,4076.92,4137.95,0
12_28_43,43,4071.79,4067.18,4090.77,4074.36,4067.18,4076.92,4092.82,4087.69,4077.44,4090.77,4116.92,4109.74,4076.41,4126.15,0
12_28_43,44,4059.49,4058.46,4084.1,4076.92,4075.38,4086.67,4088.72,4084.62,4082.05,4083.08,4113.85,4106.15,4074.87,4117.95,0
12_28_43,45,4079.49,4078.46,4094.36,4096.92,4081.54,4082.56,4103.59,4111.28,4124.62,4123.08,4140,4134.87,4108.21,4135.38,0
12_28_43,46,4094.87,4095.9,4096.41,4105.13,4083.08,4080.51,4105.13,4119.49,4132.82,4145.13,4149.23,4146.15,4123.08,4142.56,0
12_28_43,47,4080.51,4083.08,4084.1,4093.33,4085.13,4090.77,4089.23,4099.49,4104.1,4120.51,4126.67,4124.62,4109.74,4127.18,0
12_28_43,48,4085.13,4077.95,4080.51,4095.9,4091.28,4095.38,4089.23,4101.03,4107.18,4104.1,4124.62,4122.05,4115.9,4129.74,0
12_28_43,49,4109.74,4097.44,4080.51,4105.64,4097.44,4092.31,4095.38,4110.26,4112.31,4111.28,4133.33,4130.26,4126.67,4146.67,0
12_28_43,50,4122.56,4108.72,4080,4105.64,4087.69,4092.82,4090.26,4102.56,4098.46,4113.33,4122.05,4126.15,4134.87,4156.92,0
12_28_43,51,4138.97,4108.21,4089.23,4118.46,4065.64,4091.28,4089.74,4107.69,4125.13,4101.03,4145.13,4138.97,4145.13,4174.87,0
12_28_43,52,4175.38,4130.77,4105.13,4136.41,4095.38,4091.79,4099.49,4126.67,4161.54,4124.1,4196.92,4171.28,4152.82,4209.74,0
12_28_43,53,4193.85,4160,4110.26,4133.33,4132.31,4094.36,4098.46,4126.15,4138.97,4164.62,4186.15,4176.41,4179.49,4240.51,0
12_28_43,54,4182.56,4158.46,4100.51,4128.21,4107.69,4091.28,4078.46,4098.46,4095.38,4121.54,4142.05,4148.72,4194.87,4234.36,0
12_28_43,55,4185.13,4165.13,4102.05,4147.18,4117.44,4098.46,4073.33,4094.87,4107.18,4087.18,4152.82,4144.1,4180,4222.05,0
12_28_43,56,4203.59,4194.36,4117.95,4157.44,4177.95,4108.21,4089.23,4124.62,4141.03,4161.03,4176.41,4170.26,4190.26,4237.44,0
12_28_43,57,4205.64,4201.03,4119.49,4141.03,4163.08,4092.82,4097.95,4137.95,4141.03,4208.72,4165.13,4181.54,4220.51,4244.62,0
12_28_43,58,4181.54,4182.56,4100,4128.72,4103.08,4080.51,4089.74,4118.46,4126.15,4138.97,4153.85,4163.59,4203.08,4214.87,0
12_28_43,59,4156.41,4172.82,4088.72,4142.05,4107.69,4094.87,4083.59,4106.15,4116.41,4083.59,4165.64,4149.74,4154.36,4178.97,0
12_28_43,60,4152.31,4175.9,4092.31,4155.9,4126.15,4097.44,4088.72,4121.54,4124.62,4122.05,4168.72,4154.87,4135.9,4167.69,0
12_28_43,61,4153.85,4172.31,4091.28,4141.03,4114.36,4086.15,4090.77,4128.21,4137.44,4148.72,4148.21,4150.26,4138.46,4164.62,0
12_28_43,62,4141.03,4164.1,4089.23,4123.08,4116.41,4088.72,4090.26,4122.56,4136.92,4135.38,4138.97,4141.03,4149.23,4159.49,0
12_28_43,63,4124.62,4154.36,4088.21,4123.59,4118.97,4095.9,4095.38,4124.1,4129.23,4127.69,4146.67,4143.59,4154.36,4150.26,0
12_28_44,64,4115.38,4142.05,4087.18,4130.26,4102.56,4092.31,4104.62,4131.28,4128.21,4129.23,4143.08,4139.49,4136.92,4134.36,0
12_28_44,64,4115.38,4142.05,4087.18,4130.26,4102.56,4092.31,4104.62,4131.28,4128.21,4129.23,4143.08,4139.49,4136.92,4134.36,0
12_28_44,65,4104.1,4126.15,4084.62,4129.74,4102.05,4092.31,4105.13,4127.18,4131.79,4117.44,4134.36,4125.13,4114.87,4120,0
12_28_44,66,4095.9,4121.54,4084.62,4127.69,4119.49,4098.46,4102.56,4118.97,4135.38,4121.54,4140.51,4126.15,4120,4114.87,0
12_28_44,67,4090.26,4128.72,4083.59,4123.59,4121.54,4106.15,4104.62,4122.05,4136.41,4132.82,4137.44,4131.79,4134.87,4109.23,0
12_28_44,68,4078.97,4123.08,4075.9,4115.9,4114.87,4108.21,4103.59,4120.51,4125.64,4112.31,4125.64,4120.51,4121.54,4091.79,0
12_28_44,69,4081.54,4112.82,4078.97,4119.49,4106.15,4101.03,4104.62,4122.05,4133.85,4123.59,4135.9,4120.51,4114.87,4086.67,0
12_28_44,70,4089.74,4109.23,4087.69,4125.64,4099.49,4095.38,4107.69,4126.15,4148.72,4148.72,4145.64,4131.28,4127.18,4089.23,0
12_28_44,71,4081.54,4106.67,4087.18,4118.97,4100.51,4089.74,4101.03,4116.41,4128.72,4132.31,4137.44,4128.21,4123.08,4080.51,0
12_28_44,72,4065.64,4095.9,4081.54,4104.62,4101.54,4086.67,4094.87,4102.56,4106.67,4107.18,4121.54,4118.46,4100.51,4069.23,0
12_28_44,73,4062.56,4086.15,4083.59,4101.54,4090.77,4087.69,4102.56,4105.13,4117.44,4103.59,4121.54,4120,4095.9,4069.74,0
12_28_44,74,4070.77,4091.79,4084.1,4105.64,4076.41,4079.49,4105.13,4113.85,4126.15,4111.28,4133.33,4126.67,4104.1,4077.95,0
12_28_44,75,4080.51,4101.54,4081.54,4105.64,4085.13,4073.33,4095.38,4108.72,4121.03,4119.49,4135.38,4125.13,4099.49,4088.21,0
12_28_44,76,4097.44,4109.74,4088.21,4109.74,4076.92,4074.87,4090.26,4099.49,4118.46,4116.41,4134.87,4128.72,4102.05,4105.64,0
12_28_44,77,4112.31,4118.46,4092.31,4121.03,4038.97,4073.33,4090.77,4096.41,4117.95,4086.15,4140,4131.79,4104.62,4119.49,0
12_28_44,78,4126.15,4126.15,4094.87,4129.23,4062.05,4077.44,4091.28,4095.38,4109.74,4073.85,4146.67,4128.72,4095.38,4131.28,0
12_28_44,79,4151.28,4138.97,4104.1,4130.77,4148.72,4092.31,4091.28,4092.82,4104.62,4117.44,4151.28,4133.33,4110.77,4153.33,0
12_28_44,80,4183.59,4163.59,4113.85,4137.44,4138.97,4087.69,4086.15,4087.69,4115.38,4144.1,4153.33,4144.1,4149.74,4181.03,0
12_28_44,81,4190.77,4163.59,4110.77,4140,4042.56,4071.28,4078.97,4082.05,4118.46,4096.92,4164.1,4143.08,4148.21,4194.87,0
12_28_44,82,4178.46,4136.92,4111.79,4139.49,4048.72,4073.85,4081.03,4080.51,4103.59,4065.13,4186.67,4143.59,4120.51,4191.28,0
12_28_44,83,4184.1,4141.54,4121.54,4147.18,4134.36,4084.1,4088.72,4088.72,4107.18,4119.49,4195.9,4153.33,4128.72,4180,0
12_28_44,84,4207.69,4178.46,4125.64,4150.26,4144.1,4082.56,4092.82,4101.54,4128.72,4167.69,4182.05,4158.97,4165.64,4192.31,0
12_28_44,85,4207.18,4174.36,4126.15,4155.38,4060,4067.69,4086.15,4093.85,4105.64,4102.05,4177.44,4160.51,4163.59,4209.74,0
12_28_44,86,4167.69,4119.49,4118.46,4160.51,4028.72,4067.69,4077.44,4075.38,4058.97,4009.23,4192.82,4155.38,4108.21,4166.67,0
12_28_44,87,4149.74,4114.87,4114.36,4142.56,4115.38,4089.74,4082.05,4083.59,4077.95,4061.54,4193.85,4150.77,4093.85,4132.82,0
12_28_44,88,4172.82,4166.67,4122.56,4118.97,4176.41,4096.41,4093.85,4107.69,4129.74,4188.21,4169.74,4154.36,4149.74,4174.87,0
12_28_44,89,4178.97,4173.85,4125.13,4122.56,4135.38,4078.97,4096.41,4111.79,4136.92,4190.77,4157.44,4157.44,4173.85,4194.87,0
12_28_44,90,4149.23,4135.38,4113.33,4131.79,4087.69,4073.85,4093.85,4100,4115.9,4116.92,4164.62,4146.15,4139.49,4148.72,0
12_28_44,91,4117.95,4109.74,4101.54,4117.95,4086.15,4078.97,4091.79,4091.28,4104.1,4093.33,4160,4126.15,4109.74,4112.31,0
12_28_44,92,4103.08,4103.08,4095.9,4106.67,4076.41,4073.85,4090.26,4091.79,4105.64,4095.38,4150.26,4116.92,4098.46,4104.1,0
12_28_44,93,4092.82,4092.82,4093.33,4110.26,4063.59,4071.79,4091.28,4095.38,4113.85,4098.46,4147.18,4116.41,4086.67,4089.74,0
12_28_44,94,4071.79,4076.92,4088.72,4099.49,4063.59,4077.95,4090.26,4087.18,4105.13,4093.33,4128.21,4103.08,4076.92,4066.67,0
12_28_44,95,4051.28,4064.1,4079.49,4083.59,4063.59,4082.56,4084.1,4075.9,4086.15,4067.69,4120,4088.72,4068.72,4049.23,0
12_28_44,96,4054.87,4067.69,4083.59,4096.41,4061.03,4073.33,4087.69,4089.74,4107.69,4077.44,4141.03,4101.54,4074.36,4059.49,0
12_28_44,97,4056.92,4073.85,4091.28,4114.36,4053.85,4065.13,4091.79,4098.46,4129.74,4110.77,4141.54,4113.85,4081.54,4070.77,0
12_28_44,98,4042.56,4067.18,4080,4098.97,4062.56,4075.38,4083.08,4078.97,4104.62,4108.21,4118.97,4099.49,4076.41,4053.33,0
12_28_44,99,4047.69,4073.33,4078.97,4084.62,4086.15,4086.67,4083.59,4080,4099.49,4110.26,4123.08,4095.9,4089.74,4048.72,0
12_28_44,100,4062.56,4088.72,4093.85,4093.85,4092.82,4083.59,4098.97,4104.1,4131.28,4132.82,4136.92,4110.77,4111.28,4065.64,0
12_28_44,101,4052.31,4083.59,4088.72,4098.46,4077.95,4078.46,4097.95,4096.41,4128.21,4118.46,4127.69,4108.72,4098.97,4062.56,0
12_28_44,102,4037.44,4069.74,4074.87,4092.31,4066.15,4078.46,4086.67,4071.28,4102.05,4088.72,4118.46,4092.31,4074.36,4045.13,0
12_28_44,103,4042.05,4066.67,4076.92,4090.77,4057.44,4077.95,4089.23,4075.9,4103.59,4096.92,4122.56,4091.28,4077.95,4046.67,0
12_28_44,104,4047.69,4067.69,4081.54,4095.38,4052.31,4078.97,4092.31,4087.69,4113.33,4107.69,4125.64,4097.95,4082.05,4053.33,0
12_28_44,105,4050.26,4073.33,4082.05,4100.51,4068.21,4078.97,4089.74,4087.18,4123.59,4105.13,4128.21,4103.08,4080.51,4052.82,0
12_28_44,106,4051.28,4081.03,4080.51,4098.46,4083.59,4078.97,4090.77,4086.15,4126.67,4117.44,4122.56,4100.51,4095.38,4051.28,0
12_28_44,107,4043.59,4073.85,4073.33,4086.67,4060.51,4074.87,4090.77,4080,4108.21,4113.85,4108.21,4087.69,4096.41,4045.13,0
12_28_44,108,4042.56,4063.08,4071.79,4084.1,4041.03,4072.82,4088.21,4073.85,4099.49,4094.36,4108.72,4084.1,4074.36,4047.69,0
12_28_44,109,4049.74,4072.82,4075.9,4094.36,4077.44,4081.03,4091.79,4077.95,4109.23,4096.92,4115.38,4087.69,4070.26,4056.92,0
12_28_44,110,4048.72,4080,4070.77,4091.79,4085.64,4089.23,4090.26,4074.87,4103.08,4097.44,4105.64,4082.56,4075.9,4051.79,0
12_28_44,111,4053.85,4070.26,4065.13,4088.21,4047.69,4090.26,4077.44,4056.41,4082.05,4080,4106.67,4080.51,4072.31,4050.77,0
12_28_44,112,4077.95,4078.97,4075.9,4104.1,4066.67,4093.33,4078.46,4058.46,4086.67,4094.87,4130.77,4098.46,4090.77,4076.41,0
12_28_44,113,4095.9,4107.18,4086.15,4113.85,4104.1,4099.49,4090.77,4076.92,4108.21,4120.51,4137.44,4115.9,4122.05,4101.03,0
12_28_44,114,4094.87,4113.85,4083.59,4101.54,4074.87,4092.31,4087.69,4072.82,4106.67,4103.08,4126.67,4111.79,4115.9,4096.92,0
12_28_44,115,4091.28,4100,4076.92,4092.31,4053.85,4085.64,4080.51,4060,4092.82,4094.87,4117.95,4105.13,4096.41,4086.15,0
12_28_44,116,4095.9,4093.33,4070.77,4096.41,4068.72,4094.36,4079.49,4057.95,4090.26,4084.1,4110.26,4106.67,4087.69,4090.26,0
12_28_44,117,4111.79,4100.51,4069.23,4104.62,4045.13,4096.41,4077.95,4060.51,4093.33,4057.95,4113.85,4107.69,4077.44,4112.82,0
12_28_44,118,4120.51,4104.62,4071.79,4110.77,4040.51,4091.79,4073.85,4057.44,4084.1,4065.13,4102.56,4098.97,4074.87,4123.08,0
12_28_44,119,4119.49,4108.72,4073.33,4106.15,4103.08,4105.13,4071.28,4051.28,4074.87,4089.23,4074.36,4090.77,4093.85,4118.97,0
12_28_44,120,4138.97,4131.79,4081.03,4104.62,4123.59,4115.9,4070.26,4052.31,4082.05,4100,4075.9,4099.49,4119.49,4137.44,0
12_28_44,121,4158.97,4144.62,4092.31,4114.87,4079.49,4103.59,4069.74,4058.97,4098.46,4097.44,4114.36,4116.41,4125.13,4160,0
12_28_44,121,4158.97,4144.62,4092.31,4114.87,4079.49,4103.59,4069.74,4058.97,4098.46,4097.44,4114.36,4116.41,4125.13,4160,0
12_28_44,122,4155.38,4134.87,4095.9,4120.51,4073.85,4106.15,4079.49,4071.28,4110.26,4102.05,4138.46,4127.69,4120,4154.36,0
12_28_44,123,4147.69,4133.85,4093.33,4114.87,4100,4124.62,4090.77,4076.92,4109.23,4108.72,4118.97,4124.1,4116.41,4138.97,0
12_28_44,124,4143.08,4136.92,4092.82,4110.26,4087.69,4123.59,4084.1,4066.15,4100.51,4114.36,4082.56,4112.31,4104.1,4133.33,0
12_28_44,125,4129.23,4125.64,4095.38,4107.69,4071.28,4113.85,4073.85,4056.41,4092.82,4099.49,4075.38,4108.72,4100,4127.69,0
12_28_44,126,4107.18,4105.64,4093.85,4105.13,4057.95,4107.18,4077.95,4062.05,4085.64,4048.72,4093.33,4102.05,4090.77,4112.82,0
12_28_44,127,4084.1,4072.31,4083.59,4100.51,4034.87,4103.59,4080,4057.95,4080.51,4041.54,4089.23,4084.1,4052.31,4088.21,0
12_28_44,128,4077.44,4060,4078.97,4088.21,4064.62,4114.87,4073.33,4049.23,4079.49,4094.36,4069.23,4079.49,4047.69,4076.41,0
12_28_44,0,4100.51,4097.44,4095.38,4085.13,4114.36,4122.56,4081.03,4060.51,4086.67,4116.92,4068.72,4098.46,4090.26,4097.95,0
12_28_44,1,4110.26,4109.74,4109.23,4090.77,4096.41,4109.74,4090.77,4070.26,4092.82,4096.41,4074.87,4109.74,4100,4113.33,0
12_28_44,2,4087.18,4077.95,4098.97,4079.49,4080,4109.23,4086.15,4067.18,4087.18,4101.03,4068.72,4101.54,4089.23,4095.9,0
12_28_44,3,4076.92,4080,4093.33,4075.38,4105.13,4124.1,4091.79,4072.31,4083.08,4109.23,4064.1,4100.51,4103.59,4077.95,0
12_28_44,4,4089.23,4096.41,4102.56,4092.31,4093.85,4125.13,4106.67,4085.64,4091.79,4091.28,4074.87,4110.26,4117.95,4078.97,0
12_28_44,5,4085.64,4072.31,4101.03,4092.31,4058.46,4116.92,4103.08,4087.69,4098.97,4089.74,4081.54,4110.26,4116.92,4078.46,0
12_28_44,6,4076.41,4058.97,4092.31,4083.59,4058.46,4118.46,4089.23,4079.49,4093.33,4097.95,4081.03,4105.64,4122.05,4071.28,0
12_28_44,7,4085.13,4072.82,4093.85,4087.18,4062.05,4121.54,4089.74,4075.9,4087.18,4092.31,4079.49,4104.62,4130.26,4076.92,0
12_28_44,8,4091.28,4069.23,4092.31,4083.08,4045.64,4115.38,4087.69,4074.87,4082.56,4081.54,4070.26,4093.85,4131.79,4080.51,0
12_28_44,9,4090.77,4057.95,4089.74,4078.46,4035.9,4113.33,4077.44,4067.18,4074.87,4054.87,4077.44,4090.26,4121.03,4071.79,0
12_28_44,10,4109.74,4071.28,4101.03,4088.72,4046.15,4122.05,4081.54,4063.59,4078.46,4070.77,4091.79,4107.69,4134.87,4094.87,0
12_28_44,11,4134.87,4101.54,4114.36,4102.05,4069.74,4121.54,4093.85,4072.82,4080,4112.82,4075.9,4116.92,4180.51,4140,0
12_28_44,12,4136.92,4110.26,4117.95,4106.15,4075.38,4109.74,4091.79,4073.85,4064.1,4075.9,4066.67,4108.21,4175.38,4129.74,0
12_28_44,13,4133.33,4099.49,4117.95,4094.36,4084.62,4113.33,4087.69,4071.79,4060.51,4050.26,4083.59,4108.21,4142.05,4103.08,0
12_28_44,14,4133.85,4095.38,4109.23,4072.82,4105.13,4126.15,4083.59,4068.21,4073.33,4093.33,4061.03,4102.56,4156.92,4121.03,0
12_28_44,15,4135.38,4100,4102.05,4071.79,4094.36,4123.59,4074.36,4055.9,4072.82,4104.62,4024.1,4087.18,4177.44,4136.41,0
12_28_44,16,4140.51,4107.18,4111.79,4093.33,4061.54,4107.69,4073.85,4056.41,4064.1,4061.03,4052.31,4094.36,4148.72,4124.1,0
12_28_44,17,4143.59,4108.21,4125.13,4109.23,4050.26,4103.59,4082.05,4073.33,4065.64,4035.9,4088.72,4112.82,4114.36,4114.36,0
12_28_44,18,4144.1,4096.41,4125.13,4113.85,4061.03,4118.97,4083.08,4078.46,4068.72,4058.46,4073.33,4110.26,4127.18,4107.69,0
12_28_44,19,4138.97,4078.46,4118.46,4111.28,4081.03,4130.77,4076.41,4068.72,4071.28,4055.38,4066.15,4099.49,4124.62,4093.33,0
12_28_44,20,4140,4094.36,4122.05,4108.21,4119.49,4124.1,4081.03,4078.97,4085.64,4046.15,4092.31,4112.82,4100,4101.03,0
