TIME, ED_COUNTER, AF3, F7, F3, FC5, T7, P7, O1, O2, P8, T8, FC6, F4, F8, AF4, LABEL
12_30_55,63,4050.77,4112.82,4046.67,4109.74,3929.74,4133.85,4073.33,4055.38,4021.54,4123.59,4019.49,3941.54,3925.13,3971.28,0
12_30_55,64,4072.82,4133.85,4055.9,4112.31,3947.69,4121.54,4077.44,4065.13,4032.82,4143.59,4038.46,3960,3957.44,3984.1,0
12_30_55,65,4078.46,4145.13,4057.44,4110.26,3956.92,4130.77,4081.03,4065.13,4036.92,4145.64,4044.62,3964.1,3975.38,3994.36,0
12_30_55,66,4065.13,4133.85,4049.23,4108.21,3933.85,4136.41,4075.9,4051.79,4023.08,4129.74,4043.08,3949.74,3964.1,3989.23,0
12_30_55,67,4060.51,4127.18,4044.1,4114.87,3906.15,4127.69,4074.36,4049.23,4013.33,4121.54,4045.13,3943.08,3956.92,3981.03,0
12_30_55,68,4059.49,4127.18,4041.54,4115.38,3911.28,4135.9,4076.41,4052.31,4015.38,4126.67,4042.56,3945.13,3956.41,3980.51,0
12_30_55,69,4051.28,4121.03,4040.51,4108.21,3927.18,4143.59,4076.41,4054.87,4026.15,4129.74,4042.05,3941.03,3948.21,3984.1,0
12_30_55,70,4049.74,4122.05,4041.54,4110.77,3926.67,4128.72,4075.9,4063.08,4036.41,4140,4048.21,3941.03,3952.82,3990.77,0
12_30_55,71,4052.82,4125.13,4042.05,4112.31,3908.72,4116.41,4076.41,4068.72,4038.46,4153.85,4047.69,3943.08,3966.15,3991.79,0
12_30_55,72,4049.23,4114.87,4048.21,4103.08,3897.44,4120,4073.85,4064.62,4037.44,4154.87,4045.64,3940,3960,3981.54,0
12_30_55,73,4047.69,4112.31,4057.95,4105.64,3907.18,4130.26,4073.33,4065.13,4037.44,4145.13,4046.67,3946.15,3962.56,3980.51,0
12_30_55,74,4052.82,4118.97,4064.1,4118.46,3899.49,4133.33,4080.51,4074.87,4038.46,4142.05,4053.33,3959.49,3972.31,3993.33,0
12_30_55,75,4064.1,4122.56,4070.77,4116.41,3885.64,4132.31,4086.15,4083.08,4044.1,4156.41,4066.15,3968.72,3966.15,4003.59,0
12_30_55,76,4070.77,4124.62,4078.46,4105.13,3901.03,4136.41,4088.21,4089.23,4056.92,4185.64,4069.74,3976.41,3980.51,4010.77,0
12_30_55,77,4060.51,4114.36,4073.85,4098.46,3917.44,4141.03,4089.23,4096.41,4066.15,4197.95,4061.54,3979.49,4002.05,4010.77,0
12_30_55,78,4047.18,4099.49,4059.49,4100,3899.49,4141.03,4086.15,4092.31,4053.33,4161.54,4056.92,3970.26,3977.44,3996.41,0
12_30_55,79,4055.38,4112.31,4059.49,4106.67,3881.03,4138.46,4081.54,4085.13,4045.64,4156.41,4064.62,3967.69,3964.1,3997.44,0
12_30_55,80,4075.38,4127.69,4074.36,4114.36,3882.05,4137.95,4086.15,4095.38,4067.69,4211.79,4076.41,3980.51,4005.64,4022.05,0
12_30_55,81,4076.92,4113.85,4080.51,4118.97,3882.05,4140.51,4093.85,4107.69,4079.49,4215.38,4083.08,3987.18,4023.59,4032.31,0
12_30_55,82,4066.67,4108.21,4077.44,4121.03,3876.92,4143.59,4093.33,4105.13,4064.1,4175.38,4082.56,3984.62,4000.51,4025.13,0
12_30_55,83,4064.1,4115.38,4081.54,4123.59,3867.18,4141.03,4092.31,4097.95,4060,4198.46,4077.44,3986.67,3997.95,4024.1,0
12_30_55,84,4063.59,4103.08,4090.26,4122.05,3867.18,4138.46,4092.31,4093.85,4069.23,4242.56,4075.9,3991.28,4013.85,4030.77,0
12_30_55,85,4055.38,4090.26,4087.69,4111.79,3873.33,4135.9,4090.26,4091.79,4067.18,4226.15,4075.38,3991.79,4012.82,4031.28,0
12_30_55,86,4048.21,4091.79,4078.97,4102.05,3871.28,4129.74,4089.74,4092.82,4062.05,4196.41,4069.74,3989.74,3995.38,4022.56,0
12_30_55,87,4053.33,4091.28,4078.46,4105.64,3872.31,4132.31,4089.23,4091.79,4062.56,4203.59,4064.62,3991.79,3995.38,4016.92,0
12_30_55,88,4062.56,4090.26,4082.56,4111.28,3872.31,4139.49,4088.21,4091.79,4065.13,4221.03,4073.85,3997.44,4013.85,4027.18,0
12_30_55,89,4066.15,4091.79,4084.1,4109.74,3861.03,4133.85,4089.74,4098.97,4068.21,4235.38,4090.77,4003.08,4018.46,4041.54,0
12_30_55,90,4063.08,4090.77,4082.56,4107.69,3851.28,4128.72,4090.26,4097.44,4064.62,4230.77,4089.23,3995.9,4002.05,4036.41,0
12_30_55,91,4050.77,4083.08,4077.95,4107.69,3848.72,4135.38,4085.13,4088.72,4063.08,4214.36,4075.38,3986.15,3993.85,4023.08,0
12_30_55,92,4039.49,4076.92,4074.36,4110.26,3848.72,4138.46,4084.1,4093.85,4067.69,4220,4077.95,3993.85,4012.82,4027.18,0
12_30_55,93,4033.85,4085.13,4081.54,4112.31,3847.69,4135.9,4093.33,4103.08,4076.92,4238.46,4092.31,4012.31,4027.69,4043.08,0
12_30_55,94,4016.92,4087.69,4086.15,4108.72,3842.05,4136.92,4093.33,4095.38,4077.44,4232.82,4096.92,4014.36,4013.85,4042.05,0
12_30_55,95,3997.95,4075.38,4084.1,4105.13,3857.44,4139.49,4085.64,4087.18,4071.79,4225.64,4098.46,4008.72,4005.64,4033.33,0
12_30_55,96,4000.51,4076.41,4085.64,4099.49,3874.87,4140,4088.72,4096.92,4078.46,4249.23,4102.56,4017.44,4018.46,4037.95,0
12_30_55,97,4000,4075.9,4082.56,4091.79,3853.85,4138.46,4089.23,4095.38,4069.74,4248.21,4089.23,4014.87,4013.33,4032.31,0
12_30_55,98,3994.87,4062.56,4077.44,4096.41,3837.95,4126.67,4081.03,4083.08,4053.85,4221.03,4083.59,4006.67,4002.56,4024.62,0
12_30_55,99,4011.28,4073.33,4090.77,4108.21,3856.41,4120.51,4086.67,4094.36,4075.9,4231.28,4107.69,4027.18,4018.97,4044.62,0
12_30_55,100,4021.03,4091.28,4105.64,4109.23,3858.46,4132.31,4099.49,4108.72,4103.08,4253.85,4117.95,4047.69,4031.28,4059.49,0
12_30_55,101,4006.15,4074.87,4102.05,4108.72,3843.08,4140.51,4096.92,4098.46,4089.74,4252.31,4103.08,4035.9,4024.62,4047.18,0
12_30_55,102,4003.08,4057.44,4098.46,4112.82,3846.67,4136.41,4090.77,4089.74,4070.77,4242.05,4103.59,4025.13,4011.28,4042.56,0
12_30_55,103,4004.1,4053.85,4099.49,4104.62,3845.64,4135.9,4090.77,4089.74,4070.26,4227.69,4109.74,4031.79,4001.03,4046.15,0
12_30_55,104,3998.97,4056.41,4101.54,4100,3843.08,4140.51,4089.74,4086.15,4072.82,4223.59,4103.59,4034.36,4018.97,4044.1,0
12_30_55,105,4009.23,4076.92,4106.67,4118.46,3860.51,4141.54,4090.77,4087.69,4079.49,4247.69,4110.26,4034.87,4047.69,4047.18,0
12_30_55,106,4018.46,4090.77,4106.67,4131.28,3866.15,4140,4086.67,4088.21,4078.97,4259.49,4117.95,4036.92,4043.08,4047.69,0
12_30_55,107,4009.23,4076.92,4105.64,4123.59,3846.67,4137.95,4078.97,4082.05,4074.36,4246.15,4110.77,4034.36,4025.64,4040.51,0
12_30_55,108,4007.18,4068.72,4106.67,4119.49,3839.49,4130.77,4077.44,4083.59,4079.49,4243.08,4114.36,4034.87,4030.26,4043.59,0
12_30_55,109,4021.54,4080,4111.28,4130.77,3860.51,4128.21,4083.59,4093.33,4088.72,4252.82,4129.23,4051.28,4042.05,4058.97,0
12_30_55,110,4025.64,4079.49,4117.44,4133.85,3863.59,4135.9,4089.23,4101.03,4092.82,4260.51,4129.23,4060,4050.26,4065.64,0
12_30_55,111,4020,4060.51,4118.46,4131.28,3847.18,4140.51,4090.77,4105.13,4094.36,4264.62,4123.59,4045.13,4055.9,4061.54,0
12_30_55,112,4024.1,4057.95,4115.9,4134.87,3870.26,4143.59,4090.77,4105.64,4099.49,4261.54,4128.21,4036.41,4051.28,4058.46,0
12_30_55,113,4032.31,4073.85,4113.33,4129.74,3907.69,4154.36,4091.79,4107.69,4104.62,4262.56,4132.31,4046.67,4051.28,4056.92,0
12_30_55,114,4030.77,4079.49,4111.28,4119.49,3892.82,4156.41,4093.33,4107.69,4100.51,4272.31,4128.21,4047.18,4055.9,4055.9,0
12_30_55,115,4022.05,4069.74,4110.77,4119.49,3860.51,4143.08,4090.26,4100,4094.36,4275.38,4122.05,4037.44,4056.41,4058.46,0
12_30_55,116,4019.49,4064.1,4114.87,4125.64,3864.1,4137.44,4087.69,4097.44,4094.36,4262.56,4121.54,4040,4051.28,4060,0
12_30_55,117,4018.97,4061.03,4116.92,4126.67,3866.67,4140.51,4088.72,4100.51,4089.74,4240.51,4122.05,4045.13,4037.95,4052.31,0
12_30_55,118,4025.13,4057.44,4119.49,4125.13,3856.41,4142.05,4091.28,4102.56,4092.82,4250.77,4128.72,4051.28,4037.95,4051.28,0
12_30_55,119,4034.36,4065.13,4125.13,4127.18,3865.64,4142.05,4092.82,4106.67,4112.31,4280,4138.46,4062.05,4060,4068.21,0
12_30_55,120,4036.41,4068.21,4124.62,4130.26,3873.33,4136.92,4089.74,4106.67,4110.77,4274.87,4130.26,4062.56,4069.23,4074.87,0
12_30_55,121,4032.82,4056.41,4119.49,4129.74,3865.64,4135.38,4086.67,4100.51,4090.26,4257.44,4120,4058.97,4055.9,4061.54,0
12_30_55,122,4030.26,4050.77,4120.51,4122.05,3861.03,4134.36,4089.23,4101.54,4093.33,4256.41,4130.26,4059.49,4047.69,4057.44,0
12_30_55,123,4032.82,4052.82,4127.18,4119.49,3864.62,4129.23,4091.79,4107.69,4110.77,4256.92,4138.46,4061.54,4055.9,4070.26,0
12_30_55,124,4036.41,4049.74,4125.64,4123.08,3867.18,4124.1,4092.31,4107.69,4106.67,4253.85,4125.64,4061.54,4063.08,4073.33,0
12_30_55,125,4030.77,4040,4108.72,4120.51,3855.9,4124.1,4091.28,4101.03,4090.77,4249.23,4117.44,4056.92,4063.08,4063.59,0
12_30_55,126,4018.97,4027.69,4105.64,4112.31,3847.18,4128.72,4089.23,4094.87,4089.74,4244.62,4122.56,4053.33,4056.41,4064.1,0
12_30_55,127,4020.51,4027.69,4125.64,4114.87,3855.38,4133.33,4091.79,4102.56,4100,4257.44,4125.64,4064.62,4054.87,4075.38,0
12_30_55,128,4034.87,4044.62,4141.54,4124.62,3855.9,4129.74,4093.33,4106.15,4100,4258.97,4124.1,4071.28,4058.97,4078.46,0
12_30_55,0,4038.97,4047.69,4137.95,4118.97,3847.18,4121.03,4085.64,4095.38,4092.31,4244.1,4121.54,4061.54,4060,4075.38,0
12_30_55,1,4026.67,4025.64,4130.26,4102.56,3847.18,4120,4083.59,4092.82,4091.79,4246.67,4117.44,4057.44,4057.95,4075.38,0
12_30_55,2,4015.9,4017.44,4131.79,4094.36,3848.72,4123.59,4087.18,4098.46,4091.28,4242.05,4111.79,4060,4045.64,4070.26,0
12_30_55,3,4014.36,4017.44,4140,4096.92,3845.13,4122.05,4081.03,4092.31,4089.74,4227.18,4105.64,4055.9,4033.85,4057.95,0
12_30_55,4,4021.03,4007.69,4148.21,4104.62,3852.31,4115.9,4075.38,4087.69,4087.18,4240.51,4104.1,4057.44,4044.62,4058.46,0
12_30_55,5,4034.36,4016.41,4153.85,4109.23,3857.44,4108.72,4075.38,4091.79,4077.95,4249.74,4108.21,4067.69,4062.05,4071.28,0
12_30_55,6,4032.31,4022.56,4153.33,4101.03,3842.56,4113.85,4076.41,4091.28,4074.87,4225.13,4106.67,4067.18,4051.28,4067.18,0
12_30_55,7,4024.62,4007.18,4150.26,4090.77,3845.13,4122.56,4083.59,4096.92,4091.79,4229.23,4104.1,4065.64,4042.05,4059.49,0
12_30_55,8,4043.59,4010.26,4156.41,4094.36,3868.21,4126.67,4092.82,4109.23,4108.21,4263.59,4114.36,4081.03,4060.51,4076.41,0
12_30_55,9,4064.62,4031.79,4168.21,4109.74,3867.69,4125.13,4093.85,4113.85,4109.74,4258.97,4128.72,4099.49,4074.87,4096.41,0
12_30_55,10,4051.28,4027.69,4168.72,4111.28,3846.67,4115.9,4088.21,4111.79,4105.13,4234.87,4126.15,4094.87,4071.28,4088.72,0
12_30_55,11,4033.33,4003.08,4158.97,4094.87,3839.49,4108.72,4082.05,4109.74,4099.49,4242.05,4107.69,4075.38,4068.72,4070.26,0
12_30_55,12,4033.85,3996.92,4154.87,4091.79,3849.23,4107.69,4083.08,4108.72,4093.33,4256.41,4095.9,4068.72,4064.1,4067.69,0
12_30_55,13,4036.41,4005.13,4156.41,4101.03,3855.38,4111.79,4089.74,4107.69,4090.77,4245.64,4098.97,4072.82,4061.03,4072.82,0
12_30_55,14,4042.56,4016.92,4157.44,4101.03,3855.9,4118.46,4090.77,4107.69,4096.92,4235.38,4111.79,4074.87,4069.74,4074.36,0
12_30_55,15,4052.31,4021.54,4159.49,4100.51,3847.69,4120.51,4089.74,4108.72,4107.18,4242.05,4120.51,4076.92,4074.87,4073.85,0
12_30_55,16,4052.82,4010.77,4163.08,4106.67,3838.46,4118.46,4093.33,4108.72,4110.77,4252.82,4116.92,4081.54,4079.49,4075.38,0
12_30_55,17,4051.79,4007.18,4167.69,4109.23,3846.67,4119.49,4092.31,4105.13,4107.18,4257.44,4107.69,4083.59,4085.13,4078.97,0
12_30_55,18,4057.95,4018.97,4168.72,4107.69,3855.38,4123.08,4091.79,4105.64,4106.15,4252.31,4112.31,4085.13,4083.59,4082.05,0
12_30_55,19,4065.64,4031.28,4159.49,4110.26,3850.26,4122.56,4097.44,4114.36,4114.36,4244.1,4126.67,4095.38,4087.69,4091.79,0
12_30_55,20,4060,4023.08,4144.62,4111.28,3844.1,4117.44,4091.79,4110.77,4111.79,4241.03,4122.56,4095.38,4084.62,4088.21,0
12_30_55,21,4044.62,4007.69,4135.38,4105.64,3844.1,4109.74,4080.51,4095.9,4095.9,4245.64,4103.59,4082.56,4060.51,4069.74,0
12_30_55,22,4044.62,4011.79,4131.79,4101.03,3838.46,4110.26,4083.59,4097.95,4099.49,4250.26,4100,4082.05,4052.82,4071.28,0
12_30_55,23,4061.54,4021.03,4130.77,4106.15,3826.15,4114.36,4091.28,4110.77,4117.95,4250.77,4112.82,4091.79,4073.85,4085.13,0
12_30_55,24,4067.18,4011.28,4130.26,4109.23,3827.69,4108.72,4088.72,4108.72,4111.79,4242.05,4110.26,4091.28,4077.95,4077.95,0
12_30_55,25,4068.72,4005.64,4132.82,4106.15,3844.62,4106.67,4089.23,4104.62,4104.62,4236.41,4104.1,4090.77,4071.79,4073.85,0
12_30_55,26,4081.03,4023.08,4147.18,4107.18,3854.36,4115.9,4094.87,4116.92,4120.51,4249.23,4117.95,4098.97,4088.21,4088.21,0
12_30_55,27,4078.46,4029.74,4158.97,4108.72,3843.08,4114.87,4093.85,4117.44,4114.36,4249.74,4118.97,4094.36,4091.79,4084.62,0
12_30_55,28,4067.18,4018.46,4155.38,4107.69,3837.95,4105.13,4090.77,4105.13,4092.31,4232.82,4104.1,4085.13,4077.95,4071.28,0
12_30_55,29,4074.87,4015.9,4154.36,4110.26,3853.33,4111.28,4092.82,4109.23,4101.03,4231.28,4111.28,4093.33,4089.23,4079.49,0
12_30_55,30,4081.03,4017.95,4157.95,4113.33,3853.85,4126.15,4095.9,4120,4121.54,4238.97,4121.03,4097.44,4103.59,4088.72,0
12_30_55,31,4077.44,4016.41,4147.69,4106.15,3844.62,4125.13,4095.38,4117.95,4124.1,4236.92,4110.26,4091.79,4100,4085.64,0
12_30_55,32,4093.33,4023.08,4143.08,4106.15,3863.59,4122.56,4097.95,4118.46,4130.77,4255.38,4114.87,4101.54,4111.28,4089.23,0
12_30_55,33,4107.69,4032.31,4155.38,4119.49,3887.69,4132.82,4105.13,4126.67,4141.54,4268.72,4130.77,4114.36,4126.67,4100,0
12_30_55,34,4099.49,4035.38,4156.92,4125.13,3879.49,4135.9,4107.69,4126.67,4139.49,4255.9,4126.67,4109.23,4125.64,4105.64,0
12_30_55,35,4098.97,4038.46,4149.74,4121.03,3868.21,4125.64,4106.15,4123.59,4135.9,4256.92,4120,4109.74,4130.77,4108.21,0
12_30_55,36,4106.15,4035.38,4151.79,4124.62,3869.74,4122.05,4105.13,4128.72,4136.92,4250.26,4126.67,4121.03,4141.03,4105.64,0
12_30_55,37,4108.21,4028.21,4151.28,4130.26,3876.92,4129.23,4107.69,4136.41,4145.64,4238.46,4135.38,4125.13,4139.49,4102.05,0
12_30_55,38,4115.38,4035.9,4145.64,4125.64,3903.08,4136.41,4114.36,4138.97,4156.92,4261.03,4140.51,4124.1,4142.56,4107.18,0
12_30_56,39,4125.64,4056.92,4151.28,4127.18,3920,4139.49,4119.49,4136.41,4156.92,4271.79,4140,4127.18,4151.79,4112.82,0
12_30_56,40,4125.64,4060.51,4160.51,4137.95,3904.62,4138.46,4117.95,4137.44,4159.49,4254.36,4140,4134.36,4157.95,4115.9,0
12_30_56,41,4125.64,4053.33,4161.54,4141.03,3896.41,4137.95,4118.46,4140.51,4170.77,4256.92,4141.54,4138.97,4162.05,4121.54,0
12_30_56,42,4131.28,4058.97,4165.13,4138.46,3907.18,4139.49,4121.03,4138.46,4170.77,4274.36,4140.51,4135.9,4162.05,4119.49,0
12_30_56,43,4133.85,4065.13,4168.72,4140,3915.38,4140,4122.05,4136.92,4166.15,4265.64,4142.56,4133.85,4147.69,4108.72,0
12_30_56,44,4132.31,4063.59,4162.05,4140.51,3916.92,4139.49,4120.51,4138.97,4170.77,4246.67,4145.13,4140.51,4138.97,4107.69,0
12_30_56,45,4129.23,4064.62,4155.38,4133.33,3916.41,4139.49,4114.87,4134.87,4170.26,4242.56,4136.41,4138.46,4154.36,4113.85,0
12_30_56,46,4123.08,4056.41,4154.87,4130.26,3913.33,4139.49,4112.31,4124.1,4159.49,4242.56,4125.13,4125.13,4149.23,4109.74,0
12_30_56,47,4122.05,4049.23,4153.33,4136.92,3921.03,4140,4117.95,4125.13,4162.05,4242.56,4134.36,4127.69,4125.13,4106.15,0
12_30_56,48,4133.85,4062.56,4155.9,4138.97,3933.33,4139.49,4124.62,4140,4180.51,4252.82,4152.82,4144.62,4142.05,4117.95,0
12_30_56,49,4136.41,4066.67,4152.82,4128.21,3931.79,4137.95,4119.49,4144.1,4177.44,4268.72,4145.64,4146.15,4163.59,4121.54,0
12_30_56,50,4122.05,4048.21,4142.05,4117.44,3923.08,4135.9,4108.72,4135.38,4156.92,4254.87,4127.69,4135.38,4132.82,4107.18,0
12_30_56,51,4125.13,4047.18,4144.62,4120.51,3918.46,4132.82,4111.79,4136.41,4159.49,4229.74,4134.36,4137.95,4116.41,4101.03,0
12_30_56,52,4141.03,4064.1,4152.82,4128.21,3931.28,4135.38,4123.08,4142.05,4171.79,4238.97,4140.51,4144.62,4140.51,4112.31,0
12_30_56,53,4133.33,4058.97,4147.18,4125.13,3944.1,4142.56,4123.08,4140,4168.72,4252.31,4123.59,4141.54,4143.08,4115.9,0
12_30_56,54,4125.13,4047.69,4150.26,4120.51,3932.31,4140.51,4120.51,4137.95,4166.15,4243.59,4123.08,4141.54,4129.23,4116.41,0
12_30_56,55,4133.33,4053.33,4158.46,4121.54,3926.15,4134.87,4124.1,4140,4172.31,4241.54,4137.44,4141.54,4124.1,4117.44,0
12_30_56,56,4131.79,4063.08,4151.79,4122.05,3943.08,4137.95,4122.56,4138.46,4171.28,4254.36,4129.23,4136.92,4125.64,4112.82,0
12_30_56,57,4126.15,4063.08,4148.72,4120.51,3946.15,4141.03,4120.51,4134.87,4163.59,4242.05,4120.51,4134.36,4132.31,4110.26,0
12_30_56,58,4129.23,4056.41,4152.82,4121.54,3930.77,4137.95,4117.95,4128.72,4159.49,4211.28,4127.69,4129.23,4117.95,4103.08,0
12_30_56,59,4124.1,4051.79,4142.56,4120.51,3941.54,4137.44,4106.67,4121.54,4158.97,4216.92,4122.56,4117.44,4092.31,4089.23,0
12_30_56,60,4117.95,4051.79,4135.38,4120.51,3970.77,4136.41,4104.1,4126.15,4157.44,4235.9,4115.9,4120,4112.31,4095.38,0
12_30_56,61,4127.69,4060.51,4147.18,4125.64,3975.9,4128.72,4112.31,4131.28,4150.77,4230.26,4124.62,4132.82,4140.51,4114.36,0
12_30_56,62,4130.26,4071.28,4150.26,4120.51,3960.51,4127.18,4110.77,4119.49,4133.85,4211.79,4112.31,4126.67,4119.49,4106.15,0
12_30_56,63,4118.46,4063.08,4141.54,4106.15,3954.36,4132.82,4105.64,4111.79,4121.03,4195.9,4096.92,4117.44,4101.54,4095.38,0
12_30_56,64,4116.92,4053.85,4140,4106.15,3965.13,4133.85,4108.72,4123.59,4131.79,4203.59,4112.82,4125.64,4112.31,4104.62,0
12_30_56,65,4129.74,4073.85,4143.08,4118.97,3964.1,4134.36,4109.23,4130.26,4145.13,4226.15,4127.18,4129.74,4109.23,4106.15,0
12_30_56,66,4142.56,4093.85,4144.1,4126.67,3941.03,4131.79,4105.13,4123.08,4139.49,4225.13,4119.49,4125.13,4098.97,4113.85,0
12_30_56,67,4158.46,4092.82,4151.79,4124.62,3952.82,4129.74,4106.15,4123.08,4134.87,4215.38,4118.46,4136.41,4114.87,4141.54,0
12_30_56,68,4175.38,4097.95,4157.95,4121.54,3996.41,4133.33,4107.69,4127.69,4141.54,4208.72,4127.18,4145.13,4125.13,4156.92,0
12_30_56,69,4189.23,4116.92,4155.38,4128.72,3995.9,4131.28,4106.67,4124.62,4146.67,4199.49,4123.59,4136.92,4106.15,4155.38,0
12_30_56,70,4205.64,4132.31,4161.03,4141.03,3968.21,4123.59,4103.08,4124.1,4156.92,4229.23,4123.59,4143.08,4104.1,4180.51,0
12_30_56,71,4220,4142.05,4167.18,4139.49,3978.46,4124.62,4098.97,4127.18,4163.08,4259.49,4126.67,4154.36,4128.21,4218.97,0
12_30_56,72,4228.21,4149.74,4163.08,4136.92,3979.49,4127.18,4097.44,4118.46,4133.33,4203.59,4109.23,4143.08,4117.44,4219.49,0
12_30_56,73,4230.77,4160,4161.03,4149.23,3959.49,4120,4095.9,4104.62,4101.54,4152.31,4097.95,4133.33,4073.85,4202.05,0
12_30_56,74,4234.36,4170.77,4165.13,4153.33,3993.85,4121.03,4092.31,4105.64,4110.77,4175.9,4112.31,4146.67,4066.15,4210.26,0
12_30_56,75,4242.05,4171.28,4170.77,4147.18,4013.85,4124.1,4090.77,4107.69,4120.51,4180,4114.36,4155.9,4079.49,4220,0
12_30_56,76,4251.28,4175.38,4172.31,4148.21,3980.51,4121.03,4096.92,4106.67,4114.87,4165.64,4098.97,4153.33,4080.51,4215.9,0
12_30_56,77,4244.62,4178.46,4171.28,4147.18,4001.03,4126.67,4104.62,4111.79,4121.03,4184.62,4098.97,4151.28,4082.05,4215.9,0
12_30_56,78,4226.15,4166.15,4169.74,4138.46,4039.49,4131.79,4106.15,4112.82,4125.64,4191.28,4099.49,4145.13,4075.38,4213.85,0
12_30_56,79,4225.64,4165.13,4168.21,4144.62,4011.28,4123.59,4104.62,4112.31,4121.03,4167.69,4093.33,4138.97,4067.69,4198.97,0
12_30_56,80,4227.69,4178.97,4164.1,4150.77,3998.46,4117.44,4103.59,4114.87,4129.74,4162.56,4097.44,4137.95,4068.21,4185.13,0
12_30_56,81,4220,4186.15,4163.59,4141.54,4041.03,4124.1,4104.62,4114.87,4130.77,4183.59,4095.9,4138.46,4072.82,4183.08,0
12_30_56,82,4219.49,4186.67,4170.26,4144.1,4034.87,4125.13,4106.67,4115.9,4120.51,4189.74,4087.18,4138.46,4068.72,4184.1,0
12_30_56,83,4213.85,4176.92,4167.69,4151.79,4005.64,4123.08,4107.69,4122.56,4130.26,4171.28,4093.33,4138.97,4061.54,4178.97,0
12_30_56,84,4198.46,4164.1,4157.95,4144.62,4029.23,4130.26,4107.69,4123.59,4138.97,4168.72,4102.05,4141.54,4060.51,4167.18,0
12_30_56,85,4194.36,4171.79,4152.31,4140,4047.69,4132.31,4109.23,4122.56,4135.9,4193.33,4106.15,4148.21,4075.9,4166.67,0
12_30_56,86,4198.46,4176.41,4142.56,4146.15,4045.64,4132.82,4111.79,4125.13,4135.9,4187.69,4108.72,4151.28,4091.79,4178.97,0
12_30_56,87,4183.59,4155.9,4119.49,4137.44,4060,4138.46,4108.21,4115.38,4125.13,4150.26,4095.9,4137.44,4074.87,4169.74,0
12_30_56,88,4169.23,4151.79,4105.13,4121.54,4062.05,4132.82,4101.54,4107.18,4116.92,4150.26,4080.51,4126.67,4062.05,4153.33,0
12_30_56,89,4169.23,4162.56,4108.72,4120.51,4034.36,4119.49,4103.59,4113.33,4125.64,4175.9,4089.74,4132.82,4068.21,4152.82,0
12_30_56,90,4162.56,4144.1,4105.13,4123.59,4025.64,4119.49,4106.67,4111.79,4122.56,4164.62,4100,4131.28,4055.9,4145.13,0
12_30_56,91,4153.33,4131.28,4097.44,4126.15,4041.03,4124.62,4102.05,4106.15,4124.62,4147.69,4090.26,4121.54,4044.62,4127.69,0
12_30_56,92,4149.74,4145.64,4100,4124.62,4036.41,4120,4098.97,4110.77,4141.03,4168.72,4089.23,4125.13,4063.59,4129.23,0
12_30_56,93,4141.54,4141.03,4102.05,4118.46,4030.77,4121.03,4101.03,4110.77,4127.69,4172.82,4092.31,4126.67,4070.26,4132.82,0
12_30_56,94,4127.18,4117.95,4094.36,4116.92,4037.95,4123.08,4100.51,4096.41,4097.44,4138.46,4076.92,4115.9,4040,4113.85,0
12_30_56,95,4124.1,4119.49,4090.26,4116.41,4052.31,4116.92,4098.97,4093.33,4102.05,4124.62,4074.36,4117.44,4028.21,4103.59,0
12_30_56,96,4121.03,4126.67,4087.69,4110.26,4054.87,4116.92,4098.97,4101.03,4122.56,4150.26,4084.62,4121.03,4038.97,4106.15,0
12_30_56,97,4104.1,4111.28,4081.54,4104.1,4040.51,4121.54,4097.44,4096.41,4117.44,4156.92,4072.31,4106.67,4037.95,4104.62,0
12_30_56,98,4105.13,4108.21,4085.13,4105.13,4058.46,4123.08,4102.05,4093.33,4110.77,4142.56,4065.64,4107.18,4041.03,4108.21,0
12_30_56,99,4121.03,4133.33,4094.87,4108.21,4081.03,4119.49,4105.64,4103.59,4120,4137.95,4078.97,4124.1,4047.18,4107.69,0
12_30_56,100,4120.51,4136.92,4095.9,4111.28,4047.18,4114.36,4098.97,4103.08,4121.03,4139.49,4081.03,4123.59,4041.03,4094.87,0
12_30_56,101,4108.21,4108.21,4092.82,4112.82,4031.79,4115.38,4096.41,4093.33,4107.18,4141.03,4070.77,4115.9,4032.31,4085.13,0
12_30_56,102,4101.03,4099.49,4092.82,4103.59,4082.05,4119.49,4100,4100.51,4103.08,4132.31,4069.23,4117.44,4028.21,4083.08,0
12_30_56,103,4100.51,4116.92,4087.69,4095.38,4094.87,4112.82,4097.44,4107.69,4110.26,4130.26,4071.79,4113.33,4020,4081.54,0
12_30_56,104,4101.03,4115.38,4077.95,4099.49,4047.18,4102.05,4091.79,4098.46,4105.13,4137.44,4071.28,4102.56,4024.62,4085.64,0
12_30_56,105,4104.1,4106.15,4080.51,4106.67,4038.97,4109.74,4098.46,4101.03,4111.79,4144.62,4083.08,4113.33,4051.28,4106.67,0
12_30_56,106,4114.87,4117.44,4088.72,4109.74,4076.41,4126.15,4107.69,4113.85,4136.92,4158.46,4105.13,4133.85,4074.87,4126.67,0
12_30_56,107,4125.13,4115.9,4086.67,4106.15,4102.05,4131.28,4107.18,4111.79,4142.05,4176.92,4116.41,4134.87,4086.67,4121.03,0
12_30_56,108,4121.54,4092.82,4082.05,4102.56,4082.56,4122.56,4105.13,4110.77,4132.82,4176.41,4115.9,4128.72,4091.79,4106.67,0
