TIME, ED_COUNTER, AF3, F7, F3, FC5, T7, P7, O1, O2, P8, T8, FC6, F4, F8, AF4, LABEL
11_55_56,22,3995.9,3956.41,4117.95,4105.64,4105.64,4106.15,4112.31,4119.49,4136.92,4073.85,4172.31,4120,4106.15,4068.21,0
11_55_56,23,4005.13,3957.44,4116.41,4103.08,4099.49,4107.18,4114.36,4109.74,4128.21,4068.72,4169.74,4117.95,4101.54,4068.72,0
11_55_56,24,3998.97,3958.97,4114.36,4102.05,4083.59,4105.64,4110.26,4096.41,4122.56,4052.31,4170.26,4117.44,4096.41,4069.23,0
11_55_56,25,3988.72,3958.46,4111.79,4103.08,4090.77,4102.05,4102.05,4092.31,4124.1,4036.92,4166.67,4113.33,4096.92,4066.67,0
11_55_56,26,3987.18,3957.44,4110.77,4100.51,4114.36,4104.62,4101.03,4096.41,4123.59,4041.54,4161.03,4107.18,4093.85,4060.51,0
11_55_56,27,3988.72,3957.44,4110.26,4090.77,4105.64,4107.18,4104.62,4098.97,4122.56,4056.92,4163.08,4107.18,4089.23,4061.54,0
11_55_56,28,3992.82,3955.38,4112.82,4086.67,4090.77,4105.64,4106.67,4102.56,4130.26,4063.59,4162.05,4112.82,4089.74,4068.21,0
11_55_56,29,3996.92,3958.46,4114.36,4096.92,4106.15,4107.18,4107.69,4108.72,4140.51,4066.15,4154.36,4112.82,4091.28,4067.69,0
11_55_56,30,3993.33,3959.49,4110.77,4099.49,4111.79,4111.28,4108.72,4107.69,4135.38,4060,4151.79,4107.69,4090.26,4063.08,0
11_55_57,31,3989.23,3953.85,4111.28,4092.82,4095.38,4109.74,4108.72,4097.95,4128.72,4055.9,4154.36,4109.74,4089.74,4063.59,0
11_55_57,32,3988.21,3951.79,4113.85,4088.72,4090.26,4102.05,4106.15,4096.92,4135.38,4071.28,4157.95,4112.82,4089.23,4067.69,0
11_55_57,33,3994.36,3951.28,4113.33,4090.26,4100,4100.51,4106.15,4105.64,4139.49,4082.05,4164.62,4115.9,4092.82,4073.33,0
11_55_57,34,4003.08,3954.36,4114.36,4092.31,4108.72,4107.18,4108.21,4108.21,4140,4076.92,4171.79,4122.56,4099.49,4077.95,0
11_55_57,35,3996.92,3960,4114.87,4091.79,4106.15,4108.21,4108.72,4106.15,4143.59,4075.38,4172.31,4125.64,4096.92,4078.46,0
11_55_57,36,3989.23,3955.9,4112.31,4084.62,4093.85,4108.21,4110.77,4109.23,4144.1,4071.79,4167.69,4125.13,4092.31,4075.38,0
11_55_57,37,3991.79,3942.05,4112.82,4077.95,4086.67,4108.72,4110.77,4105.64,4136.92,4067.69,4160.51,4121.03,4087.18,4068.72,0
11_55_57,38,3986.67,3942.56,4112.31,4084.62,4091.28,4099.49,4103.08,4092.31,4131.28,4059.49,4153.85,4109.74,4077.95,4061.03,0
11_55_57,39,3975.9,3950.26,4107.69,4091.28,4096.41,4093.85,4097.95,4089.74,4132.31,4040,4147.18,4102.56,4071.28,4057.95,0
11_55_57,40,3980.51,3947.18,4106.15,4090.77,4098.97,4103.08,4103.59,4103.59,4140,4050.77,4150.26,4109.23,4075.38,4059.49,0
11_55_57,41,3989.23,3947.18,4110.77,4091.28,4096.92,4106.67,4109.74,4110.26,4145.64,4080.51,4156.92,4118.46,4085.13,4068.21,0
11_55_57,42,3987.69,3950.26,4112.82,4092.82,4092.31,4096.92,4107.18,4099.49,4138.97,4070.26,4155.9,4120.51,4086.67,4075.9,0
11_55_57,43,3986.67,3946.67,4114.36,4091.79,4092.31,4090.26,4104.1,4092.31,4132.31,4058.46,4159.49,4121.03,4084.62,4075.38,0
11_55_57,44,3990.77,3943.08,4114.87,4090.77,4089.23,4092.82,4105.13,4100.51,4133.85,4071.28,4170.77,4121.54,4089.74,4075.9,0
11_55_57,45,3994.36,3945.64,4114.36,4092.82,4085.64,4100.51,4106.15,4110.77,4140,4067.18,4167.69,4124.62,4095.9,4078.46,0
11_55_57,46,3990.26,3945.64,4114.36,4092.31,4090.77,4107.69,4107.18,4111.28,4141.03,4061.54,4156.92,4121.54,4090.77,4073.33,0
11_55_57,47,3977.44,3939.49,4115.38,4088.72,4092.82,4104.1,4104.1,4104.1,4137.95,4076.92,4153.85,4111.28,4084.62,4064.1,0
11_55_57,48,3974.36,3942.56,4112.82,4090.26,4093.85,4097.95,4101.54,4098.46,4138.46,4078.97,4155.9,4107.18,4086.15,4064.1,0
11_55_57,49,3985.13,3954.87,4110.77,4094.36,4097.44,4103.59,4104.62,4094.36,4137.44,4069.74,4156.92,4111.79,4089.23,4069.23,0
11_55_57,50,3987.18,3959.49,4112.82,4092.31,4090.77,4110.26,4107.69,4090.26,4136.92,4075.38,4150.77,4109.74,4084.1,4065.13,0
11_55_57,51,3985.13,3958.97,4113.85,4092.82,4091.28,4107.69,4107.18,4092.82,4140.51,4071.28,4143.08,4106.15,4076.92,4060,0
11_55_57,52,3988.72,3958.46,4111.28,4097.44,4106.67,4107.18,4107.69,4103.08,4138.97,4052.31,4142.05,4108.21,4077.44,4061.03,0
11_55_57,53,3983.59,3949.74,4107.18,4091.79,4102.56,4107.69,4108.72,4111.79,4137.44,4060.51,4141.54,4104.62,4080.51,4057.44,0
11_55_57,54,3973.85,3942.56,4107.18,4084.62,4086.15,4098.46,4105.13,4113.85,4142.05,4088.72,4145.64,4097.95,4083.08,4052.31,0
11_55_57,55,3986.15,3951.79,4111.79,4089.74,4091.79,4096.92,4100.51,4108.72,4142.56,4093.85,4152.31,4104.1,4087.69,4059.49,0
11_55_57,56,3991.79,3954.87,4113.33,4093.85,4093.33,4101.03,4095.38,4100,4144.1,4076.92,4147.18,4108.21,4085.13,4062.56,0
11_55_57,57,3975.38,3942.56,4109.74,4089.74,4085.13,4095.38,4095.38,4095.38,4149.74,4071.28,4138.46,4099.49,4075.9,4053.85,0
11_55_57,58,3976.92,3945.64,4113.33,4091.28,4090.26,4097.44,4103.08,4092.82,4141.54,4066.15,4140,4098.97,4075.9,4055.38,0
11_55_57,59,3992.82,3957.44,4116.41,4092.82,4092.31,4109.74,4108.21,4094.87,4130.26,4058.46,4140.51,4108.21,4080,4061.54,0
11_55_57,60,3991.79,3957.95,4113.85,4089.74,4093.33,4110.77,4108.21,4103.59,4136.41,4069.74,4141.54,4109.23,4081.54,4063.08,0
11_55_57,61,3990.26,3962.56,4113.85,4097.44,4106.15,4104.62,4107.69,4109.74,4143.08,4080.51,4151.79,4109.23,4090.77,4068.72,0
11_55_57,62,4001.54,3969.74,4115.38,4107.18,4108.21,4106.67,4107.18,4107.69,4136.41,4077.95,4160,4117.95,4101.03,4074.87,0
11_55_57,63,4005.13,3968.21,4116.92,4107.18,4096.41,4105.13,4106.15,4107.18,4137.95,4085.64,4166.15,4123.59,4105.13,4076.92,0
11_55_57,64,4000.51,3964.62,4118.46,4103.59,4091.79,4100.51,4107.69,4111.79,4151.79,4099.49,4172.31,4122.56,4107.18,4076.41,0
11_55_57,65,4000.51,3965.13,4117.44,4104.62,4089.23,4104.62,4109.23,4113.33,4155.38,4085.13,4168.21,4117.44,4105.64,4075.9,0
11_55_57,66,3997.95,3963.59,4114.87,4104.62,4086.67,4106.15,4108.21,4107.69,4141.54,4065.13,4155.9,4108.72,4096.92,4073.33,0
11_55_57,67,3996.41,3967.69,4114.36,4098.46,4097.95,4104.62,4106.67,4104.62,4135.38,4078.46,4147.18,4103.59,4089.23,4069.23,0
11_55_57,68,3997.44,3972.31,4114.87,4097.44,4109.74,4110.26,4108.21,4108.21,4141.03,4092.31,4139.49,4106.67,4085.64,4064.62,0
11_55_57,69,3996.41,3967.18,4115.38,4104.1,4107.69,4114.87,4110.77,4107.18,4139.49,4073.33,4134.36,4105.64,4084.62,4064.1,0
11_55_57,70,3999.49,3966.15,4115.38,4109.23,4096.41,4110.26,4112.82,4108.21,4143.08,4071.79,4143.08,4105.64,4088.72,4070.77,0
11_55_57,71,4004.62,3973.33,4117.44,4107.18,4087.69,4104.1,4110.26,4118.46,4156.41,4100,4157.44,4113.85,4094.36,4075.38,0
11_55_57,72,4005.13,3974.36,4120.51,4106.67,4095.38,4105.64,4108.21,4125.64,4154.87,4099.49,4157.44,4120,4094.87,4075.38,0
11_55_57,73,4010.26,3974.36,4121.03,4109.23,4110.26,4115.9,4114.36,4124.1,4151.28,4087.18,4154.36,4122.56,4100.51,4079.49,0
11_55_57,74,4015.38,3973.33,4115.38,4107.18,4108.72,4120,4117.44,4111.79,4157.44,4101.54,4157.44,4120,4109.23,4083.59,0
11_55_57,75,4008.21,3971.79,4115.38,4104.62,4096.41,4109.74,4113.33,4103.59,4150.77,4105.64,4156.41,4109.74,4106.67,4078.97,0
11_55_57,76,4007.18,3974.36,4117.44,4107.18,4095.38,4104.62,4112.31,4110.26,4141.03,4090.26,4153.33,4106.67,4097.95,4073.33,0
11_55_57,77,4015.38,3973.85,4117.44,4108.72,4104.1,4114.87,4112.82,4109.74,4150.77,4091.28,4160,4116.41,4097.95,4078.46,0
11_55_57,78,4014.87,3975.38,4117.44,4107.18,4114.36,4125.13,4116.41,4104.1,4157.95,4105.13,4173.33,4123.59,4113.85,4092.82,0
11_55_57,79,4016.41,3984.1,4119.49,4113.33,4111.79,4122.56,4119.49,4115.9,4150.26,4095.9,4170.26,4125.13,4106.15,4092.82,0
11_55_57,80,4019.49,3986.15,4120,4121.03,4101.03,4114.36,4115.9,4128.72,4146.67,4077.44,4149.23,4118.46,4068.21,4070.77,0
11_55_57,81,4017.95,3981.03,4118.46,4115.9,4101.03,4116.41,4114.36,4123.59,4152.31,4087.18,4143.08,4108.21,4064.1,4064.1,0
11_55_57,82,4020.51,3978.97,4116.41,4108.21,4107.69,4118.46,4117.95,4112.82,4155.38,4105.64,4154.87,4112.82,4097.95,4083.08,0
11_55_57,83,4031.28,3975.38,4116.41,4105.64,4108.72,4115.9,4120,4108.21,4148.21,4099.49,4157.95,4121.03,4115.9,4096.41,0
11_55_57,84,4038.97,3967.18,4116.92,4098.46,4098.97,4117.95,4116.92,4104.62,4136.92,4089.23,4160.51,4118.46,4130.77,4101.54,0
11_55_57,85,4039.49,3964.62,4116.41,4094.87,4085.13,4112.31,4110.26,4102.56,4143.59,4098.97,4180.51,4123.59,4181.03,4118.46,0
11_55_57,86,4045.64,3956.41,4121.03,4093.85,4082.05,4104.62,4105.64,4110.26,4159.49,4109.74,4198.46,4134.87,4240.51,4141.03,0
11_55_57,87,4058.46,3939.49,4126.15,4083.08,4086.15,4108.72,4111.28,4122.05,4158.97,4103.08,4206.67,4138.97,4283.08,4158.46,0
11_55_57,88,4067.69,3931.79,4121.03,4076.41,4082.56,4111.79,4111.28,4125.64,4154.87,4108.72,4218.46,4146.15,4322.56,4169.74,0
11_55_57,89,4073.85,3930.77,4119.49,4086.67,4075.9,4103.08,4103.08,4121.03,4154.87,4135.38,4231.79,4154.36,4358.46,4180.51,0
11_55_57,90,4083.08,3929.23,4129.74,4096.41,4083.59,4103.08,4110.26,4120,4150.77,4146.15,4243.59,4161.54,4388.21,4202.05,0
11_55_57,91,4097.44,3926.67,4133.33,4089.74,4096.41,4109.74,4122.05,4122.05,4152.82,4137.95,4254.87,4180.51,4411.28,4221.03,0
11_55_57,92,4098.97,3913.85,4130.26,4080.51,4082.05,4108.21,4122.05,4122.56,4157.95,4142.05,4261.54,4196.92,4427.69,4222.05,0
11_55_57,93,4076.41,3884.62,4124.62,4068.72,4056.92,4106.67,4113.85,4121.54,4150.77,4137.44,4262.56,4190.26,4432.82,4217.95,0
11_55_57,94,4051.28,3862.05,4121.54,4048.21,4069.23,4116.92,4113.33,4131.28,4158.97,4132.31,4271.79,4181.54,4439.49,4217.95,0
11_55_57,95,4043.08,3846.15,4118.97,4034.87,4093.33,4122.56,4118.46,4151.28,4178.46,4154.87,4286.15,4183.08,4449.23,4213.85,0
11_55_57,96,4031.79,3829.23,4115.38,4040.51,4082.05,4110.77,4114.36,4148.72,4168.72,4160,4280.51,4180.51,4434.87,4197.95,0
11_55_57,97,4023.08,3836.92,4115.38,4053.85,4075.9,4109.23,4115.38,4136.41,4162.05,4157.44,4270.26,4176.41,4420.51,4185.13,0
11_55_57,98,4024.62,3846.67,4120,4057.95,4081.54,4122.05,4130.77,4142.56,4172.31,4169.23,4267.18,4175.9,4416.41,4177.95,0
11_55_57,99,4017.95,3819.49,4113.85,4035.38,4045.13,4126.15,4139.49,4138.97,4161.03,4149.23,4245.64,4171.28,4388.72,4152.82,0
11_55_57,100,3992.82,3780,4109.74,3980.51,4020,4118.97,4128.72,4117.44,4145.13,4116.92,4224.62,4163.08,4351.28,4122.56,0
11_55_57,101,3964.62,3776.41,4122.05,3965.13,4069.74,4106.67,4110.77,4108.21,4151.28,4123.08,4211.79,4165.13,4342.05,4114.36,0
11_55_57,102,3958.46,3807.69,4125.64,4025.13,4105.13,4097.95,4107.69,4122.56,4161.54,4141.03,4202.56,4172.82,4342.56,4120,0
11_55_57,103,3990.26,3844.1,4117.44,4074.87,4072.31,4109.23,4123.59,4154.36,4177.95,4161.54,4235.38,4179.49,4340.51,4131.28,0
11_55_57,104,4023.59,3851.28,4118.97,4055.38,4060.51,4124.62,4138.46,4181.03,4196.41,4191.28,4289.74,4187.69,4353.33,4141.03,0
11_55_57,105,4012.31,3835.9,4127.18,4025.13,4094.87,4128.72,4140.51,4182.05,4185.64,4185.13,4283.08,4183.59,4360.51,4137.95,0
11_55_57,106,3969.74,3830.26,4124.62,4024.62,4074.87,4123.59,4133.85,4167.69,4168.72,4154.87,4233.85,4170.77,4338.97,4117.44,0
11_55_57,107,3945.64,3815.9,4116.41,4005.13,4022.05,4108.72,4126.15,4149.74,4163.59,4136.41,4224.62,4165.64,4318.46,4102.05,0
11_55_57,108,3961.54,3798.46,4115.38,3988.72,4037.44,4107.69,4129.23,4140.51,4168.72,4134.87,4233.33,4171.79,4319.49,4110.77,0
11_55_57,109,3990.77,3833.85,4120.51,4045.13,4104.62,4133.85,4141.03,4157.95,4187.18,4162.05,4223.59,4192.82,4326.67,4123.59,0
11_55_57,110,3996.92,3873.85,4124.62,4094.36,4113.33,4141.54,4138.46,4178.97,4197.44,4182.05,4234.87,4216.41,4328.72,4109.74,0
11_55_57,111,3968.21,3815.38,4132.31,4032.31,4034.36,4112.31,4116.92,4162.56,4182.05,4153.33,4258.46,4196.92,4320.51,4098.46,0
11_55_57,112,3948.21,3766.67,4133.85,3984.1,4022.56,4104.1,4108.21,4139.49,4168.21,4129.74,4257.95,4161.54,4310.26,4130.26,0
11_55_57,113,3973.85,3842.05,4118.97,4051.28,4102.05,4131.79,4128.21,4163.59,4183.59,4162.56,4250.26,4172.82,4310.26,4150.26,0
11_55_57,114,3998.97,3902.05,4108.21,4097.44,4121.03,4144.1,4147.69,4201.03,4196.92,4183.08,4249.23,4195.38,4308.21,4122.05,0
11_55_57,115,3992.82,3872.31,4114.87,4069.23,4083.59,4133.85,4131.28,4172.82,4180,4147.69,4243.59,4184.1,4295.38,4103.59,0
11_55_57,116,3986.67,3847.69,4122.05,4043.59,4077.95,4132.31,4107.69,4126.15,4170.26,4131.79,4248.21,4174.87,4289.23,4121.03,0
11_55_57,117,3998.97,3865.64,4125.13,4050.26,4093.85,4138.97,4116.41,4141.54,4183.08,4157.44,4268.21,4191.79,4293.33,4130.26,0
11_55_57,118,4008.72,3892.31,4124.1,4062.56,4089.74,4129.23,4125.13,4160,4181.54,4164.62,4275.38,4204.1,4287.69,4107.18,0
11_55_57,119,3995.9,3896.92,4126.67,4042.05,4061.03,4114.36,4114.87,4132.82,4162.05,4140,4250.77,4193.33,4272.82,4088.21,0
11_55_57,120,3969.74,3887.69,4128.72,4023.59,4047.18,4115.9,4113.85,4121.54,4160,4132.31,4228.72,4177.95,4260.51,4091.79,0
11_55_57,121,3973.85,3915.38,4122.56,4061.03,4093.33,4126.15,4124.62,4137.95,4169.23,4145.64,4245.13,4180,4253.33,4099.49,0
11_55_57,122,3994.87,3961.03,4118.97,4091.79,4118.46,4127.69,4125.64,4141.03,4173.85,4138.97,4265.13,4188.72,4267.69,4098.97,0
11_55_57,123,3984.62,3955.9,4129.23,4076.92,4084.1,4125.64,4122.56,4137.44,4180,4126.15,4248.72,4182.05,4280.51,4094.87,0
11_55_57,124,3972.31,3932.82,4134.36,4070.26,4076.41,4123.08,4121.54,4135.38,4175.38,4138.46,4214.36,4179.49,4231.79,4087.69,0
11_55_57,125,3980.51,3940,4126.15,4067.69,4090.77,4121.03,4119.49,4131.28,4167.69,4154.87,4197.44,4190.77,4187.69,4085.64,0
11_55_57,126,3974.87,3957.44,4121.54,4061.54,4093.85,4130.26,4121.03,4135.38,4173.33,4154.36,4204.62,4181.54,4230.26,4083.08,0
11_55_57,127,3961.03,3959.49,4117.95,4067.18,4095.9,4137.44,4124.1,4145.13,4183.59,4152.82,4223.08,4155.38,4267.18,4068.21,0
11_55_57,128,3963.08,3949.74,4115.38,4048.72,4082.56,4124.1,4115.9,4142.05,4178.46,4149.74,4225.13,4153.85,4234.36,4058.46,0
11_55_57,0,3965.13,3965.64,4118.46,4034.87,4088.72,4117.44,4105.13,4134.36,4172.82,4156.41,4221.03,4168.72,4218.46,4065.13,0
11_55_57,1,3958.46,3998.46,4121.03,4066.15,4111.79,4130.77,4111.79,4137.44,4183.59,4183.59,4243.08,4172.82,4239.49,4071.28,0
11_55_57,2,3953.85,4001.54,4115.38,4084.62,4094.36,4132.82,4120,4138.46,4184.62,4184.62,4259.49,4163.08,4234.87,4067.69,0
11_55_57,3,3961.03,3994.87,4114.36,4063.08,4085.64,4128.21,4121.54,4138.46,4178.97,4167.69,4253.85,4153.33,4215.9,4064.62,0
11_55_57,4,3972.82,4006.15,4122.05,4054.87,4109.74,4137.44,4129.23,4151.28,4192.31,4185.64,4249.74,4160,4212.31,4072.31,0
11_55_57,5,3971.79,4009.74,4122.05,4060,4105.13,4141.54,4131.28,4158.46,4196.41,4209.23,4250.26,4166.15,4211.79,4075.9,0
11_55_57,6,3965.64,4008.21,4115.9,4055.38,4091.79,4135.38,4127.18,4151.79,4180.51,4208.21,4248.72,4155.9,4205.13,4066.67,0
11_55_57,7,3967.69,4019.49,4116.92,4047.69,4109.23,4136.92,4132.82,4157.44,4184.62,4214.87,4246.67,4155.38,4210.77,4070.26,0
11_55_57,8,3981.03,4027.69,4122.05,4046.15,4113.85,4140,4139.49,4171.79,4205.64,4246.67,4261.54,4172.31,4240,4096.92,0
11_55_57,9,3995.38,4033.33,4128.72,4051.28,4099.49,4136.92,4136.41,4174.36,4207.69,4277.95,4276.92,4180.51,4262.56,4119.49,0
11_55_57,10,4015.9,4047.18,4132.82,4059.49,4092.82,4134.87,4136.41,4168.72,4204.1,4278.97,4275.38,4180.51,4264.62,4132.31,0
11_55_57,11,4035.9,4055.9,4133.85,4060,4084.62,4129.23,4135.38,4162.56,4200.51,4260,4267.69,4184.1,4270.26,4150.77,0
11_55_57,12,4051.79,4055.9,4134.36,4050.26,4082.05,4124.1,4126.67,4154.36,4187.18,4258.46,4251.79,4184.62,4280.51,4169.74,0
11_55_57,13,4071.79,4058.97,4134.87,4048.72,4092.82,4128.72,4125.13,4152.82,4191.28,4272.31,4238.46,4185.64,4282.05,4184.1,0
11_55_57,14,4075.9,4061.03,4133.33,4055.38,4091.28,4129.23,4127.69,4156.41,4197.95,4260,4236.41,4187.18,4267.18,4192.31,0
11_55_57,15,4068.21,4052.31,4134.36,4046.67,4075.38,4120,4125.13,4148.72,4187.18,4251.79,4227.69,4183.59,4252.82,4188.72,0
11_55_57,16,4069.23,4042.05,4132.31,4031.28,4071.28,4118.46,4121.03,4134.87,4182.56,4282.05,4207.69,4174.87,4257.44,4177.44,0
11_55_57,17,4066.67,4042.56,4127.18,4040.51,4085.13,4121.03,4120.51,4135.38,4191.79,4318.46,4203.08,4163.59,4261.03,4172.31,0
11_55_57,18,4050.26,4050.77,4127.69,4065.13,4094.87,4114.87,4118.97,4140.51,4192.31,4333.85,4207.18,4157.95,4249.23,4167.18,0
11_55_57,19,4037.95,4044.62,4126.67,4060,4079.49,4104.1,4115.9,4138.46,4188.72,4332.82,4195.38,4155.9,4231.79,4150.77,0
11_55_57,20,4037.44,4025.13,4127.18,4037.95,4060.51,4104.1,4120,4147.69,4198.46,4333.33,4180.51,4156.41,4221.54,4136.92,0
11_55_57,21,4037.44,4015.38,4130.26,4037.44,4066.15,4115.9,4125.64,4154.87,4203.08,4338.46,4177.44,4158.46,4207.69,4134.36,0
11_55_57,22,4028.72,4008.72,4128.72,4042.56,4076.92,4124.1,4126.67,4142.05,4199.49,4341.03,4173.85,4156.92,4190.77,4125.64,0
11_55_57,23,4014.87,3997.44,4122.56,4033.85,4074.87,4123.08,4127.18,4138.46,4196.92,4332.31,4164.1,4151.79,4178.46,4109.74,0
11_55_57,24,4005.13,3988.72,4124.62,4027.18,4079.49,4120.51,4120,4141.54,4188.72,4311.28,4148.72,4142.56,4161.54,4095.38,0
11_55_57,25,3997.44,3981.03,4124.62,4028.21,4083.08,4114.87,4108.72,4129.23,4181.54,4293.33,4133.33,4130.77,4141.03,4081.54,0
11_55_57,26,3992.31,3975.9,4120,4026.67,4070.26,4109.74,4111.79,4119.49,4181.03,4296.41,4123.59,4122.56,4128.72,4071.79,0
11_55_57,27,4001.03,3983.08,4123.08,4028.72,4067.69,4116.92,4122.56,4124.1,4183.08,4308.72,4125.64,4126.15,4134.36,4074.36,0
11_55_57,28,4009.23,3992.82,4127.69,4043.59,4080,4126.67,4125.64,4126.67,4181.54,4305.64,4143.59,4139.49,4141.03,4087.69,0
11_55_57,29,4004.1,3991.28,4122.05,4048.21,4080.51,4120.51,4118.97,4133.33,4183.59,4307.69,4153.85,4141.03,4139.49,4090.77,0
11_55_58,30,3997.95,3983.59,4117.44,4035.9,4071.28,4109.74,4113.33,4141.03,4186.15,4314.87,4138.97,4127.69,4132.82,4079.49,0
11_55_58,31,4000.51,3981.54,4121.03,4031.79,4070.26,4113.33,4117.44,4133.33,4187.18,4311.79,4138.46,4128.21,4128.21,4075.38,0
11_55_58,32,4003.59,3983.59,4123.59,4044.1,4075.9,4124.1,4124.62,4121.03,4186.67,4308.21,4153.33,4137.44,4126.67,4079.49,0
11_55_58,33,3996.92,3984.1,4121.54,4048.21,4080,4123.59,4124.62,4124.1,4184.1,4298.97,4147.69,4130.77,4118.46,4076.41,0
11_55_58,34,3987.69,3984.1,4117.95,4038.97,4076.92,4118.46,4120,4126.15,4184.62,4284.62,4130.77,4115.38,4106.15,4068.72,0
11_55_58,35,3989.74,3984.1,4115.38,4038.46,4078.97,4121.54,4113.85,4112.31,4177.44,4269.74,4123.08,4104.62,4090.77,4055.9,0
11_55_58,36,3990.77,3975.38,4115.9,4046.15,4079.49,4116.92,4105.13,4101.03,4158.97,4250.77,4107.69,4100.51,4074.87,4042.05,0
11_55_58,37,3984.62,3968.72,4116.92,4046.67,4067.18,4107.18,4102.56,4102.05,4154.87,4240.51,4096.92,4100.51,4068.21,4042.05,0
11_55_58,38,3986.67,3978.46,4118.46,4045.64,4073.33,4113.33,4108.21,4112.31,4172.31,4246.15,4115.9,4107.18,4078.97,4052.31,0
11_55_58,39,4002.56,3993.85,4124.62,4052.82,4093.85,4125.64,4117.44,4131.79,4190.77,4253.33,4140,4120,4096.41,4064.62,0
11_55_58,40,4011.79,3997.44,4127.69,4063.08,4089.23,4125.64,4123.08,4143.08,4200,4268.21,4150.26,4129.74,4109.23,4076.92,0
11_55_58,41,4006.67,3991.28,4126.67,4064.62,4072.31,4122.56,4123.59,4138.46,4200.51,4285.13,4152.82,4125.64,4112.31,4080.51,0
11_55_58,42,4001.54,3989.23,4123.59,4061.03,4073.85,4125.13,4124.62,4133.33,4193.33,4278.97,4144.62,4120,4103.08,4071.79,0
11_55_58,43,4004.62,3990.26,4118.97,4058.97,4084.62,4122.05,4121.03,4127.18,4184.1,4264.62,4130.26,4120,4092.31,4062.05,0
11_55_58,44,4005.13,3989.74,4119.49,4065.64,4091.28,4115.38,4117.95,4119.49,4184.1,4252.82,4126.67,4120.51,4089.23,4061.03,0
11_55_58,45,4001.54,3992.31,4124.1,4069.23,4086.15,4114.36,4117.44,4126.15,4190.77,4235.38,4125.64,4120.51,4085.13,4063.08,0
11_55_58,46,3998.46,3996.92,4119.49,4058.46,4075.38,4111.79,4113.33,4127.18,4183.08,4229.23,4118.46,4117.44,4074.87,4060,0
11_55_58,47,4000.51,4000.51,4115.38,4058.46,4076.92,4113.33,4114.87,4116.92,4169.23,4235.9,4125.13,4115.9,4075.38,4063.08,0
11_55_58,48,4004.62,3997.44,4121.03,4069.23,4080.51,4119.49,4120,4120,4171.79,4236.92,4135.38,4123.59,4089.74,4070.77,0
11_55_58,49,4005.13,3993.33,4122.05,4059.49,4080,4113.33,4112.31,4125.13,4181.54,4230.26,4130.26,4123.08,4092.31,4068.72,0
11_55_58,50,4004.62,4000,4118.97,4052.31,4086.15,4103.08,4108.21,4120,4181.03,4231.79,4129.74,4117.95,4087.18,4067.69,0
11_55_58,51,4009.74,4008.72,4122.56,4076.92,4091.28,4114.36,4121.54,4118.97,4180.51,4238.46,4146.67,4127.69,4098.97,4076.92,0
11_55_58,52,4017.95,4006.67,4127.69,4090.26,4090.77,4124.1,4122.05,4124.1,4186.67,4241.03,4153.85,4134.36,4110.77,4081.54,0
11_55_58,53,4017.44,4004.1,4124.62,4073.33,4090.26,4112.31,4109.74,4125.13,4182.05,4229.23,4143.59,4125.64,4100.51,4076.41,0
11_55_58,54,4007.69,4005.64,4117.44,4071.79,4093.33,4108.72,4106.67,4120.51,4170.26,4202.56,4132.82,4117.95,4079.49,4067.18,0
11_55_58,55,3998.46,3996.92,4111.79,4083.59,4089.74,4115.9,4109.74,4111.28,4166.67,4192.82,4121.03,4110.26,4065.13,4054.36,0
11_55_58,56,3996.92,3978.46,4113.85,4067.69,4068.72,4108.72,4105.13,4098.97,4166.15,4204.62,4108.72,4101.03,4062.05,4046.67,0
11_55_58,57,4008.72,3978.46,4121.03,4056.41,4065.64,4102.56,4104.62,4103.59,4166.15,4212.31,4116.92,4109.74,4072.82,4056.92,0
11_55_58,58,4027.69,3999.49,4128.21,4073.33,4090.26,4115.38,4115.9,4121.03,4176.41,4217.44,4142.56,4133.85,4089.23,4074.36,0
11_55_58,59,4034.36,4005.64,4127.69,4077.44,4096.92,4124.62,4123.59,4131.28,4189.74,4233.33,4157.95,4137.44,4098.97,4083.08,0
11_55_58,60,4024.62,4000,4123.59,4074.36,4088.72,4121.54,4123.08,4133.33,4190.77,4238.97,4154.36,4126.67,4105.13,4081.03,0
11_55_58,61,4019.49,4004.62,4124.62,4087.69,4091.28,4115.38,4120.51,4133.85,4185.13,4218.46,4146.15,4124.1,4095.38,4076.92,0
11_55_58,62,4024.62,3999.49,4125.13,4078.46,4082.05,4109.74,4112.31,4128.72,4178.97,4189.23,4136.92,4122.56,4076.92,4070.26,0
11_55_58,63,4019.49,3982.56,4120,4055.9,4069.23,4106.67,4104.1,4115.38,4171.28,4178.97,4126.15,4111.79,4072.82,4062.56,0
11_55_58,64,4013.33,3991.79,4117.44,4073.85,4085.13,4106.15,4105.13,4108.21,4168.72,4184.62,4118.46,4104.1,4073.33,4059.49,0
11_55_58,65,4022.56,4015.38,4117.44,4091.79,4099.49,4107.69,4106.67,4102.56,4166.15,4171.79,4112.82,4105.13,4063.08,4059.49,0
11_55_58,66,4026.67,4008.72,4114.36,4076.92,4090.26,4107.18,4106.15,4097.44,4164.62,4161.54,4108.21,4104.1,4056.41,4056.92,0
11_55_58,67,4018.97,3992.82,4116.41,4071.28,4081.03,4108.21,4118.46,4108.72,4174.36,4190.77,4120.51,4105.13,4066.67,4060.51,0
