TIME, ED_COUNTER, AF3, F7, F3, FC5, T7, P7, O1, O2, P8, T8, FC6, F4, F8, AF4, LABEL
15_23_21,32,4092.31,4089.23,4093.85,4094.87,4092.31,4090.77,4090.26,4093.33,4099.49,4103.59,4151.79,4880.51,4098.46,4099.49,0
15_23_21,33,4090.77,4089.74,4094.36,4093.33,4094.36,4090.77,4090.26,4092.31,4099.49,4103.59,4151.79,4875.38,4099.49,4099.49,0
15_23_21,34,4091.28,4090.26,4094.36,4092.31,4094.36,4089.74,4091.28,4091.28,4099.49,4103.59,4151.79,4873.33,4097.95,4099.49,0
15_23_21,35,4092.31,4087.69,4093.85,4094.87,4094.36,4089.74,4093.33,4092.82,4099.49,4103.59,4151.79,4877.95,4096.41,4099.49,0
15_23_21,36,4091.28,4094.36,4094.36,4094.87,4093.33,4093.85,4094.36,4093.85,4099.49,4103.59,4151.79,4877.95,4096.92,4099.49,0
15_23_21,37,4091.28,4096.41,4093.85,4093.85,4093.33,4092.82,4091.28,4091.79,4099.49,4103.59,4151.79,4876.41,4096.92,4099.49,0
15_23_21,38,4092.31,4090.26,4093.85,4093.33,4094.87,4089.23,4088.21,4092.82,4099.49,4103.59,4151.79,4878.97,4096.92,4099.49,0
15_23_21,39,4090.77,4092.31,4096.92,4093.33,4094.87,4093.33,4089.74,4094.36,4099.49,4103.59,4151.79,4881.03,4096.92,4099.49,0
15_23_21,40,4090.26,4095.9,4098.97,4093.33,4092.82,4095.9,4090.26,4097.44,4099.49,4103.59,4151.79,4879.49,4096.92,4099.49,0
15_23_21,41,4090.77,4091.79,4097.95,4093.33,4093.33,4090.26,4087.69,4098.97,4099.49,4103.59,4151.79,4878.46,4096.92,4099.49,0
15_23_21,42,4090.26,4090.77,4097.44,4093.33,4094.36,4087.69,4091.28,4095.9,4099.49,4103.59,4151.79,4878.97,4096.92,4099.49,0
15_23_22,43,4090.26,4091.79,4097.95,4092.82,4092.31,4090.26,4093.85,4098.46,4099.49,4103.59,4151.79,4879.49,4096.92,4099.49,0
15_23_22,44,4092.82,4091.28,4097.44,4091.28,4092.31,4089.74,4090.77,4098.46,4099.49,4103.59,4151.79,4878.97,4096.92,4099.49,0
15_23_22,45,4092.31,4093.85,4096.41,4088.21,4093.33,4088.72,4089.23,4090.77,4099.49,4103.59,4151.79,4877.44,4096.92,4099.49,0
15_23_22,46,4091.28,4094.36,4096.92,4090.26,4091.28,4089.74,4089.74,4089.23,4099.49,4103.59,4151.79,4876.41,4096.92,4099.49,0
15_23_22,47,4093.85,4090.77,4096.92,4094.36,4092.82,4091.28,4090.26,4093.85,4099.49,4103.59,4151.79,4877.95,4096.92,4099.49,0
15_23_22,48,4092.31,4091.79,4097.44,4088.72,4095.9,4092.31,4090.77,4092.82,4099.49,4103.59,4151.79,4878.46,4096.92,4099.49,0
15_23_22,49,4090.26,4095.38,4096.92,4085.13,4093.33,4091.28,4089.74,4091.28,4100,4104.1,4151.79,4876.92,4096.92,4099.49,0
15_23_22,50,4091.79,4097.95,4096.41,4091.79,4091.28,4090.26,4089.23,4094.36,4099.49,4103.08,4151.79,4877.44,4096.92,4099.49,0
15_23_22,51,4091.79,4095.38,4097.95,4093.33,4090.77,4090.26,4090.26,4097.95,4099.49,4103.59,4151.79,4878.97,4096.92,4099.49,0
15_23_22,52,4090.77,4091.79,4094.87,4089.23,4089.23,4090.77,4090.77,4100.51,4100,4104.1,4151.79,4877.95,4096.92,4099.49,0
15_23_22,53,4093.85,4093.85,4089.23,4092.31,4090.26,4091.28,4090.77,4095.9,4099.49,4100.51,4151.79,4877.44,4097.44,4099.49,0
15_23_22,54,4093.33,4094.87,4090.77,4096.41,4094.87,4091.28,4091.28,4091.28,4097.44,4096.41,4151.79,4878.46,4096.41,4099.49,0
15_23_22,55,4089.74,4094.87,4096.41,4094.87,4094.36,4092.31,4090.26,4096.92,4098.46,4097.44,4151.79,4877.95,4096.92,4100,0
15_23_22,56,4092.31,4094.36,4097.44,4094.87,4089.74,4095.38,4089.74,4097.44,4098.97,4102.56,4151.79,4878.46,4098.97,4099.49,0
15_23_22,57,4094.36,4092.31,4097.44,4095.38,4089.74,4093.85,4090.26,4091.79,4096.92,4105.13,4151.79,4878.46,4098.97,4098.97,0
15_23_22,58,4089.74,4091.79,4098.97,4094.87,4095.9,4089.23,4091.79,4093.33,4097.44,4106.15,4151.79,4876.92,4097.95,4100.51,0
15_23_22,59,4088.21,4091.79,4096.92,4094.87,4095.9,4089.74,4091.79,4094.87,4098.97,4106.15,4151.79,4878.97,4097.44,4102.05,0
15_23_22,60,4089.74,4089.74,4093.33,4094.87,4089.74,4093.85,4089.74,4093.33,4098.46,4106.15,4151.79,4882.05,4097.44,4099.49,0
15_23_22,61,4091.28,4091.79,4092.82,4094.87,4089.23,4090.77,4090.77,4093.85,4097.95,4106.15,4151.79,4875.9,4097.95,4097.44,0
15_23_22,62,4091.28,4094.87,4093.85,4095.38,4093.85,4087.69,4093.33,4094.87,4098.46,4105.64,4151.79,4873.33,4098.46,4098.97,0
15_23_22,63,4089.74,4093.85,4094.36,4094.36,4091.28,4088.21,4091.79,4092.31,4098.46,4105.64,4151.79,4882.05,4098.46,4100,0
15_23_22,64,4091.28,4095.38,4095.38,4094.87,4087.69,4090.26,4089.23,4091.79,4098.46,4105.64,4151.79,4883.08,4098.46,4099.49,0
15_23_22,65,4091.28,4095.38,4097.95,4097.95,4089.23,4091.79,4090.77,4092.82,4098.46,4105.64,4151.79,4876.41,4097.95,4098.46,0
15_23_22,66,4089.74,4089.74,4098.97,4099.49,4093.33,4090.26,4092.31,4090.26,4098.46,4105.64,4151.79,4876.92,4097.95,4098.46,0
15_23_22,67,4091.28,4091.28,4095.38,4097.44,4093.85,4089.74,4090.26,4090.26,4098.46,4105.64,4151.79,4878.97,4097.44,4102.56,0
15_23_22,68,4093.33,4096.41,4091.79,4097.44,4091.79,4091.79,4089.74,4094.87,4098.46,4105.64,4151.79,4877.95,4096.41,4103.59,0
15_23_22,69,4090.26,4094.36,4090.77,4098.97,4091.79,4092.82,4089.74,4095.9,4098.46,4105.64,4151.79,4877.44,4095.38,4103.08,0
15_23_22,70,4090.26,4093.33,4091.79,4098.46,4093.33,4090.77,4089.74,4092.82,4098.46,4106.15,4151.79,4874.36,4096.92,4105.13,0
15_23_22,71,4092.82,4094.87,4091.79,4098.46,4089.23,4090.26,4090.77,4093.85,4098.46,4106.15,4151.79,4873.33,4098.46,4102.05,0
15_23_22,72,4091.79,4093.33,4091.28,4098.97,4087.69,4092.31,4091.79,4093.33,4098.46,4105.13,4151.79,4879.49,4097.44,4097.44,0
15_23_22,73,4091.28,4092.31,4092.31,4098.46,4094.36,4093.85,4091.79,4091.28,4098.46,4106.67,4151.79,4880,4097.44,4098.97,0
15_23_22,74,4092.82,4093.33,4093.33,4097.95,4094.87,4092.82,4089.74,4095.9,4098.46,4106.15,4151.79,4875.9,4097.95,4101.03,0
15_23_22,75,4092.31,4093.85,4096.41,4100,4089.23,4089.74,4089.23,4099.49,4098.46,4101.03,4151.79,4876.92,4097.95,4097.95,0
15_23_22,76,4091.79,4091.79,4098.97,4096.41,4090.77,4088.72,4090.26,4097.44,4098.46,4097.44,4151.79,4878.97,4096.41,4097.95,0
15_23_22,77,4090.77,4091.28,4098.46,4090.26,4094.87,4090.26,4091.28,4096.41,4098.46,4098.97,4151.79,4878.46,4096.92,4102.05,0
15_23_22,78,4093.85,4092.31,4098.46,4091.28,4092.31,4092.82,4089.74,4096.41,4098.46,4100,4151.79,4876.41,4098.46,4101.54,0
15_23_22,79,4097.44,4091.28,4098.46,4095.38,4091.79,4091.79,4090.77,4096.41,4098.46,4098.97,4151.79,4876.92,4097.95,4101.03,0
15_23_22,80,4093.33,4089.23,4097.44,4094.36,4095.38,4089.23,4092.82,4092.82,4098.46,4098.97,4151.79,4879.49,4096.92,4104.62,0
15_23_22,81,4091.28,4090.26,4100,4092.82,4093.85,4092.82,4092.31,4088.21,4098.46,4098.46,4151.79,4880.51,4096.92,4105.64,0
15_23_22,82,4094.87,4093.33,4098.46,4094.87,4090.26,4095.9,4091.28,4091.28,4098.46,4098.46,4151.79,4878.46,4096.92,4101.03,0
15_23_22,83,4094.87,4094.36,4091.79,4094.87,4094.87,4092.31,4091.79,4097.44,4098.46,4098.46,4151.79,4877.44,4096.92,4097.95,0
15_23_22,84,4091.79,4091.79,4092.31,4093.33,4100.51,4089.23,4089.74,4095.9,4098.46,4098.46,4151.79,4878.46,4096.92,4098.46,0
15_23_22,85,4094.36,4088.21,4095.38,4093.33,4096.41,4090.77,4089.74,4090.77,4098.46,4098.46,4151.79,4878.46,4096.92,4096.41,0
15_23_22,86,4094.87,4090.26,4093.33,4093.33,4090.77,4090.77,4089.74,4090.26,4098.46,4098.46,4151.79,4877.44,4096.92,4098.97,0
15_23_22,87,4091.28,4094.36,4093.33,4093.33,4092.82,4090.77,4087.69,4094.87,4098.46,4098.46,4151.79,4877.95,4096.92,4105.13,0
15_23_22,88,4093.33,4092.82,4092.82,4093.33,4095.38,4092.31,4089.74,4101.54,4098.46,4098.46,4151.79,4878.46,4096.92,4104.62,0
15_23_22,89,4096.41,4089.74,4090.77,4093.33,4092.31,4091.79,4092.82,4097.44,4098.46,4098.46,4151.79,4878.97,4096.92,4098.46,0
15_23_22,90,4094.87,4091.28,4092.31,4093.33,4090.26,4090.77,4091.28,4089.23,4098.46,4098.46,4151.79,4878.97,4096.41,4096.92,0
15_23_22,91,4090.77,4093.85,4095.38,4093.33,4090.77,4091.28,4089.74,4093.33,4098.46,4098.46,4151.79,4879.49,4097.44,4100,0
15_23_22,92,4088.72,4090.26,4096.41,4093.33,4088.72,4090.26,4092.31,4098.46,4098.46,4098.46,4151.79,4878.97,4096.92,4100,0
15_23_22,93,4089.23,4087.69,4097.95,4093.33,4089.23,4092.31,4092.31,4091.79,4098.46,4098.46,4151.79,4877.95,4095.38,4097.95,0
15_23_22,94,4091.79,4091.28,4098.97,4093.33,4093.85,4094.87,4089.74,4091.28,4098.46,4098.97,4151.79,4877.95,4095.9,4097.95,0
15_23_22,95,4092.31,4093.33,4096.92,4092.82,4093.85,4092.82,4088.72,4098.46,4098.46,4098.46,4151.79,4878.97,4095.9,4098.97,0
15_23_22,96,4092.31,4090.77,4092.31,4095.38,4090.77,4089.74,4089.23,4096.92,4098.46,4097.95,4151.79,4879.49,4095.9,4098.46,0
15_23_22,97,4096.92,4091.28,4092.82,4098.46,4093.33,4089.74,4088.72,4091.79,4098.46,4102.05,4151.79,4878.97,4094.87,4097.44,0
15_23_22,98,4101.03,4095.9,4098.46,4096.41,4094.87,4089.74,4089.74,4093.85,4098.46,4105.13,4151.79,4879.49,4094.36,4100.51,0
15_23_22,99,4094.36,4093.33,4097.44,4092.31,4090.26,4089.74,4093.33,4094.36,4098.46,4103.59,4151.79,4878.46,4096.92,4102.56,0
15_23_22,100,4089.74,4088.72,4091.79,4092.82,4087.69,4090.77,4091.79,4093.33,4098.46,4103.08,4151.79,4878.46,4100,4100,0
15_23_22,101,4095.9,4091.28,4091.79,4095.38,4091.28,4089.74,4089.23,4093.85,4098.46,4104.62,4151.79,4878.97,4099.49,4097.95,0
15_23_22,102,4096.92,4092.31,4096.41,4096.92,4092.82,4089.23,4091.79,4091.79,4098.46,4104.62,4151.79,4878.46,4097.44,4100,0
15_23_22,103,4091.79,4087.18,4096.41,4097.44,4089.23,4090.77,4094.36,4089.23,4098.46,4104.1,4151.79,4878.46,4097.95,4100,0
15_23_22,104,4094.36,4090.26,4092.31,4097.95,4090.77,4091.28,4092.31,4093.85,4098.46,4104.62,4151.79,4879.49,4098.46,4098.46,0
15_23_22,105,4096.92,4094.87,4089.74,4097.95,4095.38,4089.74,4090.77,4095.38,4098.46,4104.62,4151.79,4879.49,4099.49,4098.97,0
15_23_22,106,4095.9,4091.79,4092.82,4096.92,4093.33,4088.72,4091.79,4090.77,4098.46,4104.1,4151.79,4878.97,4099.49,4099.49,0
15_23_22,107,4094.36,4089.74,4092.82,4096.92,4090.77,4090.26,4092.82,4092.31,4098.46,4104.62,4151.79,4878.46,4097.95,4099.49,0
15_23_22,108,4092.31,4094.87,4088.21,4096.92,4091.28,4090.77,4092.31,4097.44,4098.46,4104.62,4151.79,4876.92,4098.46,4099.49,0
15_23_22,109,4090.77,4095.38,4092.31,4096.92,4089.23,4091.28,4090.77,4096.92,4098.46,4104.62,4151.79,4876.92,4098.97,4099.49,0
15_23_22,110,4093.85,4090.26,4097.95,4096.92,4090.77,4091.28,4091.28,4095.9,4098.46,4104.62,4151.79,4879.49,4098.46,4099.49,0
15_23_22,111,4093.33,4089.74,4094.87,4096.92,4094.36,4089.23,4092.31,4097.95,4098.46,4104.62,4151.79,4878.97,4098.46,4099.49,0
15_23_22,112,4092.31,4091.28,4091.79,4096.92,4090.26,4089.74,4090.77,4097.44,4098.46,4104.62,4151.79,4878.46,4098.46,4099.49,0
15_23_22,113,4094.36,4091.28,4094.36,4096.92,4086.15,4091.28,4090.77,4096.92,4098.46,4104.1,4151.79,4880,4098.46,4099.49,0
15_23_22,114,4094.36,4090.77,4094.36,4096.92,4089.74,4089.74,4093.85,4098.97,4098.46,4104.62,4151.79,4877.44,4098.46,4099.49,0
15_23_22,115,4094.36,4091.28,4092.82,4096.92,4094.87,4088.72,4092.82,4093.85,4098.46,4104.1,4151.79,4875.9,4098.97,4100,0
15_23_22,116,4092.31,4093.33,4094.36,4096.92,4095.38,4089.23,4088.21,4090.77,4098.46,4104.62,4151.79,4878.46,4098.46,4098.46,0
15_23_22,117,4091.79,4092.31,4092.82,4096.92,4090.26,4088.72,4089.74,4095.38,4098.46,4104.1,4151.79,4877.95,4097.95,4100.51,0
15_23_22,118,4094.87,4091.28,4092.82,4096.92,4086.67,4089.23,4092.82,4096.92,4098.46,4104.62,4151.79,4876.92,4099.49,4102.05,0
15_23_22,119,4094.36,4093.85,4094.36,4096.92,4089.74,4090.77,4091.79,4090.26,4098.46,4104.1,4151.79,4880.51,4097.95,4100,0
15_23_22,120,4093.33,4095.38,4091.28,4096.92,4092.82,4089.74,4088.72,4089.23,4098.46,4104.62,4151.79,4882.56,4093.33,4098.46,0
15_23_22,121,4095.9,4094.87,4092.31,4097.44,4093.33,4089.23,4088.72,4097.44,4098.46,4104.1,4151.79,4881.03,4092.82,4100,0
15_23_22,122,4093.33,4093.85,4095.38,4096.92,4093.85,4090.26,4090.77,4102.05,4098.46,4104.62,4151.79,4881.03,4097.44,4100,0
15_23_22,123,4088.72,4091.28,4093.33,4096.92,4093.33,4090.26,4091.28,4097.44,4098.46,4104.62,4151.79,4882.56,4098.46,4099.49,0
15_23_22,124,4091.79,4091.28,4092.82,4097.95,4094.36,4091.28,4090.77,4093.33,4098.46,4104.62,4151.79,4880.51,4096.41,4098.97,0
15_23_22,125,4091.79,4095.9,4095.9,4095.38,4093.85,4091.28,4091.79,4092.31,4098.46,4104.62,4151.79,4876.41,4097.44,4098.46,0
15_23_22,126,4089.74,4096.92,4093.33,4091.28,4088.72,4091.79,4089.23,4090.26,4098.46,4104.62,4151.79,4876.41,4098.46,4098.46,0
15_23_22,127,4091.28,4095.9,4091.79,4091.28,4089.74,4094.87,4088.21,4090.77,4098.97,4104.62,4151.79,4879.49,4097.95,4098.46,0
15_23_22,128,4092.31,4096.41,4096.92,4092.82,4094.36,4096.41,4090.26,4093.33,4099.49,4104.1,4151.79,4879.49,4097.44,4098.97,0
15_23_22,0,4091.28,4096.41,4097.95,4093.85,4093.85,4093.85,4091.28,4091.79,4100,4104.62,4151.79,4879.49,4097.95,4097.95,0
15_23_22,1,4090.77,4096.41,4091.79,4094.87,4091.28,4089.74,4091.28,4091.28,4098.97,4104.62,4151.79,4880.51,4097.95,4098.46,0
15_23_22,2,4090.77,4096.92,4089.23,4093.33,4091.79,4091.79,4091.79,4093.33,4097.44,4104.1,4151.79,4879.49,4097.95,4101.03,0
15_23_22,3,4090.26,4096.41,4092.31,4090.26,4092.31,4093.33,4090.26,4089.74,4097.44,4105.13,4151.79,4879.49,4097.95,4101.03,0
15_23_22,4,4092.31,4095.9,4092.82,4092.31,4092.82,4090.26,4090.26,4087.18,4098.97,4104.62,4151.79,4879.49,4097.95,4098.46,0
15_23_22,5,4093.33,4097.44,4089.74,4093.85,4090.26,4088.21,4090.26,4092.82,4098.46,4100.51,4151.79,4878.97,4097.95,4097.95,0
15_23_22,6,4092.31,4094.87,4091.28,4091.79,4088.21,4088.72,4089.74,4097.95,4098.46,4097.95,4151.79,4878.46,4097.95,4098.46,0
15_23_22,7,4091.79,4090.77,4095.38,4092.82,4092.31,4090.26,4089.23,4095.38,4098.46,4098.46,4151.79,4877.95,4097.95,4098.97,0
15_23_22,8,4092.31,4089.74,4094.87,4094.87,4095.9,4090.26,4089.74,4094.87,4098.46,4098.97,4151.79,4878.46,4097.95,4099.49,0
15_23_22,9,4091.79,4091.79,4092.82,4093.33,4094.36,4088.72,4090.77,4098.46,4098.46,4098.97,4151.79,4879.49,4097.95,4098.97,0
15_23_22,10,4089.23,4092.82,4094.36,4092.31,4094.36,4088.72,4090.26,4097.95,4098.46,4098.97,4151.79,4880,4097.95,4097.95,0
15_23_22,11,4088.72,4094.36,4094.36,4095.9,4093.85,4091.28,4089.23,4096.92,4098.46,4099.49,4151.79,4878.97,4097.95,4098.97,0
15_23_22,12,4091.79,4094.36,4093.85,4097.95,4091.79,4091.79,4089.74,4097.95,4098.46,4102.56,4151.79,4878.46,4097.95,4098.46,0
15_23_22,13,4092.82,4093.33,4094.87,4097.44,4090.26,4090.26,4090.77,4098.46,4098.46,4105.13,4151.79,4879.49,4097.95,4098.46,0
15_23_22,14,4091.28,4096.41,4093.33,4098.46,4091.28,4090.26,4090.26,4096.41,4098.46,4104.1,4151.79,4879.49,4097.95,4098.46,0
15_23_22,15,4091.28,4099.49,4090.26,4096.92,4092.82,4093.33,4090.26,4096.41,4098.46,4103.59,4151.79,4877.95,4097.95,4098.46,0
15_23_22,16,4093.33,4097.95,4091.79,4092.82,4092.82,4096.92,4090.77,4098.46,4098.46,4104.1,4151.79,4876.92,4097.95,4098.46,0
15_23_22,17,4096.41,4097.95,4095.9,4092.82,4091.79,4094.36,4090.26,4095.38,4098.46,4103.59,4151.79,4877.95,4097.95,4098.46,0
15_23_22,18,4097.95,4098.97,4096.92,4094.87,4093.33,4089.74,4090.77,4090.77,4098.46,4103.59,4151.79,4878.46,4097.95,4098.46,0
15_23_22,19,4094.36,4094.87,4095.9,4093.85,4095.9,4091.28,4091.28,4093.85,4098.46,4103.59,4151.79,4879.49,4097.44,4098.46,0
15_23_22,20,4090.26,4094.36,4096.41,4093.33,4095.9,4091.79,4090.77,4097.44,4098.46,4103.59,4151.79,4880.51,4097.95,4098.46,0
15_23_22,21,4091.79,4095.38,4096.41,4092.31,4094.36,4088.21,4090.77,4093.33,4098.46,4103.59,4151.79,4879.49,4098.46,4098.46,0
15_23_22,22,4093.85,4090.77,4096.92,4090.26,4093.85,4088.21,4091.79,4091.28,4098.46,4103.59,4151.79,4877.95,4095.9,4098.46,0
15_23_22,23,4091.28,4090.77,4096.41,4092.82,4094.87,4092.31,4090.77,4092.82,4098.46,4103.59,4151.79,4877.95,4092.31,4098.46,0
15_23_22,24,4088.72,4094.36,4092.82,4094.36,4093.85,4092.31,4089.23,4092.82,4098.46,4103.59,4151.79,4877.95,4093.85,4098.46,0
15_23_22,25,4089.23,4091.79,4093.33,4091.79,4091.79,4089.23,4090.26,4095.38,4098.46,4103.59,4151.79,4878.46,4096.41,4098.46,0
15_23_22,26,4091.79,4088.72,4097.95,4092.82,4090.77,4088.72,4091.28,4094.87,4098.97,4103.59,4151.79,4878.97,4094.36,4098.46,0
15_23_22,27,4093.33,4092.82,4096.92,4094.87,4089.74,4089.23,4089.23,4090.77,4098.46,4103.59,4151.79,4878.97,4092.82,4098.46,0
15_23_22,28,4093.85,4094.87,4090.26,4093.85,4089.74,4091.79,4087.69,4092.82,4097.95,4103.59,4151.79,4878.97,4093.85,4098.46,0
15_23_22,29,4093.85,4093.85,4088.72,4092.82,4090.77,4094.36,4088.21,4097.95,4097.95,4103.59,4151.79,4879.49,4096.41,4098.46,0
15_23_22,30,4093.33,4094.36,4091.28,4093.33,4088.72,4091.79,4090.26,4098.97,4097.44,4103.59,4151.79,4879.49,4098.97,4098.46,0
15_23_22,31,4093.33,4094.36,4090.26,4093.33,4088.72,4088.72,4091.79,4097.44,4097.44,4103.59,4151.79,4878.97,4099.49,4098.46,0
15_23_22,32,4093.85,4094.36,4089.74,4093.33,4097.44,4091.28,4091.79,4098.46,4097.95,4103.59,4151.79,4879.49,4098.46,4098.46,0
15_23_22,33,4091.28,4094.87,4094.87,4093.33,4099.49,4094.36,4090.26,4099.49,4098.97,4103.59,4151.79,4879.49,4098.97,4098.46,0
15_23_22,34,4090.77,4092.31,4100.51,4093.33,4090.77,4091.79,4090.77,4094.87,4098.46,4103.59,4151.79,4878.46,4097.95,4098.46,0
15_23_22,35,4091.28,4088.72,4096.92,4093.33,4089.23,4090.26,4091.79,4090.26,4098.46,4103.59,4151.79,4876.92,4096.92,4098.46,0
15_23_22,36,4091.28,4091.28,4090.77,4093.33,4092.31,4090.77,4088.72,4091.79,4098.46,4103.59,4151.79,4877.44,4097.44,4098.46,0
15_23_22,37,4091.28,4094.87,4092.31,4093.33,4091.79,4092.82,4088.72,4092.31,4098.46,4103.59,4151.79,4880,4097.44,4098.46,0
15_23_22,38,4091.28,4092.82,4094.87,4093.33,4092.31,4095.38,4092.31,4094.36,4098.46,4103.59,4151.79,4880.51,4097.44,4098.46,0
15_23_22,39,4090.26,4091.28,4090.77,4093.33,4090.77,4093.85,4088.72,4099.49,4098.46,4103.59,4151.79,4878.97,4097.44,4098.46,0
15_23_22,40,4091.28,4091.28,4088.72,4093.33,4087.18,4090.26,4085.64,4096.92,4098.46,4103.59,4151.79,4878.97,4097.44,4098.46,0
15_23_22,41,4093.33,4090.77,4091.79,4093.33,4093.85,4089.23,4089.74,4093.85,4098.46,4103.59,4151.79,4880,4097.44,4098.46,0
15_23_23,42,4092.82,4090.26,4094.87,4093.33,4096.92,4089.23,4091.79,4096.92,4097.44,4103.59,4151.79,4879.49,4097.44,4098.46,0
15_23_23,43,4091.79,4092.31,4095.9,4093.33,4087.69,4088.72,4089.23,4096.41,4096.92,4103.08,4151.79,4878.46,4097.44,4098.46,0
15_23_23,44,4091.79,4092.31,4097.44,4093.33,4087.69,4089.23,4088.72,4094.36,4096.92,4103.59,4151.79,4878.46,4096.92,4098.46,0
15_23_23,45,4092.31,4090.77,4098.97,4093.33,4094.87,4088.21,4090.26,4098.97,4096.92,4104.1,4151.79,4878.46,4097.44,4098.46,0
15_23_23,46,4092.31,4091.79,4096.92,4093.33,4091.79,4088.72,4089.74,4099.49,4096.41,4100.51,4151.79,4878.46,4097.95,4098.46,0
15_23_23,47,4090.26,4095.38,4092.31,4093.33,4088.21,4093.33,4089.23,4093.33,4096.92,4097.44,4151.79,4877.95,4096.41,4098.46,0
15_23_23,48,4091.28,4094.36,4092.31,4093.33,4091.79,4092.31,4090.77,4092.31,4096.92,4100,4151.79,4878.97,4095.38,4098.46,0
15_23_23,49,4096.41,4089.74,4093.33,4093.33,4094.36,4089.74,4092.82,4092.82,4096.41,4102.05,4151.79,4880,4098.46,4098.46,0
15_23_23,50,4096.92,4086.15,4091.79,4093.33,4093.85,4089.74,4092.82,4090.26,4097.95,4102.56,4151.79,4878.46,4100.51,4098.46,0
15_23_23,51,4092.82,4087.69,4092.82,4093.33,4094.36,4089.74,4090.26,4091.79,4099.49,4103.59,4151.79,4877.44,4099.49,4098.46,0
15_23_23,52,4092.31,4092.31,4092.82,4093.33,4095.38,4088.72,4090.26,4095.38,4098.46,4103.59,4151.79,4877.95,4098.97,4098.46,0
15_23_23,53,4093.33,4094.36,4091.28,4093.33,4092.82,4090.77,4092.31,4092.82,4098.46,4102.56,4151.79,4877.95,4098.97,4098.46,0
15_23_23,54,4090.77,4092.31,4091.79,4093.33,4091.28,4094.36,4092.31,4091.28,4098.46,4103.08,4151.79,4878.97,4098.46,4098.46,0
15_23_23,55,4090.26,4093.85,4090.77,4093.33,4093.33,4094.36,4090.26,4092.82,4097.44,4103.08,4151.79,4879.49,4098.46,4098.46,0
15_23_23,56,4092.31,4095.38,4090.77,4093.33,4091.79,4091.28,4089.74,4092.82,4097.44,4102.56,4151.79,4878.97,4098.46,4098.46,0
15_23_23,57,4091.79,4092.82,4093.85,4093.33,4090.77,4089.74,4089.74,4092.82,4098.97,4103.08,4151.79,4877.44,4098.46,4098.46,0
15_23_23,58,4089.74,4092.31,4093.85,4093.33,4092.31,4092.31,4089.74,4092.31,4098.46,4103.08,4151.79,4876.92,4098.46,4098.46,0
15_23_23,59,4090.77,4091.79,4092.82,4093.33,4090.77,4092.31,4089.74,4091.28,4098.46,4103.08,4151.79,4878.97,4098.97,4098.46,0
15_23_23,60,4092.82,4090.26,4094.87,4093.33,4091.28,4089.74,4089.74,4094.87,4098.46,4103.08,4151.79,4880,4098.46,4098.46,0
15_23_23,61,4091.28,4089.74,4095.38,4093.33,4095.38,4090.26,4091.79,4096.41,4098.46,4103.08,4151.79,4878.46,4097.95,4098.46,0
15_23_23,62,4090.77,4090.77,4093.33,4093.33,4095.9,4091.79,4091.79,4092.82,4098.46,4103.08,4151.79,4876.92,4099.49,4098.46,0
15_23_23,63,4092.31,4090.26,4093.85,4093.33,4093.33,4091.28,4087.69,4092.31,4098.46,4103.08,4151.79,4878.46,4098.46,4098.46,0
15_23_23,64,4090.77,4088.72,4093.33,4093.33,4092.82,4090.77,4088.72,4094.87,4098.46,4103.08,4151.79,4878.97,4094.87,4098.46,0
15_23_23,65,4093.85,4090.77,4093.33,4093.33,4091.79,4091.79,4092.31,4094.36,4098.46,4103.08,4151.79,4876.41,4096.41,4098.46,0
15_23_23,66,4098.46,4095.38,4094.36,4093.33,4093.85,4092.31,4090.77,4091.28,4098.46,4103.08,4151.79,4874.87,4099.49,4098.46,0
15_23_23,67,4092.82,4094.36,4091.79,4093.33,4096.41,4090.77,4088.21,4090.26,4098.97,4103.08,4151.79,4876.92,4098.46,4098.46,0
15_23_23,68,4088.72,4088.72,4091.28,4092.82,4096.41,4090.26,4090.77,4093.85,4099.49,4103.08,4151.79,4879.49,4098.46,4098.46,0
15_23_23,69,4094.36,4092.31,4093.33,4093.85,4096.41,4091.79,4092.31,4096.41,4099.49,4103.08,4151.79,4879.49,4099.49,4098.46,0
15_23_23,70,4095.9,4100.51,4093.33,4092.82,4095.9,4093.33,4090.77,4092.82,4099.49,4103.08,4151.79,4877.95,4097.44,4098.46,0
15_23_23,71,4094.87,4097.44,4091.28,4089.74,4097.44,4092.31,4089.23,4090.26,4099.49,4102.56,4151.79,4878.97,4097.44,4098.46,0
15_23_23,72,4098.46,4089.23,4093.85,4088.72,4095.9,4091.79,4089.74,4096.41,4100,4103.08,4151.79,4879.49,4098.97,4098.46,0
15_23_23,73,4100,4087.69,4095.38,4090.26,4090.77,4093.33,4090.26,4102.05,4099.49,4103.59,4151.79,4878.97,4098.46,4098.46,0
15_23_23,74,4096.92,4088.72,4093.85,4092.31,4090.26,4091.79,4091.79,4095.38,4098.46,4100.51,4151.79,4879.49,4098.46,4098.46,0
15_23_23,75,4094.36,4090.77,4093.33,4093.85,4093.85,4088.72,4091.28,4089.23,4097.44,4097.44,4151.79,4878.97,4098.46,4098.46,0
15_23_23,76,4091.28,4092.31,4093.33,4093.85,4092.82,4088.21,4091.28,4093.85,4097.44,4099.49,4151.79,4877.95,4098.97,4098.46,0
