TIME, ED_COUNTER, AF3, F7, F3, FC5, T7, P7, O1, O2, P8, T8, FC6, F4, F8, AF4, LABEL
15_12_46,60,3202.05,3246.15,3204.1,3193.33,3203.59,3203.59,3237.44,3232.82,3250.77,3232.82,3204.1,2717.95,3233.85,3245.13,0
15_12_46,61,3199.49,3252.31,3204.62,3191.79,3202.56,3204.1,3237.95,3217.95,3247.69,3229.74,3203.08,2720.51,3232.82,3246.15,0
15_12_46,62,3202.05,3248.21,3206.15,3194.87,3203.59,3206.67,3236.92,3220.51,3253.33,3236.41,3205.64,2723.08,3236.41,3248.21,0
15_12_46,63,3203.08,3249.23,3204.62,3197.44,3204.1,3209.74,3237.44,3227.69,3247.18,3230.26,3201.03,2720.51,3232.82,3242.56,0
15_12_46,64,3202.56,3254.36,3207.18,3198.46,3204.62,3206.67,3244.62,3236.92,3254.36,3238.46,3210.77,2724.1,3238.46,3250.26,0
15_12_46,65,3202.05,3251.79,3212.82,3201.54,3206.67,3205.13,3251.79,3243.08,3267.69,3255.9,3217.95,2728.72,3245.64,3257.95,0
15_12_46,66,3202.05,3248.72,3211.79,3202.56,3205.13,3211.28,3249.23,3237.95,3266.15,3251.28,3212.82,2730.77,3242.05,3255.38,0
15_12_46,67,3204.1,3251.79,3210.77,3201.54,3205.13,3214.87,3246.67,3249.23,3276.92,3266.67,3221.03,2737.95,3248.72,3262.05,0
15_12_46,68,3203.59,3251.79,3213.85,3203.59,3210.26,3214.36,3249.74,3252.82,3277.44,3269.74,3222.56,2740,3252.31,3265.13,0
15_12_46,69,3204.1,3249.74,3216.41,3205.13,3217.95,3216.41,3251.28,3250.26,3281.03,3270.77,3224.1,2740,3255.38,3262.56,0
15_12_46,70,3204.62,3251.28,3217.44,3203.59,3217.44,3218.46,3249.23,3244.1,3275.9,3262.05,3222.05,2740,3251.28,3254.36,0
15_12_46,71,3208.72,3254.87,3223.59,3206.67,3214.87,3219.49,3250.77,3269.23,3303.08,3300,3243.08,2752.31,3268.72,3275.38,0
15_12_46,72,3210.26,3254.87,3221.03,3206.15,3218.97,3219.49,3252.31,3266.67,3296.92,3299.49,3236.92,2757.95,3265.13,3278.97,0
15_12_46,73,3208.72,3254.87,3221.03,3203.59,3221.03,3221.03,3252.82,3271.79,3303.59,3307.18,3243.08,2765.13,3274.36,3283.59,0
15_12_46,74,3214.87,3254.36,3226.67,3208.21,3218.46,3220,3251.79,3286.67,3318.46,3330.26,3251.79,2773.33,3286.67,3288.72,0
15_12_46,75,3221.54,3256.92,3226.15,3217.44,3218.46,3221.54,3252.31,3280,3310.77,3322.56,3243.59,2779.49,3278.97,3282.56,0
15_12_47,76,3218.46,3263.59,3223.08,3218.46,3219.49,3222.05,3253.85,3267.69,3301.03,3305.13,3237.95,2785.13,3272.31,3278.97,0
15_12_47,77,3214.87,3265.64,3226.15,3216.41,3221.54,3221.03,3254.87,3282.05,3316.41,3324.1,3253.85,2794.36,3287.18,3292.31,0
15_12_47,78,3218.97,3264.1,3229.74,3216.92,3222.05,3225.64,3253.85,3289.23,3317.95,3330.26,3254.87,2800,3287.18,3292.31,0
15_12_47,79,3219.49,3265.64,3230.26,3217.44,3218.97,3224.1,3255.38,3274.36,3298.46,3305.64,3238.46,2800,3270.77,3275.9,0
15_12_47,80,3217.44,3266.15,3232.82,3216.41,3224.1,3223.59,3255.9,3285.13,3315.38,3323.59,3253.85,2809.74,3283.59,3287.69,0
15_12_47,81,3219.49,3265.13,3234.36,3217.95,3230.26,3229.74,3257.44,3296.92,3327.69,3342.56,3265.64,2824.1,3295.38,3301.03,0
15_12_47,82,3219.49,3266.67,3230.77,3217.95,3228.72,3231.28,3262.05,3284.62,3312.82,3327.69,3252.31,2832.31,3284.1,3288.72,0
15_12_47,83,3220.51,3266.67,3228.21,3217.95,3229.74,3228.21,3263.59,3289.23,3323.08,3338.97,3254.87,2843.08,3290.77,3289.74,0
15_12_47,84,3222.56,3266.15,3230.26,3220.51,3235.38,3232.31,3261.54,3295.9,3332.31,3347.18,3260.51,2853.33,3296.92,3294.87,0
15_12_47,85,3223.59,3269.23,3230.77,3222.05,3233.33,3235.38,3265.13,3287.69,3318.46,3329.23,3254.36,2861.03,3288.21,3288.21,0
15_12_47,86,3227.69,3269.23,3231.79,3221.54,3229.74,3232.31,3268.21,3292.82,3321.03,3334.87,3259.49,2872.82,3293.33,3289.23,0
15_12_47,87,3228.21,3267.18,3235.9,3220.51,3234.87,3233.85,3265.13,3299.49,3331.79,3346.67,3265.13,2885.64,3298.46,3296.41,0
15_12_47,88,3225.64,3267.69,3238.97,3220.51,3236.92,3234.36,3264.62,3280,3310.26,3313.33,3246.15,2887.18,3280.51,3283.59,0
15_12_47,89,3225.13,3268.72,3241.03,3220,3234.87,3234.36,3266.15,3286.67,3316.92,3317.44,3252.31,2901.03,3287.18,3287.18,0
15_12_47,90,3227.69,3270.26,3238.46,3220,3235.38,3235.38,3264.1,3287.18,3314.36,3317.95,3255.38,2915.38,3290.26,3290.26,0
15_12_47,91,3231.79,3269.74,3238.97,3222.05,3236.92,3235.38,3266.67,3283.08,3310.77,3315.9,3252.82,2925.64,3289.74,3292.31,0
15_12_47,92,3233.85,3268.21,3235.9,3221.54,3236.92,3236.41,3267.69,3276.41,3297.44,3298.46,3241.54,2930.77,3282.56,3281.03,0
15_12_47,93,3233.33,3275.38,3236.41,3222.56,3235.9,3236.92,3267.69,3286.15,3302.05,3302.05,3250.26,2942.56,3288.72,3285.64,0
15_12_47,94,3231.28,3280.51,3236.92,3229.74,3235.38,3235.38,3267.69,3278.46,3298.46,3299.49,3251.28,2953.33,3285.13,3289.74,0
15_12_47,95,3232.82,3279.49,3237.44,3237.44,3238.97,3238.46,3268.72,3269.23,3298.97,3293.85,3249.74,2958.97,3284.1,3285.13,0
15_12_47,96,3233.85,3277.95,3240.51,3231.79,3238.97,3238.46,3268.72,3267.69,3298.97,3286.67,3247.69,2964.62,3283.08,3280,0
15_12_47,97,3235.38,3280,3247.69,3223.59,3238.97,3237.95,3268.72,3267.69,3294.36,3277.44,3248.21,2971.79,3281.03,3282.05,0
15_12_47,98,3235.9,3281.54,3250.77,3228.21,3240,3243.59,3269.23,3273.33,3301.03,3288.21,3253.85,2983.59,3287.18,3287.69,0
15_12_47,99,3234.87,3280.51,3247.69,3235.9,3242.05,3245.64,3269.74,3266.67,3294.87,3280.51,3249.23,2987.18,3283.08,3281.03,0
15_12_47,100,3237.95,3280.51,3248.72,3235.9,3243.08,3244.62,3268.21,3270.77,3298.97,3283.59,3252.31,2994.87,3285.64,3286.67,0
15_12_47,101,3236.92,3281.54,3249.74,3233.85,3242.56,3247.69,3270.77,3276.92,3296.92,3285.13,3250.26,3003.59,3284.62,3288.72,0
15_12_47,102,3234.36,3282.56,3248.72,3235.9,3244.62,3249.23,3276.41,3283.59,3297.44,3286.15,3251.79,3010.26,3284.62,3286.15,0
15_12_47,103,3240,3281.54,3250.26,3236.41,3250.26,3248.72,3275.38,3283.08,3299.49,3284.1,3252.31,3013.85,3283.08,3285.13,0
15_12_47,104,3248.72,3281.03,3252.31,3235.38,3252.82,3251.79,3275.38,3282.05,3297.95,3281.54,3252.31,3015.9,3283.59,3289.23,0
15_12_47,105,3252.31,3283.59,3252.31,3235.9,3249.74,3252.82,3282.05,3284.1,3298.97,3283.59,3253.33,3023.08,3287.69,3291.28,0
15_12_47,106,3244.62,3283.59,3251.79,3236.41,3249.74,3250.26,3285.13,3282.56,3300.51,3285.13,3254.36,3031.79,3287.69,3290.26,0
15_12_47,107,3237.95,3283.59,3252.31,3237.44,3251.28,3252.31,3282.05,3281.54,3300.51,3286.15,3257.44,3037.44,3288.21,3291.28,0
15_12_47,108,3245.64,3284.62,3253.85,3237.44,3249.74,3252.31,3281.03,3282.05,3298.46,3285.64,3258.97,3044.62,3289.23,3293.33,0
15_12_47,109,3251.79,3286.15,3252.31,3237.44,3250.77,3252.82,3282.56,3282.05,3300,3286.15,3260,3054.36,3289.23,3291.28,0
15_12_47,110,3248.21,3284.62,3251.28,3241.03,3250.77,3254.36,3284.1,3281.54,3302.56,3285.64,3260,3060.51,3288.21,3289.74,0
15_12_47,111,3246.67,3283.59,3253.85,3248.21,3252.31,3251.28,3284.62,3282.05,3302.56,3284.62,3263.08,3067.69,3292.31,3294.87,0
15_12_47,112,3250.26,3286.15,3253.33,3251.28,3253.33,3253.33,3283.59,3283.59,3301.54,3291.79,3262.05,3076.41,3293.33,3298.46,0
15_12_47,113,3250.77,3285.64,3256.41,3249.74,3251.79,3259.49,3284.62,3283.08,3301.03,3300,3258.97,3081.03,3289.74,3296.92,0
15_12_47,114,3252.31,3287.69,3264.62,3249.23,3252.82,3257.95,3284.62,3281.54,3303.59,3299.49,3262.56,3086.67,3293.33,3294.87,0
15_12_47,115,3253.85,3295.38,3266.15,3249.23,3252.82,3251.79,3284.1,3282.56,3305.13,3295.9,3266.15,3094.87,3298.46,3298.46,0
15_12_47,116,3253.85,3300.51,3264.62,3251.28,3252.82,3254.36,3286.15,3284.1,3304.1,3297.44,3267.18,3101.03,3297.44,3298.97,0
15_12_47,117,3252.82,3295.9,3267.18,3252.82,3260,3263.08,3284.62,3284.62,3307.69,3298.97,3267.18,3108.21,3297.95,3297.95,0
15_12_47,118,3254.36,3289.23,3267.69,3250.77,3266.67,3267.18,3286.15,3285.13,3315.38,3297.44,3268.72,3115.38,3298.97,3298.46,0
15_12_47,119,3255.9,3292.82,3266.67,3250.26,3264.62,3264.62,3289.74,3285.64,3316.41,3297.44,3267.69,3118.97,3293.85,3299.49,0
15_12_47,120,3253.33,3300,3266.67,3251.79,3264.62,3262.56,3288.72,3285.13,3314.87,3297.44,3266.67,3124.62,3293.33,3300,0
15_12_47,121,3255.9,3300,3263.59,3251.79,3268.72,3266.67,3290.77,3286.15,3316.41,3297.44,3270.77,3131.79,3299.49,3301.54,0
15_12_47,122,3265.64,3297.44,3264.1,3251.79,3266.15,3268.72,3295.38,3286.15,3317.44,3297.44,3270.77,3136.92,3298.97,3302.05,0
15_12_47,123,3267.69,3297.95,3268.72,3251.28,3264.62,3265.64,3296.92,3284.62,3316.41,3297.95,3268.21,3145.13,3296.92,3305.64,0
15_12_47,124,3263.08,3298.46,3266.67,3252.31,3268.21,3266.67,3297.95,3293.33,3316.41,3298.97,3270.26,3150.26,3298.46,3306.67,0
15_12_47,125,3263.59,3298.46,3266.15,3261.03,3268.21,3268.21,3300,3300,3316.41,3300,3276.41,3155.9,3300.51,3301.03,0
15_12_47,126,3265.13,3301.03,3268.72,3262.56,3268.21,3269.23,3299.49,3289.23,3316.41,3299.49,3277.44,3164.62,3301.54,3297.95,0
15_12_47,127,3265.13,3300.51,3267.18,3258.46,3269.74,3268.72,3297.95,3283.59,3316.41,3299.49,3272.31,3167.69,3301.54,3304.62,0
15_12_47,128,3266.15,3298.97,3270.77,3263.08,3268.21,3267.18,3299.49,3295.9,3316.41,3300,3273.85,3170.77,3306.15,3311.28,0
15_12_47,0,3266.15,3300,3276.92,3267.18,3270.26,3271.28,3298.97,3302.56,3316.41,3300,3277.44,3181.54,3308.72,3310.77,0
15_12_47,1,3265.13,3301.54,3277.95,3264.1,3274.87,3275.9,3299.49,3296.41,3316.41,3300.51,3276.92,3190.26,3306.67,3309.74,0
15_12_47,2,3265.13,3303.08,3278.46,3265.64,3275.38,3277.95,3300,3296.92,3315.9,3301.54,3279.49,3193.33,3305.13,3311.28,0
15_12_47,3,3266.15,3303.59,3282.05,3268.72,3272.31,3275.38,3300,3300,3316.92,3302.56,3283.59,3196.41,3308.72,3311.28,0
15_12_47,4,3268.21,3301.03,3281.03,3266.15,3272.31,3272.82,3300,3298.46,3315.9,3301.54,3284.1,3201.54,3308.72,3309.23,0
15_12_47,5,3271.28,3301.54,3280,3267.69,3273.33,3276.41,3300,3297.95,3315.38,3301.03,3281.54,3209.23,3309.74,3312.31,0
15_12_47,6,3269.23,3309.23,3280.51,3269.23,3275.38,3283.59,3300.51,3299.49,3320,3301.03,3283.08,3214.36,3311.28,3316.41,0
15_12_47,7,3268.72,3313.33,3280.51,3267.69,3279.49,3284.1,3301.03,3299.49,3322.56,3302.56,3284.1,3222.05,3308.21,3317.44,0
15_12_47,8,3276.41,3311.28,3282.56,3268.72,3282.05,3281.54,3301.54,3297.95,3317.95,3306.15,3281.54,3230.26,3309.23,3314.36,0
15_12_47,9,3282.05,3312.82,3284.1,3268.21,3281.03,3283.59,3299.49,3299.49,3316.92,3309.74,3283.59,3233.85,3313.33,3314.36,0
15_12_47,10,3280.51,3315.38,3284.62,3268.21,3280.51,3284.1,3300.51,3302.05,3323.59,3312.82,3287.18,3234.36,3313.33,3317.44,0
15_12_47,11,3280,3315.9,3285.64,3271.79,3282.56,3282.56,3305.13,3300.51,3327.69,3311.79,3289.23,3240.51,3312.31,3320,0
15_12_47,12,3282.56,3314.87,3285.64,3273.85,3283.59,3284.62,3305.64,3300,3328.21,3311.28,3287.18,3249.74,3312.31,3318.46,0
15_12_47,13,3282.05,3313.33,3285.13,3271.79,3282.56,3284.62,3306.67,3302.56,3330.77,3314.36,3285.64,3256.92,3313.85,3319.49,0
15_12_47,14,3280.51,3314.36,3284.62,3272.82,3284.1,3285.64,3310.26,3300.51,3331.28,3314.87,3288.21,3260.51,3314.87,3320.51,0
15_12_47,15,3281.03,3314.36,3283.59,3280.51,3285.13,3284.62,3311.79,3301.03,3329.23,3312.31,3291.28,3267.18,3318.97,3321.03,0
15_12_47,16,3282.56,3314.36,3286.67,3283.08,3284.62,3282.05,3312.82,3308.72,3329.74,3311.79,3291.79,3274.36,3317.95,3321.03,0
15_12_47,17,3283.08,3315.38,3293.33,3279.49,3284.62,3287.18,3314.36,3309.74,3332.31,3312.31,3291.28,3276.92,3314.87,3320.51,0
15_12_47,18,3282.05,3315.38,3295.38,3280,3285.13,3291.28,3312.31,3309.74,3331.28,3311.79,3295.38,3283.08,3316.92,3322.05,0
15_12_47,19,3282.56,3315.38,3290.77,3284.62,3285.13,3290.77,3311.28,3312.82,3330.26,3313.85,3297.95,3291.28,3319.49,3325.64,0
15_12_47,20,3284.1,3316.41,3289.23,3285.13,3283.08,3292.82,3316.41,3314.36,3331.28,3315.9,3295.38,3295.38,3322.56,3325.64,0
15_12_47,21,3284.62,3320.51,3294.87,3283.08,3287.69,3297.95,3315.9,3313.85,3332.82,3316.41,3297.95,3297.95,3322.56,3325.64,0
15_12_47,22,3284.62,3321.54,3298.46,3283.59,3292.82,3294.36,3312.82,3312.82,3333.33,3315.38,3300,3304.62,3322.56,3329.74,0
15_12_47,23,3283.59,3318.46,3298.46,3283.59,3291.28,3291.28,3313.85,3312.31,3331.79,3317.44,3300,3312.31,3322.05,3328.21,0
15_12_47,24,3292.31,3318.97,3297.95,3284.1,3291.79,3295.9,3315.9,3313.85,3332.31,3321.54,3298.97,3318.46,3324.62,3327.18,0
15_12_47,25,3300.51,3324.62,3299.49,3286.15,3297.95,3297.95,3316.92,3315.9,3332.31,3321.03,3300,3320,3326.67,3328.72,0
15_12_47,26,3292.82,3327.18,3301.54,3284.1,3298.97,3297.44,3315.9,3315.38,3329.74,3322.05,3301.03,3325.13,3325.64,3328.72,0
15_12_47,27,3288.21,3326.67,3301.03,3285.64,3296.92,3298.46,3317.95,3316.41,3335.9,3326.67,3299.49,3333.85,3325.64,3325.64,0
15_12_47,28,3294.87,3329.23,3300,3291.79,3297.95,3299.49,3320,3316.92,3342.56,3328.21,3301.03,3335.9,3325.64,3327.18,0
15_12_47,29,3298.97,3327.69,3301.03,3292.31,3299.49,3299.49,3318.97,3316.41,3333.85,3328.72,3299.49,3334.87,3328.72,3328.72,0
15_12_47,30,3296.92,3326.15,3302.56,3293.33,3299.49,3299.49,3318.97,3316.41,3331.28,3330.26,3301.03,3342.05,3331.28,3327.69,0
15_12_47,31,3289.74,3329.74,3301.03,3296.41,3300,3300.51,3323.59,3315.9,3344.62,3329.74,3304.62,3351.79,3329.74,3328.72,0
15_12_47,32,3282.05,3331.28,3301.03,3296.41,3298.97,3297.95,3329.23,3315.9,3348.21,3329.74,3305.13,3355.9,3329.23,3333.33,0
15_12_47,33,3288.21,3331.28,3301.54,3295.38,3299.49,3298.97,3328.21,3316.41,3341.03,3331.79,3308.21,3360,3329.23,3335.38,0
15_12_47,34,3300.51,3331.79,3303.08,3297.44,3300,3304.62,3326.15,3314.87,3344.62,3330.77,3312.31,3368.21,3330.77,3334.36,0
15_12_47,35,3300.51,3330.77,3308.21,3297.95,3300,3305.13,3328.72,3316.92,3348.21,3329.74,3311.28,3372.31,3330.77,3333.33,0
15_12_47,36,3298.97,3329.23,3306.67,3296.92,3302.56,3304.62,3331.79,3322.05,3343.59,3330.26,3312.82,3375.38,3331.79,3337.95,0
15_12_47,37,3300.51,3331.28,3306.67,3298.97,3303.08,3306.67,3330.26,3325.64,3343.08,3330.77,3316.92,3383.08,3330.77,3339.49,0
15_12_47,38,3299.49,3332.31,3310.26,3300,3304.62,3309.74,3326.67,3326.67,3343.59,3331.79,3314.36,3392.31,3330.26,3336.41,0
15_12_47,39,3300,3332.31,3310.26,3301.54,3305.13,3308.72,3329.74,3328.72,3343.08,3330.77,3312.31,3397.44,3332.31,3337.44,0
15_12_47,40,3301.54,3336.41,3309.23,3299.49,3307.69,3307.18,3332.82,3329.74,3346.67,3330.26,3316.41,3398.97,3334.36,3339.49,0
15_12_47,41,3300,3336.41,3313.85,3296.41,3310.26,3311.28,3330.26,3330.26,3349.23,3331.28,3317.95,3401.54,3335.38,3337.44,0
15_12_47,42,3301.03,3337.95,3316.92,3301.03,3307.69,3314.87,3330.26,3331.79,3348.21,3332.82,3317.44,3406.67,3332.31,3337.95,0
15_12_47,43,3306.67,3341.03,3315.38,3300.51,3309.23,3313.85,3333.85,3330.77,3346.67,3332.31,3318.46,3411.28,3334.36,3341.03,0
15_12_47,44,3308.21,3335.9,3314.87,3299.49,3316.92,3308.21,3334.36,3329.23,3347.69,3330.77,3317.95,3415.38,3338.46,3338.97,0
15_12_47,45,3307.18,3335.9,3314.36,3305.64,3318.46,3311.79,3331.79,3330.26,3348.72,3332.82,3317.95,3423.08,3337.44,3339.49,0
15_12_47,46,3311.79,3346.15,3315.38,3310.26,3314.36,3318.46,3332.31,3331.28,3348.72,3338.97,3318.46,3424.62,3337.44,3341.54,0
15_12_47,47,3316.41,3348.21,3318.46,3305.13,3315.38,3318.46,3333.33,3331.28,3351.28,3344.62,3320.51,3424.62,3341.54,3345.13,0
15_12_47,48,3314.87,3342.56,3316.92,3300.51,3316.92,3316.41,3333.33,3330.77,3354.36,3346.67,3323.59,3433.33,3343.59,3349.74,0
15_12_47,49,3313.85,3342.56,3316.41,3306.67,3314.36,3316.92,3333.85,3331.28,3355.9,3347.18,3324.1,3440,3340.51,3350.26,0
15_12_47,50,3314.87,3343.08,3317.95,3310.26,3314.87,3319.49,3334.36,3332.31,3354.36,3346.15,3325.64,3444.1,3338.46,3347.18,0
15_12_47,51,3314.36,3343.08,3321.03,3311.79,3316.41,3317.44,3336.41,3332.82,3353.33,3343.08,3326.15,3451.79,3341.03,3348.72,0
15_12_47,52,3313.85,3347.18,3318.46,3313.85,3316.92,3316.92,3336.92,3332.82,3354.36,3343.59,3324.62,3456.41,3344.62,3350.77,0
15_12_47,53,3313.85,3347.18,3313.85,3314.36,3315.9,3317.44,3338.46,3332.82,3356.92,3347.69,3324.62,3456.92,3344.1,3349.23,0
15_12_47,54,3315.38,3346.67,3320,3314.87,3314.87,3316.92,3339.49,3333.33,3358.97,3346.67,3328.72,3463.59,3343.59,3349.74,0
15_12_47,55,3316.41,3346.67,3329.23,3313.85,3317.95,3321.54,3341.03,3332.31,3357.44,3343.08,3330.26,3471.28,3347.69,3352.31,0
15_12_47,56,3315.38,3347.18,3330.26,3315.38,3318.46,3323.08,3345.64,3332.31,3358.46,3343.08,3326.67,3475.9,3349.23,3352.82,0
15_12_47,57,3317.95,3348.21,3327.18,3315.38,3321.03,3324.1,3347.18,3336.41,3362.56,3343.59,3329.74,3480,3348.21,3352.31,0
15_12_47,58,3323.59,3347.69,3328.72,3315.38,3324.62,3324.62,3347.69,3340.51,3363.59,3344.1,3333.33,3482.05,3347.69,3353.33,0
15_12_47,59,3323.59,3346.67,3331.28,3317.44,3326.15,3325.13,3346.67,3338.46,3361.54,3347.69,3329.74,3485.64,3348.72,3353.85,0
15_12_47,60,3322.56,3350.77,3328.21,3317.44,3324.62,3323.08,3347.69,3337.44,3362.05,3348.72,3329.74,3492.31,3349.74,3353.85,0
15_12_47,61,3325.64,3355.38,3328.21,3317.44,3324.1,3321.54,3346.67,3341.54,3362.56,3348.72,3336.41,3495.38,3348.72,3353.33,0
15_12_47,62,3327.69,3353.85,3331.28,3317.95,3327.18,3325.64,3345.64,3343.59,3362.05,3349.74,3336.41,3500,3351.28,3358.97,0
15_12_47,63,3328.21,3351.79,3330.77,3320,3329.74,3327.69,3347.69,3342.05,3362.56,3349.23,3332.31,3506.67,3353.33,3362.56,0
15_12_47,64,3329.23,3354.87,3330.77,3319.49,3330.26,3328.72,3347.18,3344.1,3364.1,3349.23,3335.38,3513.85,3353.33,3358.46,0
15_12_47,65,3329.23,3358.46,3331.79,3320,3330.26,3329.23,3347.69,3348.21,3363.08,3352.82,3336.92,3515.9,3354.36,3355.9,0
15_12_47,66,3329.23,3360.51,3332.82,3325.13,3331.79,3330.77,3350.26,3348.21,3363.08,3356.41,3336.41,3515.9,3354.36,3359.49,0
15_12_47,67,3330.26,3360.51,3334.36,3330.77,3331.79,3332.82,3350.77,3346.67,3366.15,3358.97,3340,3519.49,3352.31,3361.03,0
15_12_47,68,3330.26,3361.03,3336.41,3331.79,3330.26,3331.79,3350.77,3347.18,3368.21,3358.97,3339.49,3527.18,3355.9,3362.56,0
15_12_47,69,3329.74,3360.51,3334.87,3330.77,3331.79,3331.79,3350.77,3346.67,3371.79,3360,3338.46,3532.31,3360.51,3367.18,0
15_12_47,70,3331.28,3361.03,3335.38,3330.77,3333.33,3333.33,3349.74,3346.67,3374.36,3362.56,3342.05,3535.38,3357.44,3364.1,0
15_12_47,71,3332.31,3362.05,3340,3330.77,3334.36,3336.41,3351.79,3347.69,3371.28,3364.1,3345.13,3540,3358.46,3360.51,0
15_12_47,72,3331.79,3362.56,3341.54,3329.23,3334.36,3334.36,3356.92,3348.21,3367.69,3362.56,3345.13,3545.13,3360.51,3366.15,0
15_12_47,73,3331.79,3362.05,3342.05,3331.79,3335.38,3333.85,3355.9,3347.18,3369.74,3362.05,3345.13,3550.26,3358.46,3367.18,0
15_12_47,74,3332.31,3361.54,3343.08,3333.33,3339.49,3339.49,3354.87,3346.67,3370.77,3362.56,3346.67,3552.82,3361.03,3365.64,0
15_12_48,75,3333.33,3363.59,3343.59,3332.82,3341.54,3339.49,3358.97,3350.77,3369.74,3362.56,3348.72,3554.36,3366.67,3369.74,0
15_12_48,76,3332.82,3364.62,3344.1,3333.33,3342.05,3337.95,3360.51,3354.87,3373.33,3362.56,3351.28,3558.97,3365.64,3370.26,0
15_12_48,77,3331.79,3364.1,3341.54,3331.28,3341.54,3340,3361.03,3353.33,3376.92,3362.56,3350.77,3564.62,3362.56,3365.64,0
15_12_48,78,3332.82,3363.08,3342.56,3332.31,3340,3342.56,3362.56,3352.31,3377.95,3363.59,3350.26,3568.72,3364.1,3366.15,0
15_12_48,79,3337.95,3363.08,3347.69,3335.38,3342.05,3343.08,3361.03,3358.46,3378.97,3363.59,3351.28,3572.82,3365.13,3370.77,0
15_12_48,80,3344.1,3366.15,3347.69,3335.9,3344.62,3343.08,3360,3363.08,3378.97,3363.08,3351.28,3577.44,3363.59,3371.79,0
15_12_48,81,3345.13,3366.67,3346.67,3334.36,3343.08,3342.56,3360.51,3361.54,3377.95,3363.59,3353.33,3580,3367.18,3371.28,0
15_12_48,82,3343.59,3366.15,3348.72,3336.41,3342.05,3343.08,3362.05,3361.54,3380,3363.59,3355.9,3583.08,3370.77,3371.28,0
15_12_48,83,3343.08,3369.23,3348.21,3340.51,3345.64,3347.18,3364.1,3363.08,3383.59,3362.56,3356.92,3591.28,3370.26,3375.38,0
15_12_48,84,3344.62,3371.28,3348.21,3344.1,3347.69,3350.26,3366.15,3362.56,3384.62,3365.64,3358.97,3597.44,3369.23,3374.36,0
15_12_48,85,3346.15,3371.28,3351.79,3346.67,3346.15,3350.26,3368.21,3362.05,3383.59,3369.23,3361.03,3597.44,3372.31,3372.31,0
15_12_48,86,3346.67,3373.85,3350.26,3343.08,3346.67,3350.77,3367.18,3363.59,3383.08,3369.23,3360.51,3601.03,3372.82,3374.87,0
15_12_48,87,3346.15,3377.44,3352.31,3342.56,3350.26,3351.28,3365.64,3363.08,3383.08,3368.21,3360,3610.77,3370.77,3373.85,0
15_12_48,88,3346.15,3375.38,3357.95,3345.64,3351.28,3351.28,3368.72,3362.56,3383.59,3369.74,3359.49,3612.82,3371.28,3372.82,0
15_12_48,89,3347.18,3373.85,3355.9,3345.64,3350.77,3348.72,3370.26,3365.64,3384.1,3373.85,3357.95,3610.77,3372.82,3376.41,0
15_12_48,90,3346.67,3376.92,3354.36,3346.15,3351.28,3349.23,3367.69,3369.23,3383.59,3376.92,3362.05,3618.46,3373.33,3378.46,0
15_12_48,91,3347.18,3378.46,3354.87,3346.15,3351.28,3353.33,3370.26,3369.23,3384.1,3376.41,3365.64,3628.21,3373.85,3378.97,0
15_12_48,92,3348.21,3377.44,3353.85,3346.15,3350.77,3356.41,3371.79,3368.21,3385.13,3375.9,3363.08,3629.23,3375.38,3381.54,0
15_12_48,93,3348.72,3378.46,3357.44,3346.67,3353.85,3357.44,3371.79,3368.21,3385.64,3375.38,3365.13,3626.67,3377.95,3383.08,0
15_12_48,94,3348.72,3381.03,3361.03,3347.18,3353.85,3356.92,3374.87,3368.21,3387.69,3374.87,3370.26,3630.77,3380,3382.56,0
15_12_48,95,3347.18,3380,3361.03,3348.21,3352.31,3356.92,3375.38,3368.21,3389.74,3377.44,3368.21,3641.03,3380,3383.08,0
15_12_48,96,3349.74,3378.46,3362.56,3347.69,3352.31,3360.51,3371.79,3369.74,3393.85,3379.49,3369.74,3646.15,3381.54,3384.1,0
15_12_48,97,3354.36,3379.49,3365.13,3346.67,3353.85,3362.05,3372.82,3369.74,3397.95,3377.95,3374.87,3646.15,3382.05,3384.1,0
15_12_48,98,3355.38,3377.95,3361.03,3350.26,3358.46,3360.51,3374.87,3369.23,3395.9,3379.49,3374.87,3651.79,3381.03,3386.15,0
15_12_48,99,3356.41,3377.44,3360.51,3356.41,3362.56,3358.97,3374.87,3373.85,3389.74,3383.59,3372.82,3656.92,3381.54,3386.67,0
15_12_48,100,3360,3383.08,3364.1,3353.85,3360.51,3360,3378.97,3378.97,3388.72,3385.13,3373.85,3658.97,3380.51,3388.21,0
15_12_48,101,3362.05,3385.64,3364.1,3352.31,3362.05,3360,3383.08,3377.95,3392.82,3385.13,3373.85,3660.51,3380,3387.18,0
15_12_48,102,3363.08,3383.59,3361.54,3358.46,3366.67,3358.97,3381.03,3376.41,3394.87,3385.64,3374.36,3663.08,3386.15,3388.21,0
15_12_48,103,3364.62,3384.62,3363.08,3358.46,3366.15,3362.05,3379.49,3378.97,3393.85,3385.13,3374.87,3665.64,3388.72,3387.18,0
15_12_48,104,3362.56,3386.15,3369.74,3354.87,3361.54,3365.64,3380.51,3379.49,3394.36,3384.1,3375.38,3671.28,3384.1,3387.69,0
15_12_48,105,3362.56,3385.64,3370.77,3357.95,3361.54,3366.15,3381.03,3377.44,3394.36,3384.1,3375.9,3675.38,3384.1,3391.79,0
15_12_48,106,3365.13,3388.72,3368.72,3361.54,3365.64,3365.64,3380,3378.46,3393.33,3385.13,3375.38,3675.9,3386.67,3393.85,0
