TIME, ED_COUNTER, AF3, F7, F3, FC5, T7, P7, O1, O2, P8, T8, FC6, F4, F8, AF4, LABEL
12_2_26,84,4094.36,4087.69,4092.82,4090.77,4099.49,4093.33,4106.67,4096.41,4092.31,4091.28,4093.33,4100.51,4158.46,4094.87,0
12_2_26,85,4093.85,4088.72,4092.31,4091.28,4108.21,4092.31,4102.56,4093.85,4091.79,4088.21,4093.85,4102.56,4157.44,4090.77,0
12_2_26,86,4095.38,4092.31,4095.38,4093.33,4107.18,4094.87,4096.92,4090.26,4092.82,4091.28,4099.49,4106.67,4156.41,4090.77,0
12_2_26,87,4095.38,4092.31,4096.41,4094.36,4100.51,4098.97,4099.49,4092.31,4091.28,4090.26,4096.41,4106.15,4158.46,4092.82,0
12_2_26,88,4091.28,4086.15,4095.9,4091.79,4097.95,4095.38,4098.97,4090.26,4088.21,4078.97,4088.21,4097.44,4149.23,4083.08,0
12_2_26,89,4090.26,4076.92,4096.41,4086.15,4097.95,4091.28,4098.97,4088.72,4092.31,4075.38,4090.26,4098.97,4136.41,4075.38,0
12_2_26,90,4091.79,4075.38,4096.92,4085.64,4095.38,4096.92,4105.64,4098.46,4097.44,4084.1,4095.38,4106.67,4138.97,4084.1,0
12_2_26,91,4093.85,4079.49,4096.92,4089.74,4093.85,4098.97,4106.67,4108.21,4096.41,4087.69,4092.82,4107.18,4144.1,4092.31,0
12_2_26,92,4091.28,4076.41,4094.36,4086.15,4090.77,4090.77,4100.51,4106.15,4093.85,4083.59,4090.77,4108.21,4135.9,4088.72,0
12_2_26,93,4082.05,4070.77,4091.28,4078.46,4092.31,4087.18,4093.33,4091.28,4090.26,4081.54,4090.26,4107.18,4122.05,4079.49,0
12_2_26,94,4077.95,4073.33,4088.72,4081.03,4103.08,4093.33,4090.26,4082.05,4091.28,4085.13,4084.62,4097.44,4120.51,4074.87,0
12_2_26,95,4076.41,4073.33,4084.62,4081.54,4102.56,4091.79,4090.77,4082.05,4092.31,4082.56,4075.9,4087.69,4121.54,4070.26,0
12_2_26,96,4068.21,4068.21,4083.08,4074.36,4095.38,4082.56,4088.21,4086.15,4088.72,4074.36,4075.9,4086.15,4114.36,4064.1,0
12_2_26,97,4072.31,4074.87,4088.72,4081.03,4098.97,4086.15,4089.23,4091.79,4094.87,4083.08,4085.13,4088.21,4114.36,4065.64,0
12_2_26,98,4089.23,4089.23,4092.82,4093.33,4099.49,4094.36,4093.33,4092.31,4102.05,4094.87,4090.77,4094.87,4127.69,4073.85,0
12_2_26,99,4092.82,4093.33,4094.87,4092.31,4094.87,4092.82,4095.9,4095.38,4096.92,4088.21,4094.87,4107.18,4135.38,4082.56,0
12_2_26,100,4095.9,4097.95,4098.97,4092.31,4102.56,4091.28,4102.05,4103.59,4100.51,4091.79,4105.64,4117.44,4138.97,4095.38,0
12_2_26,101,4112.82,4108.72,4102.56,4103.59,4110.77,4092.31,4106.15,4110.77,4115.9,4113.33,4118.46,4127.69,4152.82,4109.74,0
12_2_26,102,4119.49,4114.36,4103.08,4111.79,4109.74,4092.82,4107.18,4115.9,4122.05,4125.13,4125.64,4138.46,4162.56,4114.36,0
12_2_26,103,4111.28,4110.26,4102.56,4105.13,4107.69,4096.92,4106.67,4122.56,4121.54,4124.1,4130.26,4138.46,4158.46,4112.82,0
12_2_26,104,4104.1,4104.62,4100.51,4094.87,4102.05,4100.51,4098.97,4122.05,4121.03,4119.49,4123.59,4127.18,4153.85,4108.21,0
12_2_26,105,4095.9,4099.49,4096.41,4093.85,4101.54,4100.51,4095.9,4109.23,4112.82,4111.79,4107.18,4116.41,4147.69,4096.41,0
12_2_26,106,4088.21,4096.92,4093.85,4097.44,4111.28,4104.1,4104.62,4094.36,4101.54,4108.21,4101.03,4108.72,4140,4088.21,0
12_2_26,107,4088.21,4098.46,4094.87,4094.36,4110.77,4107.69,4108.21,4083.08,4094.36,4098.97,4100.51,4108.72,4136.41,4089.74,0
12_2_26,108,4095.38,4101.54,4097.44,4092.82,4102.05,4103.08,4103.08,4084.62,4097.44,4089.74,4098.97,4115.9,4137.95,4095.9,0
12_2_26,109,4105.64,4105.64,4100,4103.08,4105.64,4103.08,4104.1,4094.87,4106.67,4097.95,4110.26,4124.1,4138.46,4106.15,0
12_2_26,110,4111.79,4110.77,4100.51,4111.28,4114.36,4105.64,4108.72,4103.59,4109.23,4109.74,4123.59,4129.23,4138.97,4113.33,0
12_2_26,111,4110.77,4112.82,4101.54,4108.72,4110.77,4099.49,4104.1,4106.15,4108.21,4110.26,4115.38,4128.21,4138.97,4111.79,0
12_2_26,112,4104.1,4108.21,4099.49,4104.62,4107.18,4098.46,4098.46,4102.56,4107.18,4106.15,4103.59,4122.05,4132.31,4106.67,0
12_2_27,113,4096.41,4106.15,4095.9,4105.13,4112.31,4105.64,4103.08,4110.26,4108.21,4107.69,4106.67,4121.03,4129.23,4104.62,0
12_2_27,114,4097.44,4107.69,4098.46,4106.15,4112.82,4105.64,4110.77,4123.59,4111.28,4111.28,4110.26,4124.62,4136.41,4106.67,0
12_2_27,115,4100.51,4102.56,4099.49,4101.54,4103.08,4097.95,4103.08,4116.41,4108.72,4108.21,4109.74,4123.59,4138.97,4108.21,0
12_2_27,116,4092.82,4093.33,4095.9,4091.28,4102.05,4091.79,4092.31,4096.92,4099.49,4103.59,4106.15,4118.46,4127.69,4098.97,0
12_2_27,117,4088.72,4093.85,4093.85,4089.74,4106.15,4088.21,4093.33,4088.21,4095.38,4105.64,4097.44,4112.82,4120,4090.26,0
12_2_27,118,4092.31,4097.95,4096.41,4094.36,4100,4088.21,4096.41,4090.77,4098.46,4099.49,4089.74,4107.18,4122.05,4092.31,0
12_2_27,119,4091.28,4096.41,4094.87,4093.85,4097.44,4091.28,4097.44,4093.33,4100,4090.26,4090.77,4105.64,4116.92,4090.26,0
12_2_27,120,4089.23,4093.33,4093.85,4091.79,4104.1,4092.31,4096.92,4090.77,4094.87,4093.85,4089.74,4108.21,4106.67,4084.62,0
12_2_27,121,4088.21,4090.26,4092.82,4091.28,4105.64,4093.33,4096.92,4080,4084.62,4086.67,4083.08,4104.62,4102.05,4085.13,0
12_2_27,122,4089.23,4094.36,4093.33,4093.85,4101.03,4094.36,4101.54,4081.54,4084.62,4076.41,4083.08,4102.05,4108.72,4091.28,0
12_2_27,123,4097.95,4103.59,4098.46,4096.92,4101.03,4096.41,4104.1,4094.36,4098.46,4094.36,4097.44,4112.82,4118.97,4100.51,0
12_2_27,124,4102.05,4104.1,4100,4094.87,4103.08,4097.95,4100.51,4097.95,4107.69,4112.31,4109.74,4122.56,4123.08,4107.69,0
12_2_27,125,4094.36,4097.44,4096.41,4090.77,4103.59,4094.36,4099.49,4094.87,4106.15,4105.13,4105.13,4115.38,4120,4106.15,0
12_2_27,126,4091.28,4097.44,4095.9,4090.77,4103.08,4090.26,4098.97,4093.33,4095.9,4102.56,4092.82,4107.18,4115.38,4101.03,0
12_2_27,127,4096.41,4103.59,4097.95,4096.41,4104.62,4092.82,4093.33,4091.79,4092.82,4104.62,4096.41,4107.69,4113.85,4104.1,0
12_2_27,128,4097.95,4106.67,4097.44,4101.03,4111.79,4097.95,4095.9,4091.79,4102.05,4097.44,4106.67,4109.23,4114.36,4105.64,0
12_2_27,0,4094.87,4106.15,4096.41,4102.05,4109.74,4098.97,4105.64,4094.36,4102.56,4100,4098.97,4108.21,4112.31,4098.46,0
12_2_27,1,4094.36,4108.72,4095.9,4106.15,4100.51,4093.85,4105.64,4092.31,4095.38,4106.67,4095.9,4110.26,4107.18,4095.9,0
12_2_27,2,4096.41,4110.77,4096.92,4105.13,4104.62,4094.87,4102.56,4091.79,4093.33,4093.85,4106.15,4112.31,4106.67,4098.97,0
12_2_27,3,4093.85,4102.56,4096.41,4093.33,4110.77,4102.56,4108.21,4097.95,4092.82,4081.03,4098.46,4109.74,4108.72,4095.38,0
12_2_27,4,4089.23,4096.92,4096.41,4089.74,4108.21,4101.03,4106.67,4098.97,4097.95,4094.87,4087.69,4107.18,4104.62,4089.23,0
12_2_27,5,4093.33,4106.15,4097.95,4102.05,4106.67,4094.36,4097.44,4093.85,4106.15,4108.72,4100,4109.74,4104.62,4095.38,0
12_2_27,6,4097.44,4109.74,4099.49,4110.26,4106.15,4094.87,4097.44,4096.92,4099.49,4102.05,4106.15,4112.31,4106.67,4099.49,0
12_2_27,7,4092.31,4100.51,4094.87,4102.05,4105.64,4095.38,4099.49,4101.54,4091.79,4091.79,4090.77,4107.18,4097.95,4092.31,0
12_2_27,8,4088.21,4093.85,4093.33,4092.31,4107.69,4091.28,4094.87,4087.18,4088.21,4083.08,4084.62,4100,4087.18,4087.69,0
12_2_27,9,4090.26,4093.85,4095.38,4092.82,4104.62,4090.26,4092.82,4070.26,4079.49,4073.85,4086.15,4097.95,4083.59,4089.74,0
12_2_27,10,4091.28,4096.92,4094.87,4096.41,4104.62,4090.26,4093.85,4072.82,4079.49,4078.97,4083.08,4097.95,4077.95,4086.15,0
12_2_27,11,4088.21,4098.46,4095.38,4092.82,4108.21,4087.69,4092.31,4078.97,4085.64,4092.82,4079.49,4094.87,4071.79,4080,0
12_2_27,12,4088.72,4094.36,4096.92,4090.26,4102.05,4089.74,4091.28,4079.49,4085.64,4091.79,4077.44,4090.26,4075.38,4081.03,0
12_2_27,21,4081.03,4082.05,4095.9,4083.08,4108.21,4091.28,4091.79,4089.23,4089.74,4092.31,4082.56,4098.46,4059.49,4082.56,0
12_2_27,22,4086.15,4087.18,4095.9,4086.15,4102.05,4091.28,4094.87,4092.82,4090.26,4092.31,4085.64,4106.15,4068.72,4088.21,0
12_2_27,23,4093.33,4093.85,4098.46,4092.82,4107.69,4097.44,4106.67,4094.36,4093.33,4096.41,4087.18,4108.21,4075.38,4093.33,0
12_2_27,24,4091.28,4089.23,4096.92,4093.85,4105.13,4101.03,4108.72,4093.85,4092.82,4101.03,4085.64,4106.67,4067.69,4089.23,0
12_2_27,25,4087.18,4086.15,4093.85,4091.28,4098.97,4099.49,4098.97,4090.26,4092.31,4096.92,4085.13,4107.69,4064.62,4088.21,0
12_2_27,26,4084.1,4089.23,4089.74,4090.26,4103.59,4094.87,4091.28,4088.21,4090.26,4089.74,4088.21,4106.15,4065.13,4091.28,0
12_2_27,27,4082.56,4091.28,4089.23,4090.26,4107.18,4090.26,4091.28,4089.74,4089.74,4089.74,4093.33,4104.1,4064.1,4090.26,0
12_2_27,28,4083.59,4091.28,4092.82,4091.79,4108.72,4088.72,4092.31,4093.33,4093.85,4102.56,4091.28,4105.13,4071.28,4091.28,0
12_2_27,29,4083.08,4090.77,4091.28,4091.28,4106.15,4090.77,4093.33,4096.41,4096.92,4113.85,4084.62,4102.05,4074.87,4093.33,0
12_2_27,30,4078.97,4088.21,4086.67,4089.74,4095.9,4093.85,4093.85,4096.41,4096.92,4106.15,4085.13,4096.41,4066.15,4091.79,0
12_2_27,31,4078.97,4083.08,4087.18,4087.69,4095.38,4093.85,4095.38,4095.9,4093.33,4096.92,4084.62,4093.33,4060.51,4084.62,0
12_2_27,32,4078.97,4078.46,4088.72,4083.08,4105.13,4092.31,4095.9,4094.87,4089.74,4096.41,4079.49,4093.85,4061.03,4080,0
12_2_27,33,4078.97,4081.03,4089.74,4084.1,4106.67,4091.79,4094.36,4090.77,4090.77,4092.82,4078.97,4097.44,4059.49,4084.1,0
12_2_27,34,4087.18,4089.74,4092.31,4091.79,4105.13,4091.79,4092.82,4089.74,4093.33,4088.21,4085.13,4102.56,4059.49,4091.28,0
12_2_27,35,4091.28,4093.33,4094.36,4093.33,4102.05,4089.74,4094.36,4092.82,4091.79,4093.33,4085.13,4106.67,4058.46,4090.77,0
12_2_27,36,4084.62,4091.28,4093.85,4090.77,4094.36,4088.72,4093.85,4091.28,4088.21,4090.26,4075.9,4103.08,4054.87,4083.08,0
12_2_27,37,4081.54,4090.26,4092.82,4088.72,4099.49,4088.72,4090.77,4086.67,4090.26,4081.54,4073.85,4099.49,4054.36,4081.03,0
12_2_27,38,4081.03,4085.64,4089.74,4082.56,4103.59,4083.59,4091.28,4088.21,4093.85,4084.62,4077.95,4096.41,4052.31,4083.08,0
12_2_27,39,4074.87,4081.54,4087.18,4081.54,4093.85,4080,4091.28,4094.36,4092.31,4084.62,4075.38,4090.77,4050.26,4081.54,0
12_2_27,40,4079.49,4089.74,4094.87,4092.31,4100.51,4088.72,4092.82,4098.46,4092.31,4082.05,4077.44,4095.9,4055.38,4084.62,0
12_2_27,41,4093.85,4100,4099.49,4097.95,4112.82,4096.41,4095.38,4092.31,4087.69,4091.28,4083.08,4104.62,4058.46,4091.28,0
12_2_27,42,4094.36,4096.92,4093.85,4091.79,4102.56,4092.82,4091.28,4074.36,4075.38,4094.36,4080,4101.54,4054.36,4091.79,0
12_2_27,43,4090.77,4093.85,4092.31,4091.28,4101.03,4096.92,4094.87,4071.28,4076.41,4089.23,4084.1,4106.67,4058.97,4092.82,0
12_2_27,44,4094.87,4093.85,4097.95,4094.36,4113.33,4104.62,4105.64,4092.31,4092.31,4096.41,4095.9,4122.05,4066.15,4098.97,0
12_2_27,45,4095.9,4093.33,4097.44,4092.82,4111.28,4100,4107.18,4108.21,4105.13,4110.26,4093.85,4120.51,4060.51,4096.92,0
12_2_27,46,4093.33,4094.87,4092.82,4090.26,4107.69,4099.49,4101.54,4106.67,4108.72,4108.72,4084.1,4109.23,4054.87,4091.79,0
12_2_27,47,4088.72,4092.82,4094.87,4091.28,4105.64,4107.18,4104.1,4101.03,4102.56,4092.31,4081.03,4108.21,4052.82,4088.21,0
12_2_27,48,4086.15,4091.79,4099.49,4094.36,4101.03,4101.54,4107.69,4100.51,4093.85,4085.64,4078.97,4109.23,4046.67,4085.64,0
12_2_27,49,4082.56,4091.28,4095.9,4088.21,4103.59,4091.28,4101.03,4096.92,4089.23,4088.72,4070.26,4104.62,4041.03,4081.03,0
12_2_27,50,4075.38,4081.54,4086.67,4078.97,4101.03,4093.33,4093.85,4089.23,4085.64,4078.46,4066.67,4098.97,4040.51,4075.38,0
12_2_27,51,4080,4078.97,4088.72,4083.59,4092.31,4092.82,4092.82,4091.28,4086.67,4075.9,4082.05,4104.1,4048.21,4081.03,0
12_2_27,52,4092.82,4091.28,4098.97,4093.85,4092.31,4088.72,4093.33,4091.28,4088.72,4093.33,4092.82,4112.31,4060,4093.33,0
12_2_27,53,4094.36,4098.46,4096.92,4092.31,4093.85,4091.28,4090.77,4078.46,4085.13,4093.85,4087.69,4108.72,4060.51,4093.85,0
12_2_27,54,4088.72,4092.82,4091.28,4090.26,4094.87,4094.36,4091.79,4078.97,4087.18,4087.18,4087.69,4102.05,4054.36,4089.23,0
12_2_27,55,4091.28,4093.85,4094.36,4095.38,4103.59,4093.85,4097.95,4098.46,4096.41,4100,4089.23,4107.18,4057.44,4093.85,0
12_2_27,56,4094.36,4098.97,4096.41,4095.9,4108.21,4091.79,4097.95,4098.97,4093.85,4098.46,4080,4110.26,4057.44,4094.87,0
12_2_27,57,4091.79,4100.51,4094.36,4092.31,4104.62,4088.72,4092.82,4078.46,4083.08,4082.56,4071.79,4105.13,4050.26,4089.23,0
12_2_27,58,4092.31,4098.97,4094.87,4092.31,4101.03,4091.28,4091.79,4076.92,4079.49,4083.59,4075.38,4106.67,4047.69,4090.26,0
12_2_27,59,4091.79,4093.33,4096.41,4092.82,4091.79,4093.33,4094.87,4085.64,4079.49,4084.62,4078.97,4105.64,4042.56,4088.72,0
12_2_27,60,4085.13,4090.26,4093.33,4091.79,4087.18,4084.1,4090.26,4072.31,4075.9,4069.74,4071.28,4093.85,4033.85,4076.92,0
12_2_27,61,4082.05,4091.79,4091.79,4090.26,4100,4081.03,4084.62,4055.9,4070.26,4062.05,4062.05,4091.79,4035.9,4074.87,0
12_2_27,62,4091.79,4096.41,4093.85,4090.77,4106.67,4087.18,4089.23,4067.69,4077.95,4078.46,4074.36,4106.67,4046.67,4088.21,0
12_2_27,63,4095.9,4097.44,4094.87,4092.82,4098.97,4085.13,4091.28,4079.49,4086.67,4094.87,4087.18,4110.77,4051.28,4095.38,0
12_2_27,64,4088.72,4093.85,4095.9,4093.85,4092.82,4083.08,4089.74,4074.36,4082.56,4087.69,4080,4103.08,4049.23,4089.23,0
12_2_27,65,4094.87,4095.9,4098.97,4096.41,4095.9,4090.26,4092.82,4077.44,4082.56,4077.95,4083.08,4111.28,4052.82,4093.85,0
12_2_27,66,4109.23,4106.67,4102.05,4104.1,4105.64,4097.44,4096.92,4091.79,4095.9,4091.79,4097.44,4125.13,4067.18,4105.13,0
12_2_27,67,4105.64,4109.74,4100.51,4107.69,4111.28,4098.97,4101.03,4100,4099.49,4102.56,4094.87,4119.49,4083.08,4103.08,0
12_2_27,68,4091.28,4097.44,4094.36,4096.92,4100,4094.36,4096.92,4086.15,4086.67,4091.28,4086.15,4105.64,4089.23,4090.77,0
12_2_27,69,4086.67,4087.18,4089.23,4087.69,4088.72,4083.59,4083.08,4067.18,4083.59,4087.69,4089.74,4103.59,4097.44,4084.62,0
12_2_27,70,4090.77,4086.15,4091.28,4089.23,4092.31,4083.59,4080.51,4071.28,4089.74,4093.33,4087.69,4107.69,4113.85,4084.1,0
12_2_27,71,4088.21,4085.13,4094.87,4090.26,4091.79,4093.85,4091.28,4085.13,4087.69,4087.69,4073.33,4102.05,4123.08,4078.46,0
12_2_27,72,4087.69,4087.18,4094.87,4090.26,4091.79,4095.38,4094.87,4089.23,4087.18,4083.59,4079.49,4106.67,4129.23,4079.49,0
12_2_27,73,4096.41,4098.97,4094.36,4096.92,4104.62,4090.26,4089.23,4095.9,4096.92,4094.36,4098.97,4123.08,4147.69,4092.82,0
12_2_27,74,4097.95,4102.56,4093.33,4101.54,4111.28,4092.31,4089.23,4096.92,4096.41,4092.82,4097.44,4121.03,4160,4093.85,0
12_2_27,74,4097.95,4102.56,4093.33,4101.54,4111.28,4092.31,4089.23,4096.92,4096.41,4092.82,4097.44,4121.03,4160,4093.85,0
12_2_27,75,4091.79,4093.33,4091.79,4097.44,4108.21,4096.41,4090.26,4081.03,4088.72,4086.67,4090.26,4106.67,4155.9,4084.62,0
12_2_27,76,4089.23,4089.23,4091.28,4091.79,4105.64,4093.33,4085.13,4075.9,4091.28,4099.49,4092.82,4105.13,4151.28,4085.64,0
12_2_27,77,4089.74,4092.31,4090.77,4088.72,4096.41,4090.26,4081.03,4081.54,4095.38,4105.13,4091.28,4106.15,4145.13,4085.13,0
12_2_27,78,4088.21,4090.77,4092.82,4088.72,4087.18,4090.26,4081.03,4080,4091.28,4091.79,4088.72,4103.08,4138.97,4078.97,0
12_2_27,79,4089.23,4088.72,4093.33,4089.74,4096.92,4091.79,4084.1,4083.59,4089.23,4091.79,4093.33,4107.69,4142.05,4085.13,0
12_2_27,80,4092.82,4090.77,4091.28,4089.23,4104.62,4095.38,4089.23,4095.38,4097.44,4102.56,4095.9,4109.74,4144.62,4092.82,0
12_2_27,81,4089.23,4091.28,4088.72,4087.69,4098.46,4094.87,4091.28,4096.41,4101.54,4100.51,4092.82,4105.13,4142.05,4087.18,0
12_2_27,82,4087.69,4092.31,4089.74,4087.69,4091.79,4088.21,4089.74,4088.21,4097.44,4094.87,4095.38,4111.28,4140,4084.62,0
12_2_27,83,4091.79,4094.36,4090.77,4089.74,4089.74,4089.23,4091.28,4089.23,4102.05,4095.38,4105.13,4123.08,4137.44,4092.31,0
12_2_27,84,4097.95,4095.9,4092.31,4091.79,4097.44,4096.41,4093.85,4093.33,4107.69,4100.51,4110.26,4127.18,4143.59,4097.95,0
12_2_27,85,4101.54,4102.56,4097.44,4095.9,4107.69,4094.87,4092.82,4097.44,4107.18,4110.26,4105.64,4125.13,4150.26,4097.44,0
12_2_27,86,4100.51,4108.72,4100,4100,4110.26,4095.38,4101.03,4109.74,4113.33,4114.87,4108.21,4125.13,4143.59,4094.36,0
12_2_27,87,4093.33,4103.08,4094.87,4096.41,4105.13,4105.13,4108.21,4113.33,4116.92,4108.72,4109.23,4126.67,4137.95,4092.82,0
12_2_27,88,4088.21,4092.31,4087.69,4088.21,4098.97,4104.62,4101.54,4098.97,4102.05,4101.54,4096.92,4124.1,4134.87,4091.79,0
12_2_27,89,4089.74,4089.23,4087.18,4088.72,4092.31,4088.72,4090.77,4086.67,4092.82,4100,4091.79,4118.97,4125.13,4089.23,0
12_2_27,90,4089.23,4089.74,4089.74,4093.33,4091.28,4082.56,4081.54,4087.18,4102.05,4099.49,4095.38,4115.9,4123.08,4087.69,0
12_2_27,91,4089.23,4090.26,4091.79,4090.77,4093.33,4089.23,4079.49,4086.67,4104.62,4094.87,4099.49,4120.51,4130.77,4089.23,0
12_2_27,92,4090.26,4091.28,4092.31,4089.74,4091.79,4090.26,4084.1,4078.97,4093.85,4089.74,4101.03,4125.64,4129.23,4091.79,0
12_2_27,93,4083.59,4088.21,4090.77,4091.79,4089.23,4084.1,4085.64,4074.87,4086.67,4087.69,4090.26,4120,4121.03,4087.18,0
12_2_27,94,4080,4083.59,4091.28,4088.72,4086.15,4082.56,4085.13,4082.05,4096.41,4088.21,4081.54,4111.79,4117.95,4080,0
12_2_27,95,4083.08,4085.64,4091.79,4085.13,4085.13,4088.21,4090.26,4098.46,4108.72,4094.36,4088.72,4113.33,4116.92,4080,0
12_2_27,96,4083.08,4090.77,4088.72,4085.13,4091.28,4089.23,4093.33,4103.08,4104.1,4102.56,4093.85,4118.46,4114.87,4083.59,0
12_2_27,97,4085.13,4090.26,4090.26,4086.67,4097.44,4088.72,4091.28,4093.85,4100.51,4103.08,4088.72,4119.49,4108.21,4084.1,0
12_2_27,98,4090.26,4091.28,4093.33,4091.79,4097.95,4091.79,4087.18,4095.38,4106.67,4093.85,4090.77,4123.08,4108.21,4089.23,0
12_2_27,99,4086.15,4092.82,4089.74,4092.82,4095.9,4091.79,4080,4094.36,4101.54,4082.56,4093.33,4119.49,4108.21,4091.79,0
12_2_27,100,4076.92,4089.74,4085.64,4085.64,4091.79,4083.59,4078.46,4078.46,4087.69,4083.08,4080.51,4105.64,4095.38,4081.54,0
12_2_27,101,4076.41,4089.23,4089.74,4087.69,4087.69,4079.49,4085.13,4068.72,4084.62,4083.08,4072.82,4100.51,4089.23,4074.87,0
12_2_27,102,4076.92,4089.74,4089.74,4089.23,4089.74,4087.18,4092.31,4077.44,4087.69,4073.33,4084.1,4106.15,4099.49,4078.97,0
12_2_27,103,4073.33,4086.15,4087.18,4075.38,4091.28,4087.18,4090.77,4087.18,4095.9,4079.49,4092.82,4107.18,4105.13,4082.05,0
12_2_27,104,4076.92,4085.13,4087.69,4074.36,4087.69,4079.49,4083.59,4089.74,4104.62,4097.95,4087.69,4104.62,4103.59,4080.51,0
12_2_27,105,4087.18,4091.28,4089.74,4091.79,4088.21,4077.95,4082.56,4092.31,4098.97,4096.92,4088.21,4108.21,4106.15,4084.62,0
12_2_27,106,4091.28,4094.36,4090.26,4095.38,4091.79,4082.05,4081.03,4093.33,4093.33,4091.28,4093.33,4110.77,4109.74,4092.82,0
12_2_27,107,4083.08,4090.77,4090.26,4082.56,4086.15,4080.51,4077.95,4089.23,4094.87,4095.9,4090.26,4109.74,4108.72,4090.26,0
12_2_27,108,4076.41,4088.21,4090.77,4081.03,4083.59,4079.49,4086.67,4083.59,4094.36,4091.79,4087.18,4108.21,4103.59,4085.13,0
12_2_27,109,4078.97,4090.77,4090.26,4089.74,4095.38,4087.18,4094.36,4082.56,4091.79,4085.64,4089.23,4104.62,4100,4087.18,0
12_2_27,110,4088.21,4096.41,4092.82,4094.87,4100,4093.33,4091.79,4086.67,4094.87,4092.31,4089.74,4108.21,4105.64,4094.36,0
12_2_27,111,4094.87,4096.92,4094.87,4092.82,4092.82,4090.26,4088.72,4089.74,4099.49,4097.95,4096.92,4121.03,4111.28,4103.59,0
12_2_27,112,4086.67,4091.28,4091.79,4084.1,4084.62,4080,4086.15,4090.26,4098.97,4090.77,4103.59,4124.62,4107.69,4102.56,0
12_2_27,113,4082.56,4088.72,4089.23,4082.56,4080,4077.95,4085.64,4086.15,4092.31,4087.18,4097.95,4117.44,4105.64,4093.85,0
12_2_27,114,4089.23,4091.28,4094.36,4088.72,4084.62,4081.54,4087.69,4083.59,4089.74,4095.9,4091.28,4116.92,4107.69,4093.85,0
12_2_28,115,4088.21,4091.28,4095.9,4089.23,4095.38,4082.05,4086.67,4088.21,4093.85,4098.46,4091.28,4115.9,4103.59,4097.95,0
12_2_28,116,4083.08,4089.74,4092.82,4086.67,4097.44,4086.15,4090.26,4091.79,4099.49,4091.28,4092.82,4109.23,4101.54,4091.79,0
12_2_28,117,4082.05,4089.74,4091.28,4089.74,4094.36,4091.79,4096.92,4091.79,4102.05,4089.74,4092.31,4109.23,4101.03,4088.21,0
12_2_28,118,4084.62,4089.23,4091.79,4086.67,4094.87,4090.77,4093.85,4088.72,4098.46,4093.33,4091.28,4109.74,4093.33,4090.77,0
12_2_28,119,4083.59,4089.23,4091.28,4081.03,4093.33,4091.28,4092.31,4090.77,4098.46,4098.46,4095.38,4114.87,4089.23,4091.28,0
12_2_28,119,4083.59,4089.23,4091.28,4081.03,4093.33,4091.28,4092.31,4090.77,4098.46,4098.46,4095.38,4114.87,4089.23,4091.28,0
12_2_28,120,4081.54,4090.77,4092.31,4083.59,4088.72,4093.33,4094.87,4098.46,4109.74,4107.18,4100,4124.1,4100,4091.79,0
12_2_28,121,4077.95,4087.69,4088.21,4081.54,4090.77,4083.59,4090.26,4093.85,4108.72,4105.13,4095.38,4120,4103.59,4091.79,0
12_2_28,122,4075.38,4084.1,4086.15,4077.44,4095.9,4078.46,4088.21,4085.13,4092.82,4091.28,4089.74,4108.21,4094.87,4089.74,0
12_2_28,123,4076.92,4085.64,4089.23,4080.51,4095.38,4085.64,4091.28,4089.74,4091.79,4083.59,4089.23,4107.69,4085.13,4086.15,0
12_2_28,124,4075.38,4083.59,4088.72,4080,4093.85,4084.62,4089.23,4089.23,4095.38,4077.44,4081.03,4107.69,4075.38,4076.92,0
12_2_28,125,4073.85,4077.95,4090.26,4076.41,4091.28,4080,4088.72,4078.46,4087.69,4076.41,4072.31,4102.56,4070.77,4074.36,0
12_2_28,126,4076.41,4081.03,4092.31,4078.97,4087.69,4081.03,4090.77,4084.1,4093.33,4090.26,4078.46,4104.62,4074.87,4085.13,0
12_2_28,127,4080,4088.72,4093.85,4082.05,4087.18,4081.54,4086.15,4097.95,4109.74,4098.97,4087.69,4109.74,4080,4092.82,0
12_2_28,128,4078.97,4085.64,4093.85,4082.56,4088.72,4077.95,4085.13,4094.36,4105.13,4089.23,4085.13,4108.21,4074.87,4086.15,0
12_2_28,0,4075.38,4078.97,4091.79,4080,4089.23,4080.51,4089.74,4085.13,4090.77,4084.62,4074.36,4103.59,4068.72,4077.44,0
12_2_28,1,4074.87,4083.08,4088.21,4078.97,4090.77,4085.64,4088.72,4087.69,4094.36,4094.87,4070.77,4104.1,4071.79,4078.46,0
12_2_28,2,4075.38,4090.26,4092.31,4085.64,4094.87,4082.56,4085.64,4092.82,4096.41,4090.77,4080.51,4107.18,4074.87,4084.62,0
12_2_28,2,4075.38,4090.26,4092.31,4085.64,4094.87,4082.56,4085.64,4092.82,4096.41,4090.77,4080.51,4107.18,4074.87,4084.62,0
12_2_28,3,4081.03,4091.28,4099.49,4095.38,4090.77,4080,4088.21,4090.77,4088.72,4078.97,4089.74,4107.69,4070.26,4089.74,0
12_2_28,4,4083.59,4089.74,4097.44,4092.82,4083.08,4086.67,4092.31,4088.72,4093.33,4087.69,4089.74,4107.69,4065.13,4089.74,0
12_2_28,5,4080.51,4088.72,4093.85,4086.67,4086.67,4087.69,4092.82,4091.79,4098.46,4096.41,4086.15,4106.67,4065.64,4088.21,0
