TIME, ED_COUNTER, AF3, F7, F3, FC5, T7, P7, O1, O2, P8, T8, FC6, F4, F8, AF4, LABEL
15_20_48,92,4138.46,4112.82,4102.05,4093.85,4065.64,4109.74,4151.28,4106.67,4124.1,4108.21,4124.62,4090.77,4126.15,4128.21,0
15_20_48,93,4134.87,4105.64,4096.41,4094.36,4073.33,4109.23,4142.05,4108.21,4122.05,4105.13,4121.03,4092.31,4119.49,4124.1,0
15_20_48,94,4139.49,4108.21,4098.46,4092.82,4083.59,4111.79,4137.44,4107.69,4122.56,4108.21,4122.56,4091.28,4112.31,4122.05,0
15_20_48,95,4142.05,4113.33,4103.59,4090.26,4086.15,4111.79,4149.23,4108.21,4122.56,4099.49,4123.59,4090.26,4117.95,4125.64,0
15_20_48,96,4142.05,4106.67,4099.49,4092.31,4084.1,4113.33,4152.82,4109.23,4123.59,4092.82,4121.54,4090.26,4121.03,4125.64,0
15_20_48,97,4141.03,4102.05,4097.44,4097.95,4080.51,4113.33,4140,4107.18,4121.54,4105.13,4121.03,4090.77,4117.95,4123.59,0
15_20_48,98,4139.49,4105.13,4103.59,4095.9,4075.9,4108.72,4135.38,4105.13,4114.87,4107.69,4125.64,4091.79,4121.54,4125.13,0
15_20_48,99,4137.95,4106.67,4106.67,4093.85,4073.33,4109.23,4141.03,4104.62,4113.33,4094.36,4125.64,4092.31,4125.64,4126.15,0
15_20_48,100,4137.95,4107.18,4104.62,4096.92,4078.46,4112.31,4141.03,4106.15,4120,4095.9,4125.64,4091.28,4125.64,4126.15,0
15_20_49,101,4142.56,4109.74,4104.1,4096.41,4089.23,4114.87,4140.51,4108.21,4125.64,4102.56,4128.72,4090.77,4126.15,4125.64,0
15_20_49,102,4142.56,4106.67,4104.1,4092.82,4094.36,4117.95,4145.64,4108.21,4124.62,4106.15,4124.1,4092.31,4123.08,4123.08,0
15_20_49,103,4142.05,4111.28,4103.59,4092.82,4094.36,4122.05,4150.77,4106.67,4121.03,4110.77,4125.13,4092.82,4122.56,4130.26,0
15_20_49,104,4148.21,4123.59,4104.62,4092.31,4095.38,4122.56,4152.82,4108.72,4123.08,4098.97,4135.9,4090.77,4131.28,4137.95,0
15_20_49,105,4142.56,4110.26,4106.15,4089.23,4092.31,4120.51,4148.72,4107.69,4121.03,4086.15,4125.13,4090.77,4124.1,4128.72,0
15_20_49,106,4128.21,4088.72,4104.62,4088.72,4082.05,4112.82,4138.97,4102.56,4113.85,4098.97,4104.62,4091.79,4104.62,4116.41,0
15_20_49,107,4130.26,4096.41,4103.08,4090.26,4075.38,4106.67,4135.38,4103.08,4115.9,4107.69,4111.79,4091.28,4109.74,4122.56,0
15_20_49,108,4136.41,4107.18,4103.59,4089.74,4078.97,4114.87,4142.05,4106.67,4124.62,4100.51,4125.64,4090.26,4125.64,4128.72,0
15_20_49,109,4131.79,4100,4105.13,4089.23,4081.54,4120,4142.56,4105.64,4123.08,4095.38,4122.05,4091.79,4122.56,4123.08,0
15_20_49,110,4132.82,4095.38,4104.62,4091.79,4079.49,4113.33,4137.95,4105.64,4122.05,4094.36,4120.51,4091.79,4120,4124.1,0
15_20_49,111,4140,4104.62,4104.1,4097.95,4084.62,4108.72,4136.92,4105.13,4124.62,4093.85,4128.21,4089.74,4128.21,4132.31,0
15_20_49,112,4137.44,4105.64,4105.64,4100,4094.87,4111.28,4137.95,4101.54,4120.51,4103.59,4130.77,4089.74,4128.21,4131.79,0
15_20_49,113,4133.85,4101.03,4106.67,4094.87,4091.79,4114.87,4140.51,4102.56,4120,4114.87,4127.18,4089.74,4123.08,4129.74,0
15_20_49,114,4134.87,4100,4105.13,4089.23,4081.03,4112.82,4142.56,4105.13,4121.03,4109.74,4123.08,4092.31,4123.08,4134.87,0
15_20_49,115,4134.87,4097.95,4105.13,4091.79,4084.62,4109.23,4138.46,4104.1,4117.44,4097.44,4123.08,4094.87,4122.05,4135.9,0
15_20_49,116,4134.36,4098.46,4107.18,4095.9,4089.74,4106.67,4137.95,4105.64,4118.97,4094.87,4118.46,4092.31,4119.49,4129.23,0
15_20_49,117,4130.77,4101.54,4105.64,4093.85,4089.23,4108.21,4147.69,4109.23,4123.08,4103.08,4112.82,4089.23,4118.46,4127.69,0
15_20_49,118,4126.67,4103.08,4104.62,4090.26,4089.74,4111.79,4148.72,4107.69,4122.56,4096.92,4115.9,4092.82,4122.56,4129.23,0
15_20_49,119,4124.62,4096.41,4106.67,4091.28,4090.26,4109.74,4138.97,4104.62,4118.97,4078.46,4121.03,4093.33,4123.08,4125.13,0
15_20_49,120,4122.56,4092.31,4105.13,4093.33,4085.13,4105.64,4135.38,4104.1,4115.38,4085.64,4120.51,4089.74,4122.05,4122.56,0
15_20_49,121,4122.05,4092.31,4103.08,4092.82,4080.51,4106.15,4137.95,4104.62,4114.87,4110.26,4121.03,4088.72,4131.79,4126.67,0
15_20_49,122,4123.59,4091.28,4105.13,4091.28,4083.59,4108.72,4140,4106.15,4120.51,4115.38,4125.64,4087.69,4140,4128.72,0
15_20_49,123,4123.59,4093.33,4104.1,4093.33,4086.15,4107.18,4136.92,4106.67,4120.51,4098.46,4120.51,4089.74,4126.67,4123.59,0
15_20_49,124,4122.56,4091.28,4100.51,4095.9,4090.77,4110.26,4137.95,4105.13,4120,4091.28,4109.23,4091.28,4110.26,4121.54,0
15_20_49,125,4121.54,4086.15,4102.05,4094.36,4095.38,4113.85,4142.56,4103.59,4124.62,4095.38,4105.13,4088.21,4105.64,4122.05,0
15_20_49,126,4120.51,4081.03,4105.13,4092.82,4088.21,4109.23,4138.97,4105.13,4117.44,4085.13,4103.59,4088.72,4102.05,4119.49,0
15_20_49,127,4122.05,4081.54,4105.64,4094.36,4083.08,4104.62,4131.28,4103.59,4110.26,4069.74,4101.03,4092.31,4100,4119.49,0
15_20_49,128,4123.08,4088.72,4104.1,4094.87,4091.79,4107.18,4132.31,4100.51,4119.49,4083.08,4102.05,4091.79,4105.13,4124.62,0
15_20_49,0,4123.59,4097.95,4104.1,4094.36,4101.03,4108.21,4137.44,4102.05,4125.64,4111.28,4107.18,4089.74,4110.26,4128.21,0
15_20_49,1,4123.08,4093.33,4105.64,4092.82,4098.46,4107.18,4137.95,4105.64,4121.03,4112.31,4108.21,4091.28,4109.74,4129.23,0
15_20_49,2,4120.51,4077.44,4105.64,4089.23,4089.74,4110.77,4138.46,4105.64,4121.03,4103.59,4106.67,4091.28,4110.26,4126.15,0
15_20_49,3,4116.41,4071.28,4105.13,4087.69,4082.56,4113.33,4138.46,4105.13,4123.08,4108.72,4111.79,4091.28,4117.44,4121.03,0
15_20_49,4,4115.38,4073.33,4104.62,4091.28,4085.64,4107.18,4136.92,4107.18,4124.62,4112.31,4121.03,4092.82,4126.15,4127.69,0
15_20_49,5,4115.9,4076.41,4104.62,4093.85,4092.31,4104.62,4136.92,4107.18,4124.62,4103.59,4126.15,4093.33,4128.21,4137.95,0
15_20_49,6,4113.85,4079.49,4106.15,4092.31,4090.77,4115.38,4136.92,4104.1,4115.38,4096.92,4118.46,4092.31,4125.13,4133.33,0
15_20_49,7,4111.28,4083.59,4105.13,4092.82,4091.28,4118.97,4136.92,4104.1,4110.26,4095.38,4108.72,4090.77,4123.08,4125.13,0
15_20_49,8,4107.69,4085.64,4100.51,4095.38,4092.82,4110.26,4130.26,4105.64,4114.36,4096.92,4106.15,4089.74,4116.41,4124.62,0
15_20_49,9,4104.1,4080,4101.54,4094.87,4090.26,4105.13,4123.08,4105.13,4114.87,4093.33,4104.1,4090.26,4106.15,4122.05,0
15_20_49,10,4108.72,4074.36,4108.21,4094.36,4090.26,4106.15,4129.74,4105.64,4115.9,4087.69,4104.1,4090.77,4106.67,4122.56,0
15_20_49,11,4114.87,4076.41,4107.69,4093.85,4092.31,4108.72,4138.46,4106.67,4125.64,4097.95,4106.15,4090.77,4113.85,4130.77,0
15_20_49,12,4109.74,4073.85,4103.59,4093.33,4083.59,4110.26,4135.9,4104.1,4122.56,4102.56,4106.15,4091.79,4111.79,4129.23,0
15_20_49,13,4107.18,4068.21,4104.62,4092.82,4071.79,4110.77,4133.33,4101.54,4106.67,4086.15,4105.64,4093.85,4111.79,4120.51,0
15_20_49,14,4117.95,4073.33,4106.15,4091.79,4077.44,4109.23,4138.97,4105.13,4110.26,4087.18,4108.72,4092.31,4121.03,4122.56,0
15_20_49,15,4123.08,4077.44,4105.13,4092.82,4091.79,4113.33,4137.95,4108.21,4124.1,4104.62,4110.77,4089.74,4121.03,4128.21,0
15_20_49,16,4124.1,4074.87,4104.62,4094.87,4095.9,4119.49,4132.82,4104.62,4120,4106.15,4115.9,4093.33,4117.95,4125.64,0
15_20_49,17,4133.85,4073.33,4104.62,4089.74,4095.9,4120.51,4135.9,4102.56,4111.28,4104.1,4122.05,4096.41,4121.54,4123.08,0
15_20_49,18,4140,4068.72,4105.64,4089.23,4097.44,4115.9,4138.97,4106.15,4114.87,4110.26,4120.51,4092.31,4119.49,4123.59,0
15_20_49,19,4140.51,4063.59,4105.64,4098.46,4094.36,4109.74,4136.92,4107.18,4112.82,4106.67,4110.77,4089.23,4106.15,4118.46,0
15_20_49,20,4140,4064.1,4103.08,4097.95,4078.46,4108.21,4136.41,4104.1,4103.08,4088.21,4094.87,4091.79,4092.31,4109.23,0
15_20_49,21,4133.33,4057.44,4097.95,4090.26,4063.08,4107.69,4133.85,4102.05,4104.1,4071.79,4083.59,4090.77,4080.51,4103.59,0
15_20_49,22,4129.74,4050.26,4095.9,4091.79,4071.28,4108.21,4132.31,4104.62,4108.72,4076.92,4081.03,4088.72,4073.85,4103.08,0
15_20_49,23,4135.38,4056.41,4100,4096.41,4089.74,4111.28,4135.38,4105.13,4103.59,4087.18,4080,4089.23,4073.33,4104.1,0
15_20_49,24,4135.9,4060,4102.05,4093.85,4090.77,4110.77,4137.44,4102.05,4100.51,4079.49,4078.46,4091.28,4078.97,4104.62,0
15_20_49,25,4133.33,4058.46,4098.46,4090.26,4082.56,4108.72,4136.41,4101.03,4105.64,4082.56,4086.15,4090.77,4088.21,4105.64,0
15_20_49,26,4136.92,4061.03,4097.95,4091.28,4087.18,4109.74,4134.87,4104.1,4108.72,4101.54,4101.03,4091.79,4093.85,4107.18,0
15_20_49,27,4138.97,4058.97,4097.95,4094.87,4083.59,4109.74,4127.69,4104.62,4107.69,4095.9,4106.15,4091.28,4089.23,4102.05,0
15_20_49,28,4134.87,4049.74,4096.92,4094.36,4073.33,4105.13,4125.13,4102.56,4107.18,4085.64,4098.97,4088.72,4087.69,4097.44,0
15_20_49,29,4141.03,4052.82,4098.46,4090.77,4082.56,4110.77,4136.92,4103.59,4108.72,4101.54,4100,4088.72,4100,4104.1,0
15_20_49,30,4149.74,4061.54,4099.49,4093.33,4090.77,4120.51,4143.08,4106.67,4110.77,4108.72,4110.26,4090.77,4110.26,4110.26,0
15_20_49,31,4146.15,4060.51,4097.44,4093.85,4078.97,4117.44,4137.95,4108.21,4111.28,4098.97,4111.79,4091.28,4109.23,4107.69,0
15_20_49,32,4140,4059.49,4098.46,4088.72,4076.92,4110.77,4136.92,4104.62,4107.69,4092.82,4104.62,4091.28,4106.15,4106.15,0
15_20_49,33,4141.03,4062.05,4099.49,4088.72,4091.28,4111.28,4133.33,4101.54,4108.21,4090.26,4103.59,4091.79,4108.72,4106.67,0
15_20_49,34,4142.56,4063.08,4097.95,4093.85,4086.15,4111.28,4125.64,4102.56,4109.74,4095.38,4107.69,4091.79,4108.21,4105.64,0
15_20_49,35,4140,4066.67,4097.95,4094.87,4077.95,4110.26,4125.64,4102.05,4106.67,4109.74,4106.15,4090.77,4106.67,4105.13,0
15_20_49,36,4139.49,4071.28,4098.97,4093.33,4086.15,4110.77,4132.31,4102.05,4106.15,4105.13,4099.49,4090.26,4107.18,4106.15,0
15_20_49,37,4140.51,4068.21,4097.95,4093.85,4086.67,4109.74,4135.38,4105.64,4107.18,4088.72,4101.03,4090.77,4107.69,4105.64,0
15_20_49,38,4141.03,4065.64,4100,4094.36,4085.64,4110.77,4137.95,4105.64,4106.67,4099.49,4107.69,4091.28,4112.82,4105.64,0
15_20_49,39,4140,4068.72,4102.05,4094.36,4084.62,4110.26,4140,4103.08,4110.77,4113.85,4107.69,4091.28,4120,4108.21,0
15_20_49,40,4140.51,4067.69,4100,4089.74,4073.85,4108.72,4139.49,4104.62,4113.85,4107.18,4108.72,4092.31,4124.1,4110.26,0
15_20_49,41,4138.97,4060,4095.38,4088.72,4076.41,4112.82,4138.97,4105.13,4110.77,4102.05,4105.64,4091.79,4117.44,4110.26,0
15_20_49,42,4128.72,4055.9,4093.85,4093.33,4093.33,4111.79,4136.41,4098.97,4107.69,4102.05,4093.33,4090.26,4104.62,4104.1,0
15_20_49,43,4126.67,4058.46,4095.9,4094.87,4092.82,4107.18,4134.87,4095.38,4102.56,4086.67,4088.21,4090.26,4099.49,4097.44,0
15_20_49,44,4135.38,4060.51,4099.49,4094.36,4089.23,4114.36,4138.97,4101.03,4098.97,4076.41,4091.28,4091.28,4100.51,4100,0
15_20_49,45,4132.82,4059.49,4097.44,4095.9,4093.85,4120.51,4141.03,4106.15,4103.08,4086.15,4088.21,4090.77,4096.41,4105.64,0
15_20_49,46,4120.51,4057.44,4093.33,4096.41,4085.64,4111.79,4136.41,4106.15,4107.69,4095.38,4087.69,4091.28,4091.79,4105.13,0
15_20_49,47,4126.15,4063.59,4097.95,4091.79,4074.36,4108.21,4137.44,4105.64,4106.67,4095.38,4095.9,4091.79,4101.54,4106.15,0
15_20_49,48,4134.87,4069.74,4102.05,4089.23,4072.82,4111.79,4139.49,4106.67,4106.15,4092.31,4099.49,4090.26,4110.77,4109.74,0
15_20_49,49,4131.79,4069.74,4098.46,4091.79,4080.51,4109.74,4135.9,4106.15,4113.33,4099.49,4095.9,4090.26,4109.74,4109.74,0
15_20_49,50,4127.18,4073.85,4096.41,4094.36,4092.82,4114.36,4143.08,4106.67,4116.92,4109.74,4095.38,4091.28,4107.69,4108.72,0
15_20_49,51,4125.13,4074.87,4098.46,4093.33,4093.33,4123.59,4151.79,4105.64,4109.23,4103.08,4093.33,4091.28,4104.62,4108.21,0
15_20_49,52,4123.59,4066.67,4097.95,4092.31,4085.13,4116.41,4140.51,4103.59,4102.56,4091.79,4089.74,4091.79,4102.05,4106.15,0
15_20_49,53,4125.64,4061.03,4096.92,4093.85,4081.03,4105.13,4130.26,4107.18,4107.69,4100.51,4089.74,4092.31,4105.64,4104.62,0
15_20_49,54,4127.69,4060,4098.97,4092.31,4078.97,4108.21,4136.92,4108.21,4109.74,4111.28,4091.79,4090.77,4108.72,4106.15,0
15_20_49,55,4130.26,4064.1,4099.49,4090.26,4078.97,4115.9,4141.03,4104.1,4106.15,4103.08,4092.82,4088.21,4108.21,4110.26,0
15_20_49,56,4132.31,4075.9,4097.95,4093.85,4077.44,4114.87,4138.46,4103.59,4106.15,4101.54,4094.36,4089.74,4108.72,4111.28,0
15_20_49,57,4130.26,4076.92,4096.92,4095.9,4067.69,4110.26,4138.97,4106.15,4105.64,4106.15,4094.36,4092.31,4107.69,4108.21,0
15_20_49,58,4126.67,4065.64,4097.44,4091.79,4064.1,4108.21,4137.95,4105.64,4103.59,4095.9,4091.28,4091.79,4106.67,4106.67,0
15_20_49,59,4125.64,4062.05,4101.03,4091.28,4071.79,4110.26,4138.97,4104.1,4104.62,4087.69,4091.28,4091.28,4106.15,4105.64,0
15_20_49,60,4125.64,4070.26,4103.08,4092.82,4078.97,4113.85,4141.03,4104.1,4105.13,4094.36,4094.87,4093.33,4102.05,4106.15,0
15_20_49,61,4124.62,4072.31,4101.54,4089.74,4081.03,4113.85,4138.97,4104.62,4105.64,4098.97,4089.74,4093.33,4096.92,4105.64,0
15_20_49,62,4118.97,4064.1,4101.03,4090.26,4074.36,4109.74,4137.95,4106.15,4105.64,4092.31,4076.41,4090.77,4091.79,4100.51,0
15_20_49,63,4117.44,4064.62,4101.03,4094.87,4064.62,4107.69,4137.44,4108.21,4105.13,4087.69,4074.87,4090.26,4092.31,4097.95,0
15_20_49,64,4122.05,4076.41,4098.97,4093.85,4071.79,4110.26,4135.9,4108.21,4104.1,4094.87,4087.69,4091.79,4102.05,4104.1,0
15_20_49,65,4123.59,4080.51,4097.44,4089.74,4086.67,4109.74,4137.44,4106.67,4103.08,4109.23,4094.87,4093.33,4108.72,4109.74,0
15_20_49,66,4121.54,4080.51,4099.49,4090.77,4084.62,4112.82,4140.51,4104.1,4103.08,4109.74,4091.79,4092.82,4107.69,4111.28,0
15_20_49,67,4124.1,4087.18,4101.54,4095.38,4077.95,4116.92,4140.51,4103.08,4103.59,4096.41,4089.74,4090.77,4109.23,4113.33,0
15_20_49,68,4122.56,4083.08,4101.03,4094.36,4077.44,4111.28,4140.51,4105.13,4106.67,4100,4089.74,4091.28,4111.28,4111.79,0
15_20_49,69,4118.97,4073.33,4102.05,4089.74,4078.97,4104.1,4141.03,4106.67,4105.13,4108.72,4092.31,4091.79,4108.72,4108.21,0
15_20_49,70,4120.51,4075.9,4103.08,4089.23,4083.08,4108.21,4139.49,4106.15,4097.95,4097.95,4090.26,4089.23,4106.67,4108.72,0
15_20_49,71,4120,4075.38,4101.03,4093.85,4083.08,4110.77,4138.97,4104.62,4097.44,4088.72,4077.44,4088.72,4105.13,4108.21,0
15_20_49,72,4111.79,4063.59,4097.44,4094.87,4078.46,4107.69,4140.51,4105.64,4101.03,4095.38,4071.28,4091.79,4099.49,4105.64,0
15_20_49,73,4106.15,4055.38,4096.92,4091.79,4070.77,4107.69,4140.51,4106.15,4098.97,4097.95,4075.9,4091.79,4096.92,4103.59,0
15_20_49,74,4107.18,4057.44,4098.46,4092.31,4060,4106.67,4136.41,4103.59,4097.44,4090.77,4076.41,4089.74,4100.51,4103.59,0
15_20_49,75,4109.23,4065.13,4097.95,4094.87,4059.49,4104.62,4136.92,4104.1,4105.64,4093.85,4079.49,4092.31,4104.62,4107.18,0
15_20_49,76,4112.31,4073.85,4097.44,4093.33,4078.97,4111.28,4147.69,4106.15,4111.28,4105.64,4092.31,4094.87,4111.28,4109.23,0
15_20_49,77,4111.28,4075.9,4103.08,4090.77,4090.26,4118.97,4151.79,4106.15,4104.62,4110.77,4094.87,4090.77,4114.87,4107.69,0
15_20_49,78,4108.72,4074.87,4105.13,4093.33,4085.13,4113.85,4142.56,4106.67,4101.03,4106.67,4083.59,4088.21,4108.21,4109.74,0
15_20_49,79,4112.82,4077.44,4103.59,4094.87,4090.26,4112.31,4137.44,4109.23,4109.23,4110.26,4084.1,4090.77,4108.72,4114.36,0
15_20_49,80,4112.82,4070.26,4105.13,4092.31,4093.33,4121.03,4143.08,4108.21,4109.74,4114.87,4091.79,4092.31,4117.44,4111.79,0
15_20_49,81,4105.13,4059.49,4105.13,4090.77,4082.56,4118.97,4143.08,4103.59,4100,4099.49,4089.74,4089.23,4114.87,4105.13,0
15_20_49,82,4104.1,4065.64,4100.51,4090.77,4078.97,4111.28,4140,4104.62,4101.03,4091.28,4087.69,4089.74,4111.79,4109.74,0
15_20_49,83,4108.21,4075.38,4097.95,4094.87,4089.74,4113.33,4141.54,4108.72,4109.23,4111.79,4093.33,4092.82,4121.03,4118.46,0
15_20_49,84,4106.15,4074.87,4101.03,4100,4095.9,4118.97,4140.51,4108.21,4109.74,4128.72,4092.82,4092.31,4124.62,4115.38,0
15_20_49,85,4105.64,4075.38,4102.05,4095.9,4095.9,4123.08,4140,4106.67,4107.69,4118.46,4091.28,4090.26,4123.08,4111.79,0
15_20_49,86,4108.72,4079.49,4102.56,4089.23,4095.38,4120,4142.56,4107.18,4107.18,4107.18,4094.36,4091.28,4121.03,4114.87,0
15_20_49,87,4107.69,4076.92,4103.59,4091.79,4087.18,4111.28,4143.08,4106.67,4105.64,4108.21,4084.62,4093.33,4111.28,4111.28,0
15_20_49,88,4106.15,4074.36,4102.56,4096.92,4083.08,4112.31,4138.97,4105.64,4104.62,4108.21,4073.33,4092.31,4108.72,4110.26,0
15_20_49,89,4108.21,4081.03,4104.1,4093.33,4087.69,4123.59,4138.97,4107.18,4106.67,4106.67,4083.59,4089.23,4120,4122.56,0
15_20_49,90,4108.72,4080.51,4102.56,4092.82,4085.64,4123.08,4141.54,4110.26,4110.26,4108.21,4093.33,4090.26,4124.1,4123.08,0
15_20_49,91,4105.64,4071.79,4100.51,4097.44,4083.08,4111.28,4140,4109.74,4108.21,4107.69,4079.49,4092.31,4114.87,4113.33,0
15_20_49,92,4105.13,4078.97,4102.05,4098.97,4088.72,4109.74,4138.46,4107.18,4102.56,4104.62,4073.33,4090.77,4112.31,4116.92,0
15_20_49,93,4106.67,4094.87,4103.08,4097.44,4096.41,4121.03,4138.97,4105.64,4104.62,4105.13,4088.21,4088.72,4117.44,4124.62,0
15_20_49,94,4106.67,4096.92,4102.56,4097.95,4104.1,4124.62,4140,4105.13,4106.15,4110.26,4089.74,4090.26,4116.92,4124.62,0
15_20_49,95,4102.56,4091.79,4103.08,4099.49,4105.64,4113.33,4136.92,4105.64,4094.36,4107.18,4074.87,4092.31,4106.15,4117.95,0
15_20_49,96,4096.92,4087.69,4104.62,4097.95,4094.36,4110.26,4135.38,4107.18,4090.26,4088.21,4071.79,4092.31,4100,4110.77,0
15_20_49,97,4092.31,4079.49,4103.08,4094.36,4089.23,4118.46,4136.92,4110.77,4103.59,4076.92,4076.41,4092.31,4103.59,4111.28,0
15_20_49,98,4093.85,4073.85,4103.59,4090.77,4090.77,4116.92,4137.44,4112.82,4108.21,4092.31,4074.87,4093.33,4105.64,4114.36,0
15_20_49,99,4102.05,4077.44,4104.1,4091.28,4087.18,4107.18,4136.92,4110.77,4101.03,4109.74,4073.33,4092.31,4105.64,4114.36,0
15_20_50,100,4103.08,4080.51,4103.08,4094.36,4088.72,4108.21,4138.46,4107.69,4103.08,4106.67,4075.9,4089.74,4107.69,4112.82,0
15_20_50,101,4097.44,4081.03,4105.64,4094.87,4092.31,4113.85,4140.51,4110.77,4108.72,4103.08,4074.87,4090.26,4109.23,4111.28,0
15_20_50,102,4096.41,4083.08,4105.64,4093.33,4089.23,4108.72,4138.97,4114.87,4107.18,4108.21,4075.9,4092.82,4106.67,4111.79,0
15_20_50,103,4095.9,4076.92,4105.64,4093.85,4090.77,4108.72,4134.87,4109.74,4105.13,4102.05,4075.38,4091.28,4106.15,4114.87,0
15_20_50,104,4092.82,4068.72,4103.59,4093.85,4093.85,4113.85,4131.79,4103.59,4100,4091.28,4070.77,4089.74,4106.15,4114.87,0
15_20_50,105,4092.82,4069.23,4100,4091.79,4085.64,4109.74,4129.74,4104.1,4089.74,4089.23,4062.56,4092.31,4097.95,4111.79,0
15_20_50,106,4092.82,4069.74,4101.54,4091.28,4082.05,4103.59,4129.74,4105.13,4092.31,4092.82,4059.49,4092.31,4088.72,4109.74,0
15_20_50,107,4089.23,4066.15,4105.64,4094.36,4083.08,4107.18,4135.9,4108.72,4106.67,4097.95,4067.18,4090.77,4094.36,4112.31,0
15_20_50,108,4092.82,4071.79,4104.62,4094.36,4076.41,4112.82,4138.97,4113.33,4108.72,4102.05,4074.87,4091.28,4107.69,4114.87,0
15_20_50,109,4092.31,4077.44,4104.1,4091.79,4077.44,4110.26,4131.79,4110.77,4103.08,4104.62,4071.79,4091.28,4107.69,4112.31,0
15_20_50,110,4084.1,4073.85,4105.13,4090.77,4091.28,4105.64,4128.21,4107.18,4107.18,4102.56,4065.64,4090.26,4097.44,4106.67,0
15_20_50,111,4085.13,4079.49,4103.59,4089.23,4096.41,4110.77,4132.31,4107.18,4106.67,4094.36,4061.54,4091.28,4090.26,4106.15,0
15_20_50,112,4089.74,4087.18,4104.62,4088.72,4093.85,4121.54,4134.87,4111.79,4106.67,4093.85,4058.97,4091.79,4090.26,4106.15,0
15_20_50,113,4084.62,4084.1,4104.1,4096.41,4094.36,4122.05,4135.9,4117.44,4115.9,4108.21,4064.1,4089.74,4099.49,4106.67,0
15_20_50,114,4077.95,4080,4101.03,4102.05,4095.9,4112.31,4131.28,4113.33,4110.77,4114.87,4069.74,4090.26,4106.67,4109.23,0
15_20_50,115,4078.97,4078.46,4102.56,4094.87,4090.26,4107.18,4122.56,4103.59,4098.46,4102.56,4063.08,4092.82,4102.56,4108.72,0
15_20_50,116,4077.95,4074.36,4105.64,4088.72,4083.08,4108.21,4121.54,4108.21,4102.05,4090.77,4057.95,4093.85,4097.95,4108.21,0
15_20_50,117,4074.36,4073.85,4103.59,4093.85,4089.74,4112.31,4126.67,4115.38,4107.18,4095.38,4060.51,4091.79,4097.95,4109.74,0
15_20_50,118,4074.36,4077.44,4103.08,4095.38,4107.69,4111.79,4127.69,4111.79,4105.64,4111.28,4060.51,4091.79,4097.44,4111.28,0
15_20_50,119,4072.31,4076.41,4105.13,4089.23,4108.21,4108.72,4124.62,4108.72,4107.69,4111.79,4058.97,4093.85,4100.51,4111.28,0
15_20_50,120,4073.33,4076.92,4104.62,4088.72,4098.97,4112.31,4122.05,4107.18,4106.15,4100.51,4061.03,4092.82,4108.72,4111.79,0
15_20_50,121,4075.38,4077.95,4104.1,4091.28,4094.36,4114.36,4125.13,4113.33,4105.64,4109.23,4062.56,4091.28,4108.21,4110.26,0
15_20_50,122,4074.36,4072.31,4105.64,4090.26,4090.77,4108.72,4127.69,4120.51,4111.79,4126.15,4061.03,4091.79,4103.08,4109.74,0
15_20_50,123,4074.36,4074.36,4105.13,4091.28,4099.49,4106.15,4120.51,4111.79,4109.74,4114.36,4061.03,4090.26,4105.13,4112.31,0
15_20_50,124,4075.38,4081.54,4103.08,4094.87,4104.1,4109.74,4118.97,4103.59,4102.56,4094.36,4059.49,4089.74,4106.67,4112.31,0
15_20_50,125,4072.31,4076.92,4104.1,4095.38,4086.15,4108.21,4123.59,4108.21,4103.08,4097.95,4052.31,4091.79,4094.87,4107.18,0
15_20_50,126,4070.77,4069.23,4105.64,4093.33,4080,4104.1,4114.87,4109.74,4106.67,4106.67,4046.15,4092.82,4085.64,4105.13,0
15_20_50,127,4074.36,4071.79,4105.13,4093.85,4092.82,4106.15,4108.21,4104.1,4107.18,4105.13,4050.26,4090.26,4097.44,4109.74,0
15_20_50,128,4076.41,4071.28,4104.1,4094.87,4094.36,4107.18,4118.46,4105.13,4106.67,4105.64,4061.54,4091.28,4106.15,4112.82,0
15_20_50,0,4075.38,4062.05,4103.59,4093.85,4090.26,4107.18,4124.1,4109.23,4106.15,4105.64,4061.54,4092.82,4096.92,4109.23,0
15_20_50,1,4079.49,4060.51,4103.08,4094.36,4093.85,4111.28,4118.46,4110.26,4108.72,4105.13,4053.33,4090.26,4093.85,4106.15,0
15_20_50,2,4087.18,4063.59,4104.1,4094.87,4092.31,4111.79,4112.82,4106.67,4107.69,4109.23,4051.28,4088.21,4100,4108.21,0
15_20_50,3,4089.74,4064.62,4104.62,4092.31,4091.79,4105.64,4107.69,4104.1,4095.38,4110.26,4051.28,4090.77,4095.38,4107.69,0
15_20_50,4,4093.85,4069.23,4105.13,4090.77,4095.38,4103.59,4107.18,4108.72,4095.38,4107.18,4053.85,4092.31,4088.21,4103.08,0
15_20_50,5,4104.62,4072.82,4104.1,4093.33,4086.15,4108.21,4113.33,4110.26,4103.08,4107.18,4058.97,4090.77,4091.28,4102.56,0
15_20_50,6,4110.77,4074.87,4102.56,4092.82,4074.87,4103.08,4110.77,4106.15,4096.92,4104.62,4052.82,4091.28,4089.74,4103.59,0
15_20_50,7,4110.77,4072.82,4100.51,4089.74,4083.59,4095.9,4105.13,4105.64,4093.33,4102.05,4044.62,4093.33,4082.56,4098.46,0
15_20_50,8,4109.74,4065.64,4100.51,4091.28,4096.41,4100.51,4106.67,4105.13,4098.97,4104.62,4045.13,4092.31,4078.46,4092.82,0
