TIME, ED_COUNTER, AF3, F7, F3, FC5, T7, P7, O1, O2, P8, T8, FC6, F4, F8, AF4, LABEL
11_43_46,62,4085.64,3997.44,4003.59,3976.92,4073.33,4027.18,3964.1,4035.38,4020.51,4035.38,4223.08,3331.28,3829.23,4076.41,0
11_43_47,63,4082.56,4001.03,4004.62,3982.56,4073.85,4026.15,3962.56,4035.9,4016.41,4035.38,4227.18,3331.28,3822.05,4081.03,0
11_43_47,64,4082.05,4004.1,4002.05,3987.18,4073.85,4024.1,3961.54,4035.38,4015.38,4035.38,4222.05,3330.77,3822.56,4083.08,0
11_43_47,65,4085.64,4007.69,4001.54,3988.21,4074.36,4026.15,3965.13,4034.36,4017.95,4035.38,4208.21,3329.74,3831.79,4082.05,0
11_43_47,66,4087.18,4012.82,4001.03,3992.31,4075.9,4027.69,3966.67,4033.33,4014.87,4035.38,4200.51,3328.72,3821.03,4087.18,0
11_43_47,67,4088.72,4008.21,4001.54,3999.49,4076.41,4025.64,3964.1,4034.36,4012.82,4035.38,4191.79,3328.72,3815.9,4090.26,0
11_43_47,68,4092.31,4001.54,4004.1,4004.1,4077.44,4024.62,3963.59,4036.92,4016.41,4035.38,4189.23,3330.26,3809.23,4094.36,0
11_43_47,69,4091.79,4006.67,4004.62,4006.15,4076.41,4026.15,3965.13,4035.9,4016.92,4035.38,4189.23,3332.82,3796.41,4098.46,0
11_43_47,70,4097.95,4009.74,4005.64,4009.74,4077.95,4026.67,3968.21,4034.36,4015.9,4035.38,4176.41,3332.31,3782.56,4097.95,0
11_43_47,71,4106.15,4002.05,4009.74,4016.41,4085.13,4026.15,3972.31,4034.36,4016.41,4035.38,4177.44,3331.79,3773.33,4089.74,0
11_43_47,72,4103.08,3990.26,4009.74,4020,4086.67,4027.18,3972.31,4034.36,4016.41,4035.38,4210.77,3332.82,3770.26,4077.44,0
11_43_47,73,4097.44,3977.44,4009.74,4021.54,4077.95,4026.67,3966.15,4034.36,4013.85,4035.38,4231.28,3333.85,3776.92,4071.28,0
11_43_47,74,4098.97,3970.77,4009.23,4026.67,4077.44,4023.08,3962.05,4033.85,4010.77,4035.38,4222.56,3331.79,3796.92,4071.79,0
11_43_47,75,4093.33,3966.67,4003.59,4034.36,4083.08,4023.59,3964.1,4034.36,4011.79,4034.87,4221.03,3330.26,3810.77,4070.77,0
11_43_47,76,4089.23,3956.92,4001.03,4036.41,4083.59,4027.69,3966.15,4035.9,4013.85,4033.85,4237.44,3330.26,3815.9,4070.77,0
11_43_47,77,4093.85,3947.69,4003.08,4033.85,4081.03,4028.72,3964.1,4035.38,4013.33,4033.85,4244.1,3330.77,3820.51,4070.26,0
11_43_47,78,4096.92,3942.05,4002.56,4032.82,4083.08,4025.64,3964.1,4034.87,4012.82,4034.87,4234.36,3330.26,3831.28,4071.79,0
11_43_47,79,4093.85,3930.77,4004.1,4037.95,4084.62,4024.1,3965.13,4035.9,4013.33,4034.87,4225.64,3329.74,3846.15,4072.82,0
11_43_47,80,4095.38,3906.67,4005.64,4045.64,4084.62,4025.13,3967.69,4034.36,4013.85,4034.36,4229.23,3330.26,3861.03,4077.95,0
11_43_47,81,4098.97,3877.95,4003.08,4046.67,4087.18,4026.67,3969.74,4031.79,4013.33,4034.87,4234.87,3329.74,3868.72,4081.54,0
11_43_47,82,4103.08,3858.97,4003.08,4044.1,4090.77,4024.62,3970.26,4032.82,4014.36,4034.87,4226.67,3328.21,3879.49,4086.67,0
11_43_47,83,4102.56,3836.92,4006.67,4051.28,4090.26,4024.1,3968.21,4034.36,4013.33,4034.87,4219.49,3328.72,3894.87,4090.77,0
11_43_47,84,4107.18,3796.41,4009.23,4058.97,4091.28,4024.62,3973.85,4033.85,4011.28,4034.87,4220,3329.23,3907.18,4095.9,0
11_43_47,85,4121.03,3767.18,4011.79,4060,4096.41,4025.13,3983.59,4033.85,4011.79,4034.87,4189.23,3329.74,3919.49,4107.18,0
11_43_47,86,4131.28,3769.74,4011.28,4063.59,4098.46,4026.15,3986.67,4034.87,4012.31,4034.87,4141.54,3330.77,3936.41,4120.51,0
11_43_47,87,4126.67,3776.92,4007.18,4067.69,4097.44,4026.15,3984.62,4035.9,4013.33,4034.87,4127.69,3331.28,3946.15,4123.59,0
11_43_47,88,4122.05,3779.49,4008.21,4068.21,4103.08,4027.18,3985.64,4035.38,4010.77,4034.36,4131.79,3330.26,3939.49,4119.49,0
11_43_47,89,4124.1,3786.15,4009.74,4073.85,4107.18,4028.21,3986.67,4031.79,4008.21,4034.87,4124.62,3329.74,3929.23,4121.03,0
11_43_47,90,4123.59,3792.82,4005.13,4081.03,4103.59,4027.18,3985.64,4030.26,4008.21,4034.87,4122.56,3329.23,3928.21,4122.56,0
11_43_47,91,4122.05,3803.59,4001.54,4082.56,4100,4024.62,3987.18,4033.85,4010.77,4034.36,4130.26,3329.23,3924.62,4120,0
11_43_47,92,4120.51,3820,4005.64,4083.08,4099.49,4025.13,3989.23,4036.41,4009.74,4034.87,4126.15,3331.79,3911.28,4114.36,0
11_43_47,93,4116.41,3836.41,4006.15,4084.1,4102.56,4026.15,3985.13,4036.41,4004.1,4035.38,4120.51,3330.26,3905.64,4110.26,0
11_43_47,94,4107.69,3851.28,4002.56,4083.08,4107.18,4026.67,3979.49,4034.87,4002.56,4035.9,4117.95,3327.69,3911.79,4104.1,0
11_43_47,95,4103.08,3870.77,4002.56,4081.54,4106.67,4029.23,3978.97,4034.36,4004.1,4036.41,4102.56,3327.18,3923.59,4099.49,0
11_43_47,96,4100.51,3888.72,4003.59,4082.56,4103.08,4029.23,3978.46,4035.38,4004.1,4036.41,4078.46,3326.15,3937.44,4095.38,0
11_43_47,97,4096.41,3905.64,4003.59,4082.56,4101.03,4026.15,3976.41,4034.87,4002.56,4036.41,4071.28,3324.1,3948.72,4092.31,0
11_43_47,98,4087.69,3918.97,4002.05,4082.56,4098.46,4025.64,3973.85,4034.36,4002.05,4036.41,4077.44,3327.18,3946.67,4087.18,0
11_43_47,99,4084.1,3920,4001.54,4086.67,4097.95,4027.69,3971.79,4036.41,4002.56,4037.44,4075.9,3329.74,3941.03,4087.69,0
11_43_47,100,4084.62,3921.03,4002.05,4089.74,4102.05,4027.18,3974.36,4036.41,4006.67,4037.95,4071.28,3325.13,3934.87,4086.67,0
11_43_47,101,4083.59,3931.28,4002.56,4091.79,4105.64,4025.64,3977.95,4033.85,4013.85,4038.46,4066.15,3323.59,3932.82,4081.54,0
11_43_47,102,4083.59,3930.77,4003.08,4094.36,4106.67,4027.69,3975.38,4034.36,4016.41,4038.97,4058.46,3326.15,3934.87,4079.49,0
11_43_47,103,4084.1,3923.08,4002.05,4092.82,4107.18,4029.74,3975.9,4035.38,4016.41,4036.41,4056.92,3326.15,3936.41,4083.59,0
11_43_47,104,4082.56,3929.74,4000,4090.77,4103.08,4027.18,3978.46,4035.38,4014.36,4037.95,4058.97,3324.1,3932.31,4084.1,0
11_43_47,105,4084.1,3939.49,4000.51,4095.38,4103.08,4024.62,3978.97,4034.36,4011.79,4045.13,4057.95,3325.13,3926.15,4082.56,0
11_43_47,106,4083.59,3936.92,4004.62,4098.97,4109.23,4027.69,3976.92,4034.87,4014.36,4044.1,4056.92,3325.13,3929.74,4081.54,0
11_43_47,107,4078.97,3938.97,4004.62,4096.92,4109.74,4029.23,3977.44,4035.9,4014.87,4036.41,4055.38,3325.64,3934.36,4080,0
11_43_47,108,4076.92,3949.74,4004.1,4097.44,4106.15,4026.67,3977.95,4035.9,4008.72,4035.9,4052.82,3327.18,3932.82,4079.49,0
11_43_47,109,4074.87,3956.41,4007.69,4099.49,4107.18,4027.69,3972.82,4035.9,4006.15,4038.46,4050.77,3325.13,3935.38,4074.87,0
11_43_47,110,4072.31,3953.85,4004.62,4098.46,4107.18,4028.72,3967.69,4035.38,4010.77,4036.92,4051.28,3324.1,3952.82,4072.31,0
11_43_47,111,4072.31,3950.26,3998.46,4098.46,4101.03,4029.74,3966.15,4035.9,4009.23,4034.87,4052.82,3327.18,3965.13,4071.28,0
11_43_47,112,4066.67,3954.87,3997.95,4096.41,4097.44,4028.72,3968.21,4035.38,4007.18,4035.9,4054.36,3327.69,3963.08,4070.77,0
11_43_47,113,4058.46,3955.9,4003.08,4097.44,4099.49,4027.69,3967.18,4034.87,4008.72,4036.41,4053.85,3325.64,3967.18,4067.18,0
11_43_47,114,4059.49,3952.31,4003.59,4101.54,4105.13,4027.18,3968.21,4035.9,4007.18,4037.44,4055.9,3324.62,3978.97,4065.13,0
11_43_47,115,4058.97,3952.31,4002.05,4105.13,4103.59,4029.23,3969.74,4036.41,4005.13,4036.92,4057.44,3326.15,3982.56,4065.64,0
11_43_47,116,4057.95,3948.21,4002.56,4105.13,4097.44,4028.72,3966.67,4036.41,4006.15,4036.92,4058.97,3326.67,3988.72,4069.74,0
11_43_47,117,4056.92,3937.95,4005.13,4102.05,4098.97,4027.18,3964.1,4036.41,4003.59,4036.92,4061.54,3326.15,3997.95,4067.69,0
11_43_47,118,4055.9,3928.72,4005.13,4098.97,4100,4029.23,3969.23,4034.36,4001.54,4037.44,4063.59,3324.62,4006.15,4061.54,0
11_43_47,119,4052.31,3922.56,4001.54,4098.46,4096.92,4029.74,3973.33,4034.36,4008.72,4036.92,4068.72,3323.59,4006.67,4058.46,0
11_43_47,120,4050.26,3924.62,4001.03,4098.46,4099.49,4027.18,3972.31,4035.9,4011.28,4036.92,4071.79,3323.08,4009.23,4057.44,0
11_43_47,121,4046.67,3926.15,4004.62,4096.92,4101.54,4029.23,3971.28,4036.92,4005.13,4041.54,4069.23,3321.03,4015.9,4055.38,0
11_43_47,122,4043.59,3922.05,4007.18,4097.44,4096.92,4030.26,3973.33,4036.41,4003.59,4044.62,4070.77,3320.51,4020,4056.92,0
11_43_47,123,4047.69,3923.08,4004.62,4097.95,4096.41,4028.21,3970.26,4035.9,4005.13,4046.15,4074.87,3322.05,4016.41,4057.95,0
11_43_47,124,4053.33,3925.64,4004.1,4098.46,4096.92,4027.69,3966.15,4035.38,4006.67,4045.13,4073.85,3324.1,4014.87,4056.41,0
11_43_47,125,4049.23,3922.05,4005.64,4097.95,4090.26,4030.26,3968.72,4035.38,4005.13,4041.03,4073.85,3325.13,4021.03,4054.87,0
11_43_47,126,4039.49,3921.03,4003.59,4092.82,4088.72,4029.23,3973.85,4035.9,4004.1,4039.49,4079.49,3325.64,4023.08,4055.9,0
11_43_47,127,4040.51,3923.08,4001.54,4089.23,4095.9,4027.69,3975.38,4035.38,4003.59,4042.05,4082.56,3324.62,4020,4057.95,0
11_43_47,128,4044.62,3924.1,4006.15,4090.77,4096.92,4031.28,3975.9,4035.38,4004.62,4042.56,4082.05,3324.62,4020.51,4051.79,0
11_43_47,0,4043.59,3922.56,4007.69,4093.85,4092.82,4028.21,3975.9,4035.9,4004.62,4041.03,4085.64,3326.15,4025.64,4047.18,0
11_43_47,1,4042.56,3920,4005.64,4091.28,4094.87,4014.36,3972.82,4036.92,4002.05,4041.54,4091.79,3326.15,4025.13,4051.79,0
11_43_47,2,4044.62,3922.05,4004.62,4093.33,4096.41,4007.69,3976.41,4036.41,4004.1,4043.59,4093.33,3325.64,4026.15,4056.41,0
11_43_47,3,4040.51,3922.05,4004.1,4101.03,4090.77,4015.38,3981.03,4036.41,4009.23,4046.67,4091.79,3325.13,4032.31,4050.77,0
11_43_47,4,4036.92,3916.92,4004.62,4101.54,4090.77,4017.44,3974.36,4035.9,4009.74,4048.72,4098.97,3324.1,4034.87,4051.79,0
11_43_47,5,4033.85,3916.41,4005.13,4096.41,4094.87,4014.87,3965.64,4036.41,4005.13,4048.21,4102.56,3323.59,4034.87,4053.85,0
11_43_47,6,4032.82,3917.95,4003.59,4098.46,4096.41,4020.51,3967.18,4035.9,4004.62,4048.21,4096.92,3324.1,4043.59,4048.72,0
11_43_47,7,4034.87,3917.44,4002.05,4097.44,4095.9,4023.59,3971.79,4034.87,4004.62,4048.21,4097.95,3324.1,4043.08,4044.62,0
11_43_47,8,4034.87,3928.21,4002.05,4089.23,4093.33,4020.51,3971.79,4036.41,4004.1,4048.21,4101.54,3322.56,4037.44,4049.74,0
11_43_47,9,4029.74,3929.74,4004.1,4089.23,4088.72,4022.56,3965.64,4036.41,4005.64,4048.21,4098.97,3322.56,4038.97,4050.77,0
11_43_47,10,4030.77,3920,4007.69,4091.28,4090.26,4025.64,3964.1,4034.87,4004.1,4048.21,4102.05,3325.13,4045.13,4049.23,0
11_43_47,11,4036.41,3922.05,4008.21,4078.46,4091.28,4023.59,3970.77,4035.38,4004.62,4048.21,4109.23,3326.15,4047.18,4050.77,0
11_43_47,12,4032.82,3926.67,4006.15,4066.67,4088.21,4022.05,3975.9,4036.92,4007.18,4047.69,4110.77,3326.15,4046.15,4051.79,0
11_43_47,13,4031.28,3918.46,4003.59,4072.31,4085.13,4025.13,3971.79,4036.41,4006.67,4048.21,4109.74,3326.15,4048.72,4049.23,0
11_43_47,14,4035.9,3913.85,4003.08,4083.08,4086.67,4026.15,3968.21,4034.87,4005.13,4048.72,4107.69,3326.15,4058.46,4048.21,0
11_43_47,14,4035.9,3913.85,4003.08,4083.08,4086.67,4026.15,3968.21,4034.87,4005.13,4048.72,4107.69,3326.15,4058.46,4048.21,0
11_43_47,15,4031.79,3912.31,4004.1,4087.18,4087.69,4024.1,3968.72,4034.87,4004.1,4045.64,4105.64,3325.13,4071.28,4049.23,0
11_43_47,16,4024.1,3904.62,4004.62,4092.31,4086.15,4023.59,3965.64,4035.38,4003.08,4041.54,4107.69,3323.08,4073.85,4045.64,0
11_43_47,17,4024.62,3904.62,4001.54,4097.95,4084.1,4023.59,3962.56,4036.41,4007.18,4043.59,4108.72,3321.03,4068.72,4041.54,0
11_43_47,18,4026.15,3909.23,4001.03,4101.03,4088.21,4023.59,3968.21,4036.92,4008.72,4046.67,4104.1,3322.56,4066.67,4040.51,0
11_43_47,19,4027.18,3908.72,4003.59,4103.08,4091.79,4026.15,3972.82,4036.92,4006.15,4045.64,4104.62,3323.59,4065.13,4043.59,0
11_43_47,20,4026.15,3904.62,4005.64,4105.64,4086.67,4026.67,3968.21,4036.41,4006.67,4046.15,4108.72,3324.1,4059.49,4043.59,0
11_43_47,21,4026.67,3904.62,4006.15,4102.56,4079.49,4022.56,3964.62,4036.41,4009.23,4046.15,4111.79,3324.62,4060,4042.05,0
11_43_47,22,4028.72,3903.59,4007.18,4099.49,4075.9,4024.62,3966.67,4036.92,4009.74,4040.51,4113.33,3324.62,4066.15,4043.08,0
11_43_47,23,4029.74,3901.03,4009.23,4097.95,4076.41,4027.18,3968.72,4036.41,4007.69,4036.41,4114.36,3322.56,4069.23,4046.67,0
11_43_47,24,4024.1,3898.97,4008.21,4097.95,4076.41,4026.15,3968.21,4034.87,4010.26,4036.41,4113.33,3324.62,4068.72,4046.15,0
11_43_47,25,4023.08,3902.05,4004.62,4098.46,4075.9,4028.21,3968.72,4036.92,4014.87,4037.95,4114.87,3328.21,4072.82,4046.67,0
11_43_47,26,4023.59,3904.62,4004.62,4097.95,4081.54,4027.69,3971.79,4037.95,4012.31,4042.56,4115.9,3325.64,4072.31,4042.05,0
11_43_47,27,4025.13,3902.05,4006.67,4098.97,4086.67,4018.46,3974.36,4035.38,4010.77,4047.18,4112.31,3321.03,4071.79,4038.46,0
11_43_47,28,4030.26,3900.51,4007.18,4100,4082.56,4015.38,3969.23,4034.36,4013.33,4044.62,4112.82,3322.56,4070.77,4040.51,0
11_43_47,29,4033.33,3901.54,4007.69,4098.97,4076.41,4020.51,3966.15,4036.41,4010.77,4041.54,4118.97,3325.13,4070.26,4046.15,0
11_43_47,30,4030.77,3896.92,4010.26,4097.95,4076.41,4022.05,3968.72,4036.41,4007.69,4045.13,4118.97,3326.15,4076.41,4046.67,0
11_43_47,31,4029.74,3888.21,4009.74,4093.85,4074.87,4022.05,3968.72,4035.38,4014.87,4046.67,4120,3327.18,4083.08,4048.72,0
11_43_47,32,4029.23,3886.15,4009.23,4088.72,4068.72,4023.59,3966.67,4035.9,4015.38,4044.1,4126.67,3327.18,4082.56,4052.31,0
11_43_47,33,4022.05,3888.72,4009.74,4089.74,4068.72,4020,3969.74,4036.92,4010.77,4043.59,4127.69,3324.1,4086.15,4051.28,0
11_43_47,34,4016.41,3886.67,4008.72,4093.33,4074.87,4015.38,3971.79,4036.92,4013.33,4045.13,4121.03,3323.08,4095.9,4050.77,0
11_43_47,35,4022.56,3886.67,4009.74,4090.26,4076.92,4016.41,3968.21,4036.41,4017.44,4045.13,4118.97,3326.15,4095.38,4050.77,0
11_43_47,36,4029.23,3891.28,4012.31,4086.15,4072.82,4020.51,3964.1,4036.41,4014.36,4044.62,4125.13,3326.67,4086.67,4053.85,0
11_43_47,37,4026.15,3889.74,4012.31,4088.72,4070.26,4021.03,3963.59,4036.41,4012.31,4045.13,4127.69,3325.13,4077.95,4055.9,0
11_43_47,38,4025.64,3885.64,4010.77,4093.33,4072.82,4021.03,3965.64,4035.38,4013.33,4045.13,4125.13,3321.54,4074.87,4056.41,0
11_43_47,39,4030.26,3888.72,4010.26,4094.36,4074.36,4022.56,3965.64,4036.41,4012.82,4045.13,4122.05,3321.03,4071.79,4053.85,0
11_43_47,40,4034.87,3894.36,4009.74,4093.33,4072.31,4022.05,3966.15,4039.49,4012.82,4045.13,4126.15,3324.1,4066.15,4055.9,0
11_43_47,41,4035.38,3891.79,4010.26,4091.28,4068.72,4022.05,3965.64,4039.49,4016.92,4045.13,4129.74,3325.64,4062.56,4059.49,0
11_43_47,42,4034.87,3889.74,4009.74,4089.74,4072.31,4022.56,3964.1,4035.9,4020.51,4045.13,4130.77,3323.08,4063.08,4060,0
11_43_47,43,4031.79,3892.31,4009.74,4090.77,4074.36,4022.05,3964.1,4036.41,4020,4045.13,4129.23,3324.1,4060,4058.97,0
11_43_47,44,4032.31,3898.46,4009.74,4090.77,4069.23,4018.97,3970.26,4039.49,4018.97,4045.13,4126.15,3327.18,4055.38,4062.05,0
11_43_47,45,4031.28,3902.56,4009.74,4088.72,4068.21,4019.49,3980,4039.49,4019.49,4045.13,4123.08,3325.13,4047.18,4062.56,0
11_43_47,46,4030.26,3899.49,4010.77,4084.1,4073.85,4019.49,3984.1,4037.44,4021.03,4045.13,4124.1,3324.62,4043.08,4063.08,0
11_43_47,47,4031.79,3897.44,4012.82,4081.54,4071.79,4017.95,3981.54,4035.38,4019.49,4045.13,4126.15,3324.1,4047.69,4065.13,0
11_43_47,48,4030.26,3905.13,4011.28,4083.08,4065.64,4018.97,3977.95,4035.38,4017.95,4045.13,4128.72,3321.03,4049.23,4066.15,0
11_43_47,49,4029.74,3907.18,4008.21,4082.05,4064.62,4017.95,3975.38,4036.41,4019.49,4045.13,4131.28,3321.03,4043.08,4066.15,0
11_43_47,50,4034.36,3903.08,4008.21,4082.56,4068.72,4014.36,3975.9,4036.41,4018.97,4045.13,4126.15,3324.62,4040.51,4068.21,0
11_43_47,51,4034.36,3907.69,4009.23,4087.69,4069.74,4017.44,3977.95,4035.9,4020,4045.13,4119.49,3324.62,4038.46,4067.69,0
11_43_47,52,4030.77,3915.9,4008.72,4087.69,4065.13,4021.03,3978.46,4036.41,4024.1,4045.13,4121.54,3323.59,4030.77,4067.69,0
11_43_47,53,4035.9,3915.38,4009.74,4082.56,4063.08,4017.44,3978.97,4037.95,4026.67,4045.13,4122.56,3325.13,4026.15,4070.77,0
11_43_47,54,4042.05,3915.9,4011.79,4085.13,4067.69,4017.95,3982.05,4036.92,4025.64,4045.13,4121.03,3326.67,4018.97,4071.79,0
11_43_47,55,4037.95,3918.97,4008.21,4087.69,4070.26,4020.51,3983.59,4034.36,4026.15,4045.13,4122.56,3325.64,4010.26,4073.85,0
11_43_47,56,4035.38,3920.51,4009.23,4084.62,4070.26,4020,3980.51,4036.41,4028.72,4045.13,4122.05,3323.08,4005.13,4076.41,0
11_43_48,57,4046.67,3927.69,4015.9,4085.13,4071.28,4020.51,3979.49,4040,4028.21,4045.13,4122.05,3324.1,3983.59,4083.59,0
11_43_48,58,4062.05,3931.79,4017.44,4088.72,4068.72,4022.05,3984.1,4037.44,4026.15,4045.13,4127.69,3328.21,3933.85,4093.33,0
11_43_48,59,4066.15,3933.85,4013.33,4090.26,4070.77,4023.08,3995.38,4033.85,4030.26,4045.13,4130.26,3326.67,3902.56,4102.05,0
11_43_48,60,4058.97,3941.54,4011.28,4089.23,4075.38,4024.1,4001.54,4036.92,4036.41,4045.13,4127.69,3324.62,3901.03,4101.03,0
11_43_48,61,4056.41,3947.69,4010.77,4084.1,4073.33,4024.1,4002.05,4037.44,4033.33,4045.13,4129.74,3324.1,3907.69,4097.95,0
11_43_48,62,4056.41,3945.13,4009.74,4081.03,4068.72,4022.56,3998.46,4035.38,4030.77,4045.13,4131.28,3324.62,3914.36,4097.95,0
11_43_48,63,4053.33,3952.31,4010.77,4082.05,4071.79,4023.59,3990.26,4036.92,4032.82,4045.13,4130.77,3325.13,3923.08,4098.46,0
11_43_48,64,4050.26,3968.21,4011.79,4084.62,4074.36,4025.13,3982.05,4038.46,4031.79,4045.13,4130.77,3323.59,3921.54,4094.36,0
11_43_48,65,4048.21,3984.62,4011.28,4085.64,4068.72,4025.13,3982.56,4037.95,4029.23,4045.13,4128.21,3322.05,3914.87,4089.74,0
11_43_48,66,4041.03,4004.1,4009.23,4086.15,4064.62,4024.1,3984.62,4038.46,4029.74,4045.13,4126.67,3322.05,3911.28,4083.08,0
11_43_48,67,4030.77,4028.72,4008.72,4088.21,4070.26,4023.08,3984.62,4036.92,4033.85,4045.13,4125.64,3323.08,3907.18,4073.33,0
11_43_48,68,4023.08,4046.67,4009.74,4087.18,4069.74,4025.13,3985.64,4034.87,4034.36,4045.13,4124.1,3322.05,3903.08,4066.15,0
11_43_48,69,4022.05,4056.41,4008.72,4079.49,4058.97,4026.67,3985.13,4036.41,4032.31,4045.13,4123.08,3322.56,3907.69,4065.13,0
11_43_48,70,4024.1,4069.74,4007.18,4076.92,4054.87,4024.62,3980.51,4035.38,4029.23,4045.13,4122.56,3322.56,3911.79,4063.59,0
11_43_48,71,4019.49,4084.62,4010.26,4083.08,4060,4026.15,3977.44,4037.44,4028.72,4045.13,4121.54,3321.54,3907.69,4061.54,0
11_43_48,72,4015.38,4093.33,4010.26,4082.05,4062.05,4029.23,3975.38,4042.05,4029.23,4044.62,4120.51,3322.05,3907.69,4062.05,0
11_43_48,73,4015.9,4097.44,4009.23,4076.92,4056.41,4026.67,3974.87,4040,4028.72,4044.62,4115.9,3321.54,3912.82,4059.49,0
11_43_48,74,4015.38,4103.59,4011.28,4078.97,4051.28,4022.56,3980,4034.87,4028.72,4045.13,4111.79,3319.49,3914.87,4055.9,0
11_43_48,75,4009.74,4108.72,4010.77,4076.41,4054.87,4024.1,3982.05,4035.9,4031.28,4044.62,4112.82,3319.49,3913.85,4050.77,0
11_43_48,76,4007.69,4108.72,4009.23,4074.87,4059.49,4024.1,3977.95,4036.41,4035.38,4044.62,4112.31,3320.51,3918.97,4050.26,0
11_43_48,77,4005.64,4107.69,4009.74,4082.05,4055.9,4023.08,3976.92,4035.9,4034.87,4045.64,4106.67,3322.05,3926.15,4050.77,0
11_43_48,78,4004.1,4109.74,4005.64,4085.13,4053.33,4024.1,3980,4038.97,4028.72,4046.67,4103.59,3322.56,3934.36,4048.21,0
11_43_48,79,4002.05,4113.33,4004.62,4081.54,4055.38,4024.1,3973.85,4041.03,4029.23,4046.67,4104.62,3321.54,3939.49,4043.59,0
11_43_48,80,4001.54,4118.46,4010.77,4082.56,4051.79,4022.05,3967.69,4039.49,4035.9,4046.67,4107.18,3320.51,3943.59,4044.62,0
11_43_48,81,4001.03,4124.62,4010.77,4083.08,4042.56,4021.54,3967.69,4038.97,4036.92,4046.67,4106.67,3321.03,3943.59,4042.05,0
11_43_48,82,4000.51,4131.28,4006.67,4083.08,4043.08,4021.54,3969.74,4042.05,4033.85,4046.67,4107.69,3321.03,3941.54,4037.95,0
11_43_48,83,3995.9,4132.82,4007.18,4087.69,4048.72,4023.08,3970.26,4044.62,4034.36,4046.67,4112.82,3322.05,3941.03,4034.87,0
11_43_48,84,3993.85,4134.36,4008.72,4086.67,4047.69,4024.62,3971.28,4042.05,4035.38,4046.67,4112.31,3320,3944.62,4034.36,0
11_43_48,85,3993.33,4134.36,4009.23,4081.54,4045.13,4024.1,3968.72,4039.49,4033.33,4046.67,4104.1,3317.44,3950.26,4035.38,0
11_43_48,86,3991.79,4130.77,4010.77,4082.56,4045.64,4023.08,3964.1,4039.49,4034.36,4046.67,4104.62,3315.9,3958.97,4035.9,0
11_43_48,87,3992.31,4130.26,4008.72,4087.18,4042.56,4023.59,3963.59,4037.44,4035.9,4046.67,4110.77,3316.92,3961.54,4033.85,0
11_43_48,88,3990.77,4133.33,4008.21,4089.74,4042.05,4023.59,3967.69,4036.41,4035.38,4046.67,4111.28,3316.41,3955.9,4034.36,0
11_43_48,89,3988.21,4131.79,4010.26,4095.38,4040.51,4023.59,3968.21,4039.49,4035.38,4046.67,4108.72,3315.38,3954.36,4036.92,0
11_43_48,90,3990.26,4130.77,4010.26,4103.59,4036.41,4024.1,3966.15,4037.44,4034.87,4046.67,4110.26,3314.87,3951.79,4033.85,0
11_43_48,91,3991.28,4131.79,4008.72,4105.13,4038.97,4024.62,3970.26,4034.87,4034.36,4046.67,4113.33,3316.92,3946.67,4031.28,0
11_43_48,92,3986.15,4128.72,4009.23,4102.56,4043.08,4025.13,3972.31,4042.05,4035.38,4046.67,4109.74,3316.92,3950.26,4031.79,0
11_43_48,93,3984.62,4123.59,4009.74,4103.08,4038.97,4024.1,3967.69,4045.64,4035.38,4046.67,4106.15,3314.87,3961.54,4033.85,0
11_43_48,94,3988.72,4124.1,4010.77,4106.15,4037.44,4022.56,3964.1,4036.41,4034.36,4046.67,4109.23,3316.92,3950.26,4033.33,0
11_43_48,95,3995.9,4126.15,4011.79,4108.21,4041.54,4023.59,3963.59,4034.87,4036.41,4046.67,4115.38,3316.41,3931.28,4038.97,0
11_43_48,96,3995.38,4123.59,4011.79,4106.15,4040,4026.15,3962.05,4040.51,4038.97,4046.67,4116.41,3315.9,3928.21,4044.1,0
11_43_48,97,3995.9,4118.46,4013.33,4107.18,4038.46,4024.1,3962.56,4035.9,4038.97,4046.67,4117.44,3320,3933.85,4046.15,0
11_43_48,98,3999.49,4114.36,4013.33,4109.74,4037.44,4024.62,3964.1,4034.36,4037.95,4046.67,4122.05,3321.54,3931.79,4044.62,0
11_43_48,99,3998.46,4116.41,4009.74,4111.28,4040,4028.21,3963.59,4041.03,4040,4046.67,4126.15,3320.51,3929.74,4043.08,0
11_43_48,100,3990.77,4116.92,4009.74,4108.21,4044.62,4025.64,3962.05,4038.97,4042.56,4046.67,4121.03,3321.03,3936.41,4037.95,0
11_43_48,101,3989.74,4114.36,4010.26,4107.18,4043.08,4022.56,3961.03,4037.44,4042.05,4046.67,4114.87,3322.05,3948.72,4037.44,0
11_43_48,102,3991.28,4110.26,4009.23,4113.85,4039.49,4025.13,3957.95,4043.08,4041.54,4046.67,4117.95,3320.51,3949.74,4038.97,0
11_43_48,103,3989.23,4102.56,4009.74,4120.51,4042.05,4025.13,3957.95,4037.95,4042.56,4046.67,4123.59,3324.1,3942.05,4040,0
11_43_48,104,3989.23,4098.46,4010.77,4120.51,4041.54,4022.05,3961.54,4033.33,4045.13,4046.67,4120.51,3322.56,3942.56,4038.97,0
11_43_48,105,3990.77,4102.05,4009.74,4118.97,4033.85,4025.13,3962.56,4043.59,4046.67,4046.67,4120.51,3316.92,3951.79,4038.97,0
11_43_48,106,3989.74,4103.08,4009.74,4120,4032.82,4027.18,3958.97,4048.21,4046.15,4046.67,4125.64,3318.97,3955.38,4040.51,0
