TIME, ED_COUNTER, AF3, F7, F3, FC5, T7, P7, O1, O2, P8, T8, FC6, F4, F8, AF4, LABEL
11_34_27,112,4041.03,4042.56,4044.1,4047.69,4036.41,4040,4041.54,4044.62,4046.67,4052.31,4103.08,4841.03,4046.67,4053.85,2
11_34_27,113,4040.51,4042.56,4044.62,4046.15,4037.44,4040.51,4043.08,4044.62,4046.67,4051.79,4102.56,4837.44,4045.13,4051.79,2
11_34_27,114,4041.54,4044.1,4037.44,4046.15,4041.54,4043.59,4046.67,4044.62,4046.67,4051.28,4102.56,4835.9,4044.62,4049.74,2
11_34_27,115,4042.56,4046.15,4039.49,4045.64,4044.1,4042.56,4044.62,4044.62,4046.67,4050.77,4102.56,4836.92,4046.67,4050.26,2
11_34_27,116,4041.54,4044.1,4047.69,4043.08,4045.13,4037.44,4036.41,4044.62,4046.67,4050.77,4103.08,4836.92,4047.18,4050.77,2
11_34_27,117,4041.54,4039.49,4046.15,4043.08,4046.67,4036.41,4036.41,4044.62,4046.67,4051.79,4102.05,4835.9,4047.18,4050.26,2
11_34_27,118,4042.05,4040,4044.1,4046.15,4043.08,4041.54,4041.54,4044.62,4046.67,4052.31,4102.56,4837.95,4044.62,4050.77,2
11_34_27,119,4041.03,4042.56,4046.67,4045.64,4040,4043.08,4038.97,4044.62,4046.67,4051.79,4104.62,4837.44,4042.05,4050.26,2
11_34_27,120,4040,4041.03,4047.18,4045.64,4043.59,4042.56,4038.46,4044.62,4046.67,4051.79,4103.59,4834.87,4045.13,4050.77,2
11_34_27,121,4042.56,4043.08,4045.13,4048.21,4043.59,4045.13,4046.15,4044.62,4046.67,4052.31,4101.54,4837.95,4047.69,4052.82,2
11_34_27,122,4044.62,4044.62,4045.13,4043.59,4039.49,4045.64,4048.21,4044.62,4046.67,4051.79,4103.08,4842.05,4044.1,4051.79,2
11_34_27,123,4040.51,4041.03,4044.1,4039.49,4041.03,4042.56,4043.08,4044.1,4046.67,4051.79,4106.15,4841.54,4043.59,4050.77,2
11_34_27,124,4037.44,4038.97,4044.1,4044.1,4044.1,4041.03,4037.44,4044.62,4046.67,4052.31,4104.1,4838.97,4047.69,4051.28,2
11_34_27,125,4039.49,4042.56,4046.67,4046.15,4039.49,4042.05,4034.36,4044.62,4046.67,4051.28,4099.49,4837.95,4047.69,4049.74,2
11_34_27,126,4040,4044.1,4043.08,4044.1,4035.9,4042.05,4037.95,4044.1,4046.67,4050.77,4097.44,4838.97,4044.62,4048.72,2
11_34_27,127,4039.49,4043.59,4039.49,4044.62,4036.92,4044.62,4043.59,4045.13,4046.67,4050.77,4098.46,4840.51,4048.72,4050.26,2
11_34_27,128,4041.03,4043.59,4043.08,4045.64,4037.44,4045.13,4041.54,4046.67,4046.67,4051.28,4100,4838.46,4051.79,4052.31,2
11_34_27,0,4040,4044.62,4047.18,4043.59,4038.46,4042.56,4036.92,4046.67,4046.67,4051.28,4099.49,4838.97,4047.18,4050.77,2
11_34_27,1,4040,4044.62,4044.62,4044.1,4037.44,4045.13,4037.44,4046.67,4046.67,4051.28,4097.95,4840.51,4042.05,4050.26,2
11_34_27,2,4043.08,4042.05,4044.62,4045.64,4035.38,4044.1,4043.08,4046.67,4046.67,4051.28,4097.95,4837.44,4044.1,4051.79,2
11_34_27,3,4041.03,4042.05,4046.67,4044.62,4040,4037.95,4044.62,4046.67,4047.18,4051.28,4103.08,4838.46,4048.72,4052.31,2
11_34_27,4,4040,4043.08,4045.64,4044.62,4046.15,4040,4044.62,4046.67,4046.15,4051.28,4106.67,4840,4049.23,4049.74,2
11_34_27,5,4043.59,4040.51,4045.13,4045.13,4041.03,4045.13,4046.15,4046.67,4046.67,4051.28,4104.1,4833.85,4046.15,4051.79,0
11_34_27,6,4042.56,4038.97,4046.67,4045.13,4038.97,4044.1,4045.13,4046.67,4049.23,4051.28,4104.62,4833.85,4043.59,4055.9,0
11_34_27,7,4040,4043.08,4046.67,4044.62,4045.13,4045.64,4045.64,4046.67,4048.21,4051.28,4106.67,4841.54,4045.64,4052.82,0
11_34_27,8,4041.03,4044.1,4044.62,4045.64,4046.15,4045.64,4044.1,4046.67,4044.62,4051.28,4104.1,4843.08,4047.18,4049.74,0
11_34_27,9,4041.54,4042.56,4043.59,4045.13,4044.1,4040.51,4038.46,4046.67,4044.62,4051.28,4103.08,4840,4047.69,4051.79,0
11_34_27,10,4041.54,4043.08,4046.67,4043.59,4045.13,4040.51,4037.44,4046.67,4046.67,4051.28,4104.1,4840,4047.69,4052.31,0
11_34_27,11,4042.05,4043.59,4047.18,4045.13,4038.46,4045.64,4040.51,4046.67,4046.15,4051.79,4103.08,4838.97,4048.21,4050.26,0
11_34_27,12,4042.56,4044.1,4045.64,4046.67,4033.33,4044.1,4036.92,4046.67,4045.64,4051.28,4102.05,4842.05,4049.74,4052.82,0
11_34_27,13,4042.05,4041.54,4047.69,4044.62,4042.56,4041.03,4033.85,4046.67,4046.15,4050.26,4103.08,4844.1,4048.21,4053.85,0
11_34_27,14,4040.51,4039.49,4045.13,4042.05,4047.69,4041.54,4037.95,4045.64,4046.15,4050.77,4103.08,4839.49,4046.67,4050.26,0
11_34_27,15,4041.03,4044.62,4040.51,4043.08,4046.67,4040,4042.05,4045.64,4046.15,4051.28,4102.05,4837.95,4049.74,4049.23,0
11_34_27,16,4043.59,4046.67,4044.1,4045.64,4047.69,4040.51,4043.08,4046.67,4045.64,4050.77,4104.62,4840,4051.79,4051.28,0
11_34_27,17,4041.54,4042.56,4048.21,4045.64,4046.67,4041.54,4040,4046.67,4046.15,4051.28,4105.64,4840.51,4047.18,4052.31,0
11_34_27,18,4038.97,4041.54,4041.54,4044.62,4041.03,4037.95,4036.41,4046.67,4046.67,4052.31,4103.08,4839.49,4043.59,4051.28,0
11_34_27,19,4041.54,4044.1,4038.46,4046.15,4042.56,4038.97,4039.49,4046.67,4045.13,4052.31,4103.59,4838.97,4046.67,4050.77,0
11_34_27,20,4041.54,4043.59,4043.59,4046.67,4048.21,4044.62,4044.62,4046.67,4046.67,4051.79,4105.13,4836.92,4049.74,4050.77,0
11_34_27,21,4040,4043.08,4045.64,4043.59,4043.59,4045.64,4045.64,4046.67,4050.77,4052.31,4104.62,4837.44,4048.21,4051.28,0
11_34_27,22,4041.54,4042.56,4043.59,4043.59,4035.38,4042.05,4040,4046.67,4051.79,4052.82,4104.1,4840.51,4045.13,4051.79,0
11_34_27,23,4042.05,4042.56,4043.59,4046.15,4038.97,4045.13,4034.36,4046.67,4049.74,4052.31,4105.13,4841.54,4047.69,4050.77,0
11_34_27,24,4042.05,4045.64,4045.64,4046.15,4047.18,4046.15,4041.03,4046.67,4050.26,4050.77,4104.1,4840,4053.33,4052.31,0
11_34_27,25,4041.54,4044.62,4046.15,4044.1,4043.59,4045.13,4045.64,4046.67,4049.74,4050.26,4103.59,4838.46,4051.28,4054.87,0
11_34_27,26,4040.51,4042.05,4045.64,4044.1,4034.87,4045.13,4039.49,4046.67,4049.74,4050.26,4104.1,4838.97,4047.18,4053.33,0
11_34_27,27,4040,4041.54,4045.13,4046.15,4038.46,4045.13,4038.46,4046.67,4051.28,4051.28,4103.59,4838.97,4047.69,4050.77,0
11_34_27,28,4040,4042.05,4044.1,4046.15,4042.56,4046.15,4041.03,4046.67,4051.28,4051.79,4103.08,4837.95,4046.15,4051.28,0
11_34_27,29,4038.97,4041.54,4045.64,4045.13,4035.9,4046.15,4038.97,4046.67,4050.26,4050.77,4103.59,4841.54,4045.64,4051.28,0
11_34_27,30,4041.03,4043.59,4045.64,4044.62,4034.87,4044.1,4037.95,4046.67,4050.77,4051.28,4103.59,4845.13,4050.77,4050.26,0
11_34_27,31,4042.56,4044.1,4044.1,4044.62,4041.54,4041.54,4041.03,4046.67,4050.77,4052.31,4103.59,4841.54,4050.77,4050.26,0
11_34_27,32,4041.54,4042.56,4043.08,4044.1,4043.08,4046.15,4042.56,4046.67,4050.26,4052.31,4103.59,4836.92,4049.23,4050.77,0
11_34_27,33,4040.51,4042.56,4044.62,4045.64,4044.1,4050.77,4044.1,4046.67,4050.77,4051.79,4103.59,4835.38,4049.23,4051.79,0
11_34_27,34,4042.56,4041.54,4044.62,4046.15,4044.62,4044.62,4044.1,4046.67,4050.26,4052.31,4103.59,4837.95,4047.18,4052.82,0
11_34_27,35,4044.1,4042.56,4044.62,4046.15,4038.97,4040,4045.13,4046.67,4046.15,4051.79,4103.59,4841.54,4046.15,4051.28,0
11_34_27,36,4045.64,4047.18,4046.15,4046.67,4037.44,4043.08,4045.13,4046.67,4042.56,4052.31,4103.59,4838.46,4048.72,4050.77,0
11_34_27,37,4045.64,4046.15,4046.67,4046.15,4043.08,4045.64,4036.92,4046.67,4046.67,4052.31,4103.59,4834.36,4048.21,4051.28,0
11_34_27,38,4042.56,4042.05,4046.15,4045.64,4046.15,4041.54,4038.97,4046.67,4052.31,4051.79,4103.59,4839.49,4046.15,4051.28,0
11_34_27,39,4040.51,4042.05,4044.62,4046.15,4045.13,4042.56,4049.23,4046.15,4050.77,4051.79,4103.59,4844.1,4046.15,4050.77,0
11_34_27,40,4041.54,4044.1,4045.64,4045.64,4045.64,4043.59,4044.1,4048.72,4048.21,4053.85,4103.59,4840,4044.62,4051.28,0
11_34_27,41,4042.05,4043.08,4045.64,4045.64,4047.69,4038.46,4034.87,4051.79,4049.23,4053.33,4103.59,4837.95,4044.62,4052.31,0
11_34_27,42,4040.51,4040.51,4041.03,4045.64,4046.15,4038.97,4039.49,4050.77,4050.26,4051.79,4103.59,4838.46,4048.72,4051.28,0
11_34_27,43,4038.97,4040,4041.54,4045.64,4041.03,4045.13,4045.13,4048.72,4049.74,4051.28,4103.59,4838.97,4050.77,4051.28,0
11_34_27,44,4042.56,4041.54,4046.15,4045.64,4041.54,4046.15,4044.62,4049.74,4050.26,4050.77,4103.59,4843.08,4050.26,4052.82,0
11_34_27,45,4043.59,4041.54,4046.15,4045.64,4048.21,4040,4042.56,4050.77,4050.26,4055.38,4103.08,4843.59,4048.21,4052.82,0
11_34_27,46,4042.05,4041.54,4044.62,4045.64,4045.64,4041.03,4037.44,4050.77,4050.26,4058.46,4103.59,4842.05,4045.13,4050.77,0
11_34_27,47,4044.62,4042.56,4046.67,4045.64,4040.51,4046.67,4037.95,4049.23,4050.26,4053.33,4103.59,4841.54,4044.1,4051.28,0
11_34_27,48,4045.64,4042.56,4046.67,4045.64,4042.05,4046.15,4043.08,4044.62,4050.26,4052.31,4103.08,4839.49,4047.18,4054.36,0
11_34_27,49,4041.03,4042.05,4046.15,4045.64,4041.54,4042.05,4041.03,4043.59,4050.26,4058.46,4104.1,4838.46,4049.23,4053.85,0
11_34_27,50,4039.49,4045.64,4045.64,4045.64,4041.03,4041.54,4038.97,4046.15,4050.26,4059.49,4105.13,4842.05,4045.13,4052.31,0
11_34_27,51,4043.59,4047.18,4043.59,4045.64,4044.62,4045.13,4042.56,4046.15,4050.26,4056.41,4104.62,4841.03,4043.59,4052.31,0
11_34_27,52,4043.08,4043.59,4044.1,4045.64,4046.15,4044.1,4044.1,4044.62,4050.26,4057.44,4104.1,4840,4048.72,4051.79,0
11_34_27,53,4043.59,4043.59,4046.67,4045.64,4045.64,4044.62,4044.1,4044.62,4050.26,4057.44,4105.64,4844.1,4051.79,4051.79,0
11_34_27,54,4045.64,4045.13,4046.67,4045.64,4046.15,4046.15,4047.18,4045.64,4050.26,4056.92,4106.15,4841.54,4046.67,4051.79,0
11_34_27,55,4043.59,4042.56,4045.64,4045.64,4047.18,4042.05,4043.08,4044.62,4050.26,4056.92,4104.1,4835.38,4043.08,4050.26,0
11_34_27,56,4042.05,4043.08,4045.64,4045.64,4045.64,4040,4037.95,4044.62,4050.26,4057.44,4103.08,4837.44,4045.64,4049.74,0
11_34_27,57,4042.05,4047.69,4045.64,4045.64,4046.15,4041.54,4043.08,4048.21,4050.26,4056.92,4103.59,4837.95,4050.77,4052.31,0
11_34_27,58,4041.03,4046.67,4045.64,4045.64,4045.13,4042.05,4046.67,4050.77,4050.26,4056.41,4104.62,4830.77,4052.31,4051.79,0
11_34_27,59,4041.03,4044.1,4046.15,4045.64,4045.13,4039.49,4044.1,4050.26,4050.26,4060,4104.62,4832.82,4046.67,4050.26,0
11_34_27,60,4043.59,4044.62,4045.64,4045.64,4045.13,4038.97,4043.08,4049.23,4050.26,4058.97,4104.62,4839.49,4044.62,4051.79,0
11_34_27,61,4042.56,4045.13,4046.15,4045.64,4044.62,4043.08,4044.62,4049.23,4050.26,4050.26,4104.1,4840.51,4048.72,4051.28,0
11_34_27,62,4041.03,4044.62,4046.15,4045.64,4045.64,4047.69,4044.62,4049.74,4050.26,4051.28,4103.59,4838.46,4049.23,4051.28,0
11_34_27,63,4041.03,4045.13,4046.67,4045.64,4044.62,4046.67,4044.62,4050.26,4051.28,4058.46,4104.62,4838.46,4044.1,4053.85,0
11_34_27,64,4040.51,4045.64,4045.13,4045.64,4043.08,4042.05,4045.13,4050.26,4051.28,4056.41,4106.15,4838.46,4045.13,4053.33,0
11_34_27,65,4040,4044.62,4045.64,4045.64,4044.62,4044.1,4045.13,4050.26,4049.74,4053.85,4106.15,4837.44,4048.72,4051.28,0
11_34_27,66,4040.51,4042.56,4047.69,4045.64,4043.08,4046.67,4045.64,4049.74,4049.74,4054.87,4105.13,4838.97,4049.23,4052.31,0
11_34_27,67,4040.51,4041.54,4043.08,4045.64,4036.92,4045.64,4044.1,4046.15,4049.23,4055.9,4104.62,4842.05,4049.23,4052.31,0
11_34_27,68,4040,4044.62,4038.97,4045.64,4035.38,4045.64,4044.62,4043.59,4049.74,4060,4104.62,4842.56,4047.69,4050.77,0
11_34_27,69,4042.05,4045.64,4044.62,4045.64,4042.05,4045.13,4046.67,4045.64,4050.77,4063.08,4104.62,4840.51,4047.69,4051.28,0
11_34_27,70,4043.08,4040.51,4048.72,4045.64,4046.15,4045.64,4041.54,4049.74,4047.69,4060,4104.62,4841.03,4047.69,4051.28,0
11_34_27,71,4041.54,4038.97,4045.64,4045.64,4045.64,4046.67,4037.44,4051.28,4046.67,4061.03,4103.08,4842.56,4047.18,4051.28,0
11_34_27,72,4040.51,4044.1,4044.62,4045.64,4045.13,4044.1,4042.05,4051.28,4050.26,4061.54,4102.05,4840,4048.21,4051.79,0
11_34_27,73,4041.03,4047.69,4046.67,4045.64,4045.13,4037.44,4047.18,4051.28,4051.28,4054.36,4104.62,4840.51,4047.18,4049.74,0
11_34_27,74,4042.05,4045.64,4046.15,4045.64,4045.64,4038.46,4042.05,4050.77,4049.74,4050.77,4106.15,4843.08,4047.69,4051.79,0
11_34_27,75,4041.03,4044.1,4046.67,4045.64,4045.13,4044.62,4037.95,4050.26,4049.23,4052.31,4103.59,4843.08,4049.23,4052.31,0
11_34_27,76,4043.08,4045.13,4046.67,4045.64,4045.13,4045.64,4042.05,4050.26,4050.77,4052.82,4104.62,4841.03,4047.18,4049.74,0
11_34_27,77,4045.13,4044.62,4046.67,4045.64,4045.13,4045.64,4046.15,4050.26,4051.28,4052.82,4106.67,4840,4045.64,4048.21,0
11_34_27,78,4044.1,4044.1,4046.67,4045.64,4045.13,4046.15,4044.62,4050.26,4051.28,4052.31,4103.08,4842.56,4048.21,4048.21,0
11_34_27,79,4042.56,4046.67,4046.67,4045.64,4045.13,4044.1,4042.56,4050.26,4050.26,4053.33,4102.56,4842.05,4048.21,4049.23,0
11_34_27,80,4042.05,4045.64,4046.67,4045.64,4045.13,4043.59,4045.13,4050.26,4050.26,4055.9,4106.67,4836.92,4043.59,4050.77,0
11_34_27,81,4043.08,4040.51,4046.67,4045.64,4046.15,4048.21,4045.64,4050.26,4050.77,4054.36,4106.15,4834.36,4044.1,4053.33,0
11_34_27,82,4042.56,4041.03,4046.67,4045.64,4046.15,4043.08,4045.13,4050.26,4050.26,4050.26,4104.1,4838.46,4046.67,4053.33,0
11_34_27,83,4043.59,4045.64,4046.67,4045.64,4045.64,4037.95,4045.13,4050.26,4050.26,4050.26,4105.64,4841.54,4047.18,4052.31,0
11_34_27,84,4043.59,4046.15,4046.67,4045.64,4046.15,4041.03,4044.62,4050.26,4050.26,4054.87,4105.64,4836.92,4047.18,4052.31,0
11_34_27,85,4041.54,4045.13,4046.67,4045.64,4046.15,4041.03,4045.13,4050.26,4050.26,4058.97,4106.15,4836.41,4047.69,4051.79,0
11_34_27,86,4040.51,4045.13,4046.67,4045.64,4045.13,4039.49,4046.15,4050.26,4050.26,4056.92,4107.69,4841.54,4048.72,4053.33,0
11_34_27,87,4043.08,4045.13,4047.18,4045.64,4044.62,4045.64,4046.15,4050.26,4050.26,4051.28,4105.64,4843.59,4049.74,4053.33,0
11_34_27,88,4043.08,4045.13,4046.67,4045.64,4045.13,4046.67,4045.64,4050.26,4050.26,4050.77,4103.08,4838.97,4049.74,4050.77,0
11_34_27,89,4037.95,4042.05,4044.1,4045.64,4045.13,4043.08,4045.13,4050.26,4050.26,4053.33,4104.62,4836.41,4047.69,4050.26,0
11_34_27,90,4037.95,4042.56,4041.54,4045.64,4045.13,4046.15,4045.13,4050.26,4050.26,4053.85,4106.15,4839.49,4047.69,4054.36,0
11_34_27,91,4044.1,4046.15,4042.56,4045.64,4045.13,4042.56,4044.62,4050.26,4050.26,4057.44,4104.62,4841.03,4047.18,4055.38,0
11_34_27,92,4046.15,4043.59,4045.64,4045.64,4045.13,4037.44,4045.13,4050.26,4050.26,4060.51,4104.1,4842.05,4046.67,4050.77,0
11_34_28,93,4043.59,4041.54,4046.67,4045.64,4045.13,4042.56,4046.67,4050.26,4050.26,4056.41,4105.13,4842.05,4048.21,4050.26,0
11_34_28,94,4042.05,4046.67,4045.13,4045.64,4045.13,4045.64,4048.21,4050.26,4050.26,4051.28,4104.62,4841.54,4047.18,4051.28,0
11_34_28,95,4045.13,4047.18,4044.62,4045.64,4045.13,4044.1,4048.21,4050.26,4050.26,4050.26,4104.1,4841.54,4044.1,4052.31,0
11_34_28,96,4045.64,4041.03,4046.15,4045.64,4045.13,4045.64,4048.21,4050.26,4050.26,4054.87,4105.13,4842.05,4045.64,4054.36,0
11_34_28,97,4044.1,4041.03,4046.67,4045.64,4045.64,4047.18,4048.21,4050.26,4050.26,4056.41,4106.15,4843.59,4048.21,4053.85,0
11_34_28,98,4045.64,4045.13,4045.64,4045.64,4046.67,4045.13,4048.21,4050.26,4050.26,4052.82,4104.1,4842.05,4047.69,4052.31,0
11_34_28,99,4047.18,4047.18,4046.15,4045.64,4046.67,4045.64,4048.21,4050.26,4050.26,4051.79,4102.56,4838.97,4049.23,4053.33,0
11_34_28,100,4046.15,4045.64,4046.15,4045.64,4046.67,4047.18,4046.15,4050.26,4050.26,4054.36,4105.13,4839.49,4048.72,4055.38,0
11_34_28,101,4045.64,4044.62,4046.15,4045.64,4046.67,4046.15,4043.59,4050.26,4050.26,4053.33,4106.67,4843.59,4044.1,4052.82,0
11_34_28,102,4044.62,4046.15,4046.15,4045.64,4045.64,4044.62,4044.62,4050.26,4050.26,4050.77,4104.62,4842.56,4045.64,4052.82,0
11_34_28,103,4042.05,4045.13,4046.15,4045.64,4045.13,4044.1,4045.13,4050.26,4050.26,4055.38,4102.56,4838.97,4049.74,4055.38,0
11_34_28,104,4042.56,4046.15,4046.15,4045.64,4046.15,4044.1,4044.62,4050.26,4050.26,4058.97,4103.59,4840.51,4048.72,4053.33,0
11_34_28,105,4045.13,4047.18,4046.15,4045.64,4045.64,4044.1,4045.13,4050.26,4050.26,4056.41,4105.64,4840.51,4046.67,4052.82,0
11_34_28,106,4046.67,4043.59,4046.15,4045.64,4045.64,4045.13,4046.15,4050.26,4050.26,4052.82,4105.64,4839.49,4047.18,4054.36,0
11_34_28,107,4045.64,4043.08,4045.64,4045.64,4046.67,4046.15,4045.64,4050.26,4050.26,4050.26,4104.62,4841.03,4048.72,4052.31,0
11_34_28,108,4042.05,4046.67,4047.18,4045.64,4044.1,4046.15,4045.64,4050.26,4050.26,4053.85,4104.62,4840.51,4048.72,4050.77,0
11_34_28,109,4042.56,4047.18,4045.64,4045.64,4042.05,4044.62,4046.15,4050.26,4050.26,4057.95,4104.62,4841.03,4045.13,4053.33,0
11_34_28,110,4045.64,4045.13,4043.08,4045.64,4045.13,4045.13,4046.15,4050.26,4050.26,4057.44,4103.59,4842.56,4044.1,4054.36,0
11_34_28,111,4044.62,4046.67,4045.13,4045.64,4047.18,4045.64,4046.15,4050.26,4050.26,4055.38,4104.1,4843.59,4048.21,4052.82,0
11_34_28,112,4042.56,4049.23,4046.67,4045.64,4045.64,4044.62,4045.64,4050.26,4050.26,4053.85,4105.13,4843.59,4048.72,4054.36,0
11_34_28,113,4045.64,4050.77,4044.62,4045.64,4046.15,4043.08,4046.67,4050.26,4050.26,4052.31,4105.13,4843.59,4046.67,4053.33,0
11_34_28,114,4047.18,4049.74,4045.13,4045.64,4046.67,4044.62,4046.15,4050.26,4050.26,4052.31,4106.15,4841.03,4049.23,4051.79,0
11_34_28,115,4047.18,4045.13,4047.18,4045.64,4045.64,4045.13,4044.1,4050.26,4050.26,4053.85,4106.67,4841.54,4049.74,4052.82,0
11_34_28,116,4045.64,4043.08,4046.15,4045.64,4045.64,4044.62,4044.1,4050.26,4050.26,4052.82,4105.13,4844.62,4048.21,4054.36,0
11_34_28,117,4041.54,4047.18,4045.13,4045.64,4046.15,4044.62,4045.64,4050.26,4050.26,4051.79,4105.13,4843.59,4048.72,4052.31,0
11_34_28,118,4039.49,4048.72,4045.64,4045.64,4045.64,4045.13,4045.64,4050.26,4050.26,4053.33,4105.64,4843.08,4047.18,4050.77,0
11_34_28,119,4041.54,4044.1,4046.15,4045.64,4045.64,4045.13,4045.64,4050.26,4050.26,4054.36,4104.1,4842.56,4047.18,4053.85,0
11_34_28,120,4041.03,4042.56,4046.15,4045.64,4045.64,4045.13,4046.15,4050.26,4050.26,4052.31,4103.08,4842.05,4049.74,4053.33,0
11_34_28,121,4043.08,4049.74,4045.64,4045.64,4045.64,4045.13,4046.15,4050.26,4050.26,4050.77,4103.59,4841.54,4048.21,4050.26,0
11_34_28,122,4046.15,4050.77,4046.15,4045.64,4045.64,4044.62,4046.15,4050.26,4050.26,4056.92,4102.56,4838.46,4047.69,4052.82,0
11_34_28,123,4042.05,4041.03,4046.15,4045.64,4045.64,4045.13,4046.15,4050.26,4050.26,4060,4105.13,4838.97,4052.31,4055.38,0
11_34_28,124,4041.03,4040.51,4045.13,4045.13,4045.64,4045.64,4046.15,4050.26,4050.26,4052.82,4108.72,4843.59,4053.85,4053.33,0
11_34_28,125,4044.62,4045.13,4047.18,4047.18,4045.64,4044.1,4046.15,4050.77,4050.26,4050.77,4105.64,4844.62,4049.74,4051.79,0
11_34_28,126,4044.62,4042.56,4049.23,4050.77,4045.64,4044.1,4046.15,4050.77,4050.26,4055.38,4102.05,4842.05,4048.21,4051.79,0
11_34_28,127,4044.1,4040.51,4046.15,4051.28,4045.64,4046.67,4045.64,4049.74,4050.26,4056.41,4105.64,4842.56,4048.72,4052.31,0
11_34_28,128,4045.13,4043.08,4043.59,4050.26,4045.64,4046.15,4046.67,4050.77,4050.26,4054.87,4107.18,4843.08,4048.21,4052.31,0
11_34_28,0,4042.05,4045.13,4045.64,4050.26,4045.64,4044.62,4045.64,4050.77,4050.26,4054.36,4105.13,4841.54,4048.21,4048.21,0
11_34_28,1,4038.46,4044.62,4046.67,4050.77,4045.64,4045.64,4044.1,4046.67,4050.26,4051.28,4106.15,4842.05,4047.69,4048.21,0
11_34_28,2,4041.03,4042.56,4045.13,4050.77,4045.64,4046.15,4044.62,4044.1,4050.26,4049.23,4106.15,4842.56,4048.21,4056.41,0
11_34_28,3,4043.08,4040.51,4045.13,4050.77,4045.64,4045.64,4046.15,4046.67,4050.26,4052.31,4103.59,4843.08,4050.77,4061.03,0
11_34_28,4,4041.54,4043.08,4045.13,4050.26,4045.64,4046.15,4045.64,4049.23,4050.26,4054.36,4104.1,4843.59,4049.23,4057.95,0
11_34_28,5,4041.03,4046.67,4045.13,4051.28,4045.64,4046.15,4045.64,4047.69,4050.26,4054.87,4106.15,4842.05,4046.67,4052.82,0
11_34_28,6,4044.62,4045.64,4045.13,4049.74,4045.64,4046.15,4046.15,4047.69,4050.26,4056.92,4105.13,4842.56,4047.69,4051.79,0
11_34_28,7,4048.72,4046.15,4045.13,4044.62,4045.64,4046.15,4046.15,4050.77,4050.26,4055.38,4103.59,4844.1,4047.18,4051.79,0
11_34_28,8,4048.21,4047.69,4045.13,4043.08,4045.64,4046.15,4045.64,4050.26,4050.26,4049.74,4105.13,4843.59,4048.72,4051.28,0
11_34_28,9,4045.13,4045.13,4045.13,4045.64,4045.64,4046.15,4046.15,4048.72,4050.26,4050.77,4106.15,4842.56,4051.28,4051.28,0
11_34_28,10,4043.59,4042.56,4045.13,4046.15,4045.64,4045.64,4046.67,4049.74,4050.26,4058.46,4106.15,4841.03,4050.77,4050.26,0
11_34_28,11,4046.15,4044.62,4045.13,4045.64,4045.64,4046.15,4046.67,4048.21,4050.26,4055.38,4105.64,4841.03,4050.77,4051.79,0
11_34_28,12,4046.15,4045.64,4045.13,4045.64,4045.64,4046.15,4045.13,4044.62,4050.26,4052.31,4104.62,4842.56,4051.79,4054.36,0
11_34_28,13,4041.03,4043.59,4045.13,4046.15,4045.64,4046.15,4044.62,4045.64,4050.26,4058.46,4104.62,4843.59,4049.74,4057.44,0
11_34_28,14,4041.54,4044.62,4045.13,4047.18,4045.64,4047.18,4045.13,4048.72,4050.26,4062.05,4105.64,4843.59,4049.74,4058.46,0
11_34_28,15,4049.74,4047.69,4045.13,4045.13,4045.64,4050.77,4045.13,4049.74,4050.26,4060,4105.64,4844.62,4048.72,4056.41,0
11_34_28,16,4049.23,4046.15,4045.13,4043.59,4045.64,4052.31,4045.13,4050.26,4050.26,4061.03,4105.13,4842.05,4045.64,4052.82,0
11_34_28,17,4042.05,4043.59,4045.13,4045.64,4045.64,4048.72,4045.64,4050.77,4050.26,4063.08,4105.64,4838.46,4048.72,4051.79,0
11_34_28,18,4042.56,4046.67,4045.13,4046.67,4046.67,4043.59,4047.18,4050.26,4050.26,4058.46,4106.15,4842.05,4051.79,4052.31,0
11_34_28,18,4042.56,4046.67,4045.13,4046.67,4046.67,4043.59,4047.18,4050.26,4050.26,4058.46,4106.15,4842.05,4051.79,4052.31,0
11_34_28,19,4045.13,4046.15,4045.13,4045.13,4050.26,4044.1,4046.67,4050.26,4050.26,4058.46,4106.15,4846.15,4050.77,4052.31,0
11_34_28,20,4043.08,4041.03,4045.13,4044.62,4052.82,4047.18,4044.1,4050.26,4050.26,4062.05,4105.13,4844.1,4050.26,4052.31,0
11_34_28,21,4039.49,4043.08,4045.13,4045.13,4049.23,4046.15,4044.62,4050.26,4050.26,4061.03,4105.13,4841.03,4047.18,4051.28,0
11_34_28,22,4041.54,4048.72,4045.13,4045.13,4043.59,4044.1,4046.67,4049.74,4050.26,4058.97,4107.69,4843.08,4045.64,4053.33,0
11_34_28,23,4045.13,4047.69,4045.13,4045.13,4043.59,4045.64,4045.64,4049.74,4050.26,4061.03,4109.23,4843.08,4049.23,4055.9,0
11_34_28,24,4042.56,4046.15,4045.13,4045.13,4048.21,4046.67,4044.62,4049.74,4050.77,4061.03,4105.13,4840,4050.77,4053.85,0
11_34_28,25,4041.03,4047.18,4045.13,4045.13,4048.72,4044.62,4045.13,4049.74,4050.26,4058.46,4102.05,4840,4048.72,4054.87,0
11_34_28,26,4044.62,4047.18,4045.13,4045.13,4047.69,4044.1,4044.62,4049.74,4050.26,4061.03,4104.1,4842.56,4049.74,4057.44,0
11_34_28,27,4047.18,4046.67,4045.13,4045.13,4048.21,4045.64,4045.64,4049.74,4051.28,4062.05,4106.15,4842.56,4048.72,4052.82,0
